time_date,y_sales,dish_count_in_order_1d,dish_quantity_in_order_avg_1d,dish_base_price,dish_revenue_day_1d,dish_total_quantity_1d,day_order_count_1d,day_total_quantity_1d,day_total_revenue_1d,day_order_variety_1d,avg_order_size_1d,dish_sales_ratio_daily_1d,dish_order_ratio_daily_1d,dish_revenue_ratio_daily_1d,dish_order_size_ratio_1d,day_order_count_3d,day_total_quantity_3d,day_total_revenue_3d,avg_order_size_3d,day_order_variety_3d,dish_count_in_order_3d,dish_quantity_in_order_avg_3d,dish_sales_ratio_daily_3d,dish_order_ratio_daily_3d,dish_revenue_ratio_daily_3d,dish_order_size_ratio_3d,day_order_count_7d,day_total_quantity_7d,day_total_revenue_7d,avg_order_size_7d,day_order_variety_7d,dish_count_in_order_7d,dish_quantity_in_order_avg_7d,dish_sales_ratio_daily_7d,dish_order_ratio_daily_7d,dish_revenue_ratio_daily_7d,dish_order_size_ratio_7d,day_order_count_14d,day_total_quantity_14d,day_total_revenue_14d,avg_order_size_14d,day_order_variety_14d,dish_count_in_order_14d,dish_quantity_in_order_avg_14d,dish_sales_ratio_daily_14d,dish_order_ratio_daily_14d,dish_revenue_ratio_daily_14d,dish_order_size_ratio_14d,day_order_count_30d,day_total_quantity_30d,day_total_revenue_30d,avg_order_size_30d,day_order_variety_30d,dish_count_in_order_30d,dish_quantity_in_order_avg_30d,dish_sales_ratio_daily_30d,dish_order_ratio_daily_30d,dish_revenue_ratio_daily_30d,dish_order_size_ratio_30d
2024-10-14,48,27,1.7777777777777777,35000,1680000,48,181,3957,201805000,10,21.861878453038674,0.012130401819560273,0.14917127071823205,0.008324868065706995,0.08131861960520034,444,10039,516910000,22.61036036036036,30,69,2.1594202898550723,0.014842115748580536,0.1554054054054054,0.01008879688920702,0.09385238549183035,1093,24254,1248005000,22.190301921317474,70,154,2.142857142857143,0.013606003133503752,0.14089661482159194,0.009254770613899784,0.09619857884821356,2206,48600,2500540000,22.030825022665457,140,317,2.1545741324921135,0.014053497942386832,0.14369900271985495,0.00955993505402833,0.09776633310191239,4394,97342,5011590000,22.153390987710516,300,609,2.1182266009852215,0.013252244663146432,0.1385980883022303,0.009009116867102058,0.09514219086800922
2024-10-15,62,27,2.2962962962962963,35000,2170000,62,200,4042,210475000,10,20.21,0.015338941118258289,0.135,0.010310013065684761,0.1136217860611725,540,11526,594000000,21.344444444444445,30,82,2.2195121951219514,0.015790386951240673,0.15185185185185185,0.010723905723905724,0.10362082540803703,1107,24483,1262435000,22.116531165311653,70,158,2.1582278481012658,0.013928031695462157,0.14272809394760613,0.009453952084661784,0.09697805835975508,2224,48964,2523265000,22.01618705035971,140,320,2.175,0.014214524957111348,0.14388489208633093,0.009654158401911809,0.0986658436239286,4492,99069,5103905000,22.05454140694568,300,625,2.1264,0.013414892650576871,0.13913624220837043,0.009113610069152933,0.09585870213451586
2024-10-16,53,23,2.3043478260869565,35000,1855000,53,138,3218,165105000,10,23.318840579710145,0.016469857054070853,0.16666666666666666,0.011235274522273705,0.09881914232442511,519,11217,577385000,21.612716763005782,30,77,2.116883116883117,0.014531514665240261,0.14836223506743737,0.009880755475116257,0.09791984933026598,1048,22845,1181445000,21.798664122137403,70,158,2.151898734177215,0.014882906544101553,0.15076335877862596,0.010072411326807426,0.09748829653335397,2170,47893,2470245000,22.070506912442397,140,309,2.1877022653721685,0.014114797569582194,0.1423963133640553,0.009577997324152057,0.09885902897035989,4520,99845,5147400000,22.089601769911503,300,631,2.1299524564183834,0.013460864339726576,0.13960176991150441,0.009138594241753117,0.09579637607138551
2024-10-17,66,32,2.0625,35000,2310000,66,189,4286,220275000,10,22.677248677248677,0.015398973401773215,0.1693121693121693,0.010486891385767791,0.09095018665422305,527,11546,595855000,21.908918406072107,30,82,2.207317073170732,0.015676424735839252,0.1555977229601518,0.01063178122194158,0.10113037167994021,1087,23872,1232430000,21.96136154553818,70,168,2.1607142857142856,0.015206099195710455,0.1545538178472861,0.010308901925464327,0.09762965628982155,2227,49129,2532120000,22.060619667714413,140,321,2.202492211838006,0.014390685745689918,0.14414009878760664,0.009772443644061104,0.09994563480865919,4544,100317,5172750000,22.076804577464788,300,648,2.1296296296296298,0.013756392236609946,0.1426056338028169,0.009337393069450486,0.09594393779048363
2024-10-18,37,19,1.9473684210526316,35000,1295000,37,178,3519,178875000,10,19.769662921348313,0.010514350667803353,0.10674157303370786,0.0072396925227113905,0.09850286415099985,505,11023,564255000,21.827722772277227,30,74,2.108108108108108,0.014152227161389822,0.14653465346534653,0.009676476061355238,0.09609073104321601,1149,25104,1291640000,21.848563968668408,70,170,2.1588235294117646,0.014619184193753984,0.14795474325500435,0.009944721439410362,0.09763587652375881,2264,49557,2549500000,21.889134275618375,140,324,2.175925925925926,0.014226042738664568,0.1431095406360424,0.009678368307511277,0.09903942907521048,4574,100760,5193035000,22.028858766943593,300,642,2.127725856697819,0.013556967050416832,0.14035854831657193,0.009206562251169115,0.09595558506105663
2024-10-19,52,27,1.9259259259259258,35000,1820000,52,173,3877,193790000,10,22.410404624277458,0.013412432293010059,0.15606936416184972,0.009391609474173074,0.08593891802558297,540,11682,592940000,21.633333333333333,30,78,1.9871794871794872,0.013268275980140387,0.14444444444444443,0.009149323708975613,0.09179732294360195,1218,26426,1352045000,21.69622331691297,70,183,2.1311475409836067,0.01475819268901839,0.15024630541871922,0.01009581781671468,0.09786765533990602,2295,50330,2581785000,21.93028322440087,140,328,2.167682926829268,0.014126763361812041,0.14291938997821352,0.009638680215432346,0.09864257712269323,4642,102157,5256005000,22.007109004739338,300,651,2.1136712749615976,0.013469463668666855,0.14024127531236535,0.009162852775063951,0.09552720490922122
2024-10-20,50,23,2.1739130434782608,35000,1750000,50,160,3393,172720000,10,21.20625,0.014736221632773357,0.14375,0.010132005558128763,0.10251284614103204,511,10789,545385000,21.113502935420744,30,69,2.0144927536231885,0.012883492446009824,0.1350293542074364,0.008920304005427359,0.09565154277253829,1219,26292,1343045000,21.568498769483185,70,178,2.067415730337079,0.013996652974288757,0.14602132895816242,0.009590147761244039,0.09595205185180512,2305,50188,2573355000,21.77353579175705,140,331,2.1450151057401814,0.014146808001912807,0.1436008676789588,0.009656654445266977,0.09823608916772351,4627,101655,5225115000,21.969958936676033,300,647,2.105100463678516,0.013398258816585509,0.1398314242489734,0.00912324417740088,0.09539432276035091
2024-10-21,53,23,2.3043478260869565,35000,1855000,53,197,4461,235550000,10,22.64467005076142,0.011880744227751625,0.116751269035533,0.00787518573551263,0.10176115708117697,530,11731,602060000,22.133962264150945,30,73,2.1232876712328768,0.01321285482908533,0.13773584905660377,0.009010729827591935,0.09673764041593065,1235,26796,1376790000,21.697165991902835,70,174,2.1436781609195403,0.013919988057919093,0.1408906882591093,0.009482201352421211,0.09887241434837321,2328,51050,2624795000,21.9286941580756,140,328,2.143292682926829,0.013770812928501469,0.140893470790378,0.009374065403202916,0.09753549659829339,4703,103244,5311990000,21.95279608760366,300,660,2.1151515151515152,0.013521366859091085,0.14033595577291091,0.009198059484298728,0.09611806977911995
2024-10-22,24,10,2.4,35000,840000,24,121,3211,168515000,10,26.537190082644628,0.00747430706944877,0.08264462809917356,0.004984719461175563,0.09043911554033011,478,11065,576785000,23.148535564853557,30,56,2.267857142857143,0.011477632173520108,0.11715481171548117,0.007706511091654602,0.09823770625417971,1156,25965,1334830000,22.46107266435986,70,157,2.1337579617834397,0.012901983439245137,0.13581314878892733,0.008783890083381405,0.09556060427396716,2263,50448,2597265000,22.292532037118868,140,315,2.146031746031746,0.013399936568347606,0.1391957578435705,0.009109582580137183,0.09626933131686112,4667,102951,5298420000,22.059352903364047,300,652,2.128834355828221,0.01348214198987868,0.13970430683522606,0.009168771067601285,0.09647754038169042
2024-10-23,70,29,2.413793103448276,35000,2450000,70,182,4121,209610000,10,22.642857142857142,0.016986168405726764,0.15934065934065933,0.011688373646295502,0.10660284999456107,500,11793,613675000,23.586,30,62,2.370967741935484,0.012465021622996692,0.124,0.008383916568216075,0.0996010408720227,1200,26868,1379335000,22.39,70,163,2.1595092024539877,0.013101086794700015,0.13583333333333333,0.008931840343353863,0.096672562512558,2248,49713,2560780000,22.11432384341637,140,321,2.155763239875389,0.01391990022730473,0.14279359430604982,0.009458055748639086,0.097080429522956,4723,104495,5376455000,22.124708871479992,300,670,2.138805970149254,0.013713574812191971,0.14185898793139953,0.009328637550207339,0.09632687304334282
2024-10-24,63,29,2.1724137931034484,35000,2205000,63,171,4054,208720000,10,23.707602339181285,0.015540207202762703,0.1695906432748538,0.01056439248754312,0.09163363557491112,474,11386,586845000,24.0210970464135,30,68,2.3088235294117645,0.013788863516599333,0.14345991561181434,0.009363630941730781,0.0962252003699341,1182,26636,1367780000,22.534686971235196,70,160,2.18125,0.013102567953146118,0.1353637901861252,0.008930529763558468,0.0967701980726563,2269,50508,2600210000,22.26002644336712,140,328,2.1707317073170733,0.014096776748237902,0.14455707360070516,0.009583841305125355,0.09719992718123893,4749,105600,5432060000,22.236260265319014,300,682,2.153958944281525,0.013910984848484848,0.1436091808801853,0.00946510163731623,0.09677825174418327
2024-10-25,26,12,2.1666666666666665,35000,910000,26,103,2476,125700000,10,24.038834951456312,0.01050080775444265,0.11650485436893204,0.007239459029435163,0.09013193322563273,456,10651,544030000,23.357456140350877,30,70,2.2714285714285714,0.014928175758144775,0.15350877192982457,0.010229215300626805,0.09612280626503499,1107,25593,1314605000,23.119241192411923,70,153,2.2091503267973858,0.013206736216934318,0.13821138211382114,0.00899890081050962,0.09557435079760386,2256,50697,2606245000,22.472074468085108,140,323,2.1826625386996903,0.01390614829279839,0.14317375886524822,0.009467644062626498,0.09660511366068134,4702,104532,5380885000,22.231390897490428,300,677,2.156573116691285,0.013967014885393947,0.1439812845597618,0.009496579094331136,0.09687798878274494
2024-10-26,40,17,2.3529411764705883,35000,1400000,40,169,3537,181765000,10,20.928994082840237,0.01130901894260673,0.10059171597633136,0.007702252908975875,0.11242495301767866,443,10067,516185000,22.724604966139953,30,58,2.2241379310344827,0.012814145226979238,0.1309255079006772,0.008746864011933706,0.09806350727274082,1103,25253,1302580000,22.894832275611968,70,143,2.2797202797202796,0.012909357304082682,0.12964641885766093,0.0087595387615348,0.09935807008218896,2321,51679,2654625000,22.265833692373977,140,326,2.196319018404908,0.013854757251494805,0.14045669969840585,0.009440128078353817,0.0986128627110475,4742,104773,5390720000,22.094685786587938,300,670,2.162686567164179,0.013829898924341194,0.14129059468578659,0.009407834203965333,0.09785318745938602
2024-10-27,34,17,2.0,35000,1190000,34,110,2469,124480000,10,22.445454545454545,0.01377075739165654,0.15454545454545454,0.009559768637532134,0.08910490076954232,382,8482,431945000,22.20418848167539,30,46,2.1739130434782608,0.01178967224711153,0.12041884816753927,0.00810288346896017,0.09722059567095125,1053,24329,1254340000,23.10446343779677,70,137,2.2627737226277373,0.012741995149821201,0.13010446343779677,0.00864996731348757,0.09744264931483328,2272,50621,2597385000,22.28036971830986,140,315,2.1523809523809523,0.013393650856363959,0.1386443661971831,0.009136111897158104,0.0966973505833192,4669,103278,5310735000,22.119940029985006,300,664,2.1566265060240966,0.013865489261991906,0.14221460698222319,0.009437488407913405,0.09741111899281028
2024-10-28,28,15,1.8666666666666667,35000,980000,28,106,2757,137625000,10,26.00943396226415,0.010155966630395358,0.14150943396226415,0.0071207992733878294,0.07176883085479387,385,8763,443870000,22.76103896103896,30,49,2.0816326530612246,0.011639849366655255,0.12727272727272726,0.00804289544235925,0.09109956154733828,962,22625,1156415000,23.51871101871102,70,129,2.2093023255813953,0.012596685082872929,0.1340956340956341,0.008625796102610222,0.09315803128249285,2197,49421,2533205000,22.494765589440146,140,303,2.1716171617161715,0.013314178183363348,0.13791533909877104,0.009091250017270612,0.09601522281543304,4673,103634,5318810000,22.17718810186176,300,666,2.1471471471471473,0.013798560318042342,0.1425208645409801,0.009409999605174841,0.09653554419755477
2024-10-29,65,29,2.2413793103448274,35000,2275000,65,197,3981,200785000,10,20.20812182741117,0.016327555890479777,0.14720812182741116,0.011330527678860473,0.11091477622153503,413,9207,462890000,22.292978208232444,30,61,2.081967213114754,0.013793852503529923,0.14769975786924938,0.00960271338762989,0.09059616928195707,1038,23395,1188685000,22.538535645472063,70,148,2.2027027027027026,0.013934601410557811,0.14258188824662812,0.009598842418302578,0.09608312566552211,2194,49360,2523515000,22.497721057429352,140,305,2.1672131147540985,0.013391410048622366,0.1390154968094804,0.009167767974432488,0.09582186496974464,4755,105175,5395105000,22.11882229232387,300,679,2.1590574374079528,0.013938673639172807,0.14279705573080967,0.00951047291943345,0.09738519657433818
2024-10-30,53,25,2.12,35000,1855000,53,184,4398,226200000,10,23.902173913043477,0.01205093224192815,0.1358695652173913,0.008200707338638372,0.08869486130059119,487,11136,564610000,22.86652977412731,30,69,2.1159420289855073,0.013110632183908046,0.14168377823408623,0.00905049503196897,0.09045948945897336,1040,23672,1205275000,22.76153846153846,70,144,2.1458333333333335,0.013053396417708685,0.13846153846153847,0.008973055941590093,0.09352484156638355,2240,50540,2584610000,22.5625,140,307,2.1530944625407167,0.013078749505342303,0.13705357142857144,0.008951060314708988,0.09509870203947078,4784,106400,5460730000,22.240802675585286,300,674,2.164688427299703,0.013712406015037594,0.14088628762541805,0.009351313835329708,0.09708504734549876
2024-10-31,35,16,2.1875,35000,1225000,35,153,3385,174645000,10,22.124183006535947,0.0103397341211226,0.10457516339869281,0.007014228864267514,0.09887370753323486,534,11764,601630000,22.029962546816478,30,70,2.1857142857142855,0.01300578034682081,0.13108614232209737,0.008900819440519922,0.09949444835178704,1022,23003,1171200000,22.507827788649706,70,131,2.145038167938931,0.012215797939399208,0.12818003913894324,0.008397370218579236,0.09455913756042982,2204,49639,2538980000,22.522232304900182,140,291,2.1649484536082473,0.01269163359455267,0.13203266787658802,0.008684589874674081,0.09566466781654305,4755,106107,5447625000,22.314826498422715,300,666,2.16966966966967,0.013618328668231126,0.14006309148264984,0.009283862233542139,0.09701321630484173
2024-11-01,73,32,2.28125,35000,2555000,73,171,4071,207055000,10,23.80701754385965,0.017931712110046672,0.1871345029239766,0.012339716500446742,0.09582258658806189,508,11854,607900000,23.334645669291337,30,73,2.2054794520547945,0.013581913278218323,0.1437007874015748,0.00926961671327521,0.09446371847396266,1090,24598,1252555000,22.56697247706422,70,151,2.172185430463576,0.01333441743231157,0.13853211009174313,0.00916526619589559,0.09537208804077682,2197,50191,2567160000,22.84524351388257,140,304,2.1907894736842106,0.013269311231097208,0.13837050523441055,0.009080072921048942,0.09547321941919036,4734,105889,5436555000,22.36776510350655,300,664,2.1762048192771086,0.013646365533719272,0.14026193493874103,0.009302766181892762,0.09700348427529756
2024-11-02,51,23,2.217391304347826,35000,1785000,51,181,3832,195425000,10,21.171270718232044,0.013308977035490605,0.1270718232044199,0.009133938851221697,0.1047358627575565,505,11288,577125000,22.35247524752475,30,71,2.23943661971831,0.014085754783841248,0.1405940594059406,0.009642625081221573,0.09981071895961775,1102,24893,1266215000,22.588929219600725,70,157,2.159235668789809,0.013618286265215121,0.1424682395644283,0.009370446567131175,0.0942736465750451,2205,50146,2568795000,22.741950113378685,140,300,2.216666666666667,0.013261277070952818,0.1360544217687075,0.009060668523568443,0.09681585832861704,4783,106671,5473580000,22.30211164541083,300,667,2.1904047976011993,0.0136963185870574,0.1394522266360025,0.009342149013990842,0.09797008953661498
2024-11-03,27,15,1.8,35000,945000,27,100,1937,101110000,10,19.37,0.013939081053175014,0.15,0.009346256552269805,0.09292720702116675,452,9840,503590000,21.76991150442478,30,70,2.157142857142857,0.015345528455284552,0.15486725663716813,0.01049464842431343,0.09782855212226171,1092,24361,1242845000,22.30860805860806,70,155,2.141935483870968,0.01362834038011576,0.14194139194139194,0.009349516633208486,0.09481969032527716,2145,48690,2497185000,22.6993006993007,140,292,2.1986301369863015,0.013185459026494147,0.13613053613053613,0.008998131896515476,0.09613116982005522,4742,105517,5413195000,22.251581611134544,300,666,2.175675675675676,0.01373238435512761,0.14044706874736398,0.009368773894160473,0.09736133829001116
2024-11-04,49,23,2.130434782608696,35000,1715000,49,174,4078,212935000,10,23.436781609195403,0.012015693967631191,0.13218390804597702,0.008054101016742199,0.09090133697251424,455,9847,509470000,21.641758241758243,30,61,2.081967213114754,0.012897329135777394,0.13406593406593406,0.008724753174868,0.09618813558374584,1160,25682,1318155000,22.139655172413793,70,163,2.165644171779141,0.013745035433377463,0.14051724137931035,0.009372949311727377,0.0975529054849515,2122,48307,2474570000,22.764844486333647,140,292,2.184931506849315,0.013207195644523568,0.13760603204524033,0.009023789991796555,0.09535546838372219,4774,106491,5464625000,22.306451612903224,300,666,2.18018018018018,0.013634955066625348,0.1395056556346879,0.009299814717386829,0.09734155467706748
2024-11-05,51,26,1.9615384615384615,35000,1785000,51,198,4080,207935000,10,20.606060606060606,0.0125,0.13131313131313133,0.008584413398417775,0.09519230769230769,472,10095,521980000,21.38771186440678,30,64,1.984375,0.01258048538880634,0.13559322033898305,0.008515651940687383,0.09300695056199622,1161,25781,1325305000,22.20585701981051,70,160,2.11875,0.013149218416663434,0.13781223083548666,0.008952656181030028,0.09530683855220475,2199,49176,2513990000,22.36289222373806,140,308,2.159090909090909,0.013522856678054335,0.14006366530241018,0.009258191162256015,0.09569498210886342,4822,107036,5491410000,22.197428452924097,300,672,2.1607142857142856,0.013565529354609664,0.1393612608875985,0.00925445377416729,0.0969078423497908
2024-11-06,87,41,2.1219512195121952,35000,3045000,87,188,4376,226920000,10,23.27659574468085,0.019881170018281536,0.21808510638297873,0.013418826017979904,0.09116243813260802,560,12534,647790000,22.382142857142856,30,90,2.077777777777778,0.01491941917983086,0.16071428571428573,0.01010358295126507,0.09241869426581,1165,25759,1326025000,22.110729613733906,70,176,2.1193181818181817,0.014480375790985675,0.15107296137339055,0.009845214079674215,0.09565934952820714,2205,49431,2531300000,22.41768707482993,140,320,2.13125,0.013797009973498413,0.14512471655328799,0.009429937186425947,0.09459209554729534,4836,107813,5534220000,22.29383788254756,300,687,2.1528384279475983,0.013718197248940295,0.14205955334987594,0.009353621648579204,0.09622760851910445
2024-11-07,40,18,2.2222222222222223,35000,1400000,40,150,3092,154365000,10,20.613333333333333,0.0129366106080207,0.12,0.00906941340329738,0.1078050884001725,536,11548,589220000,21.544776119402986,30,85,2.0941176470588236,0.01541392448908902,0.15858208955223882,0.01057330029530566,0.0980532780750294,1162,25466,1305745000,21.91566265060241,70,178,2.1235955056179776,0.014843320505772403,0.153184165232358,0.010132146782105235,0.09693526108062679,2184,48469,2476945000,22.19276556776557,140,309,2.132686084142395,0.013596319296870165,0.14148351648351648,0.00931187410297766,0.09574719932052829,4800,107092,5492540000,22.310833333333335,300,682,2.1524926686217007,0.01370783998804766,0.14208333333333334,0.009354506293991486,0.09621559714976415
2024-11-08,37,15,2.466666666666667,35000,1295000,37,141,2998,150850000,10,21.26241134751773,0.012341561040693796,0.10638297872340426,0.008584686774941995,0.11601067378252168,479,10466,532135000,21.849686847599166,30,74,2.2162162162162162,0.015669787884578637,0.1544885177453027,0.010786736448457629,0.10499273343843407,1132,24393,1249540000,21.54858657243816,70,161,2.124223602484472,0.014020415693026688,0.142226148409894,0.00957952526529763,0.09981927353697821,2222,48991,2502095000,22.04815481548155,140,312,2.1474358974358974,0.01367598130268825,0.1404140414041404,0.009372146141533396,0.0975956807888775,4744,105234,5397295000,22.18254637436762,300,674,2.1528189910979227,0.013788319364463956,0.14207419898819562,0.009409343013491018,0.09690770377220707
2024-11-09,56,23,2.4347826086956523,35000,1960000,56,171,3806,192225000,10,22.257309941520468,0.014713610089332634,0.13450292397660818,0.010196384445311483,0.10939249240329914,462,9896,497440000,21.41991341991342,30,56,2.375,0.013439773645917542,0.12121212121212122,0.009357912512061755,0.1110694181953311,1122,24367,1246340000,21.7174688057041,70,161,2.1552795031055902,0.014240571264414987,0.14349376114081996,0.00974453198966574,0.10048450634351287,2224,49260,2512555000,22.149280575539567,140,318,2.157232704402516,0.013926106374340235,0.14298561151079137,0.009556009719190227,0.09737907645927898,4765,105781,5420230000,22.199580272822665,300,675,2.168888888888889,0.013839914540418411,0.1416579223504722,0.00945347337659103,0.09755543124035206
2024-11-10,58,27,2.1481481481481484,35000,2030000,58,182,3857,192925000,10,21.192307692307693,0.015037593984962405,0.14835164835164835,0.010522223662044836,0.101364522417154,494,10661,536000000,21.58097165991903,30,65,2.3230769230769233,0.01416377450520589,0.13157894736842105,0.009860074626865672,0.10892256286765828,1204,26287,1338155000,21.833056478405314,70,173,2.184971098265896,0.014379731426180242,0.143687707641196,0.009886747050976905,0.10168983711436819,2296,50648,2581000000,22.05923344947735,140,328,2.1646341463414633,0.014018322539883115,0.14285714285714285,0.009628051142967843,0.09825476371982268,4831,107351,5493490000,22.22127923825295,300,685,2.1737226277372264,0.013870387793313522,0.14179258952597806,0.00948668332881283,0.09765227123714255
2024-11-11,31,18,1.7222222222222223,35000,1085000,31,195,4498,233610000,10,23.066666666666666,0.006891951978657181,0.09230769230769231,0.004644492958349386,0.07466281310211946,548,12161,618760000,22.19160583941606,30,68,2.1323529411764706,0.011923361565660718,0.12408759124087591,0.008201887646260262,0.09513994264085752,1225,26707,1358830000,21.801632653061226,70,168,2.142857142857143,0.013479612086718837,0.13714285714285715,0.009272683117093382,0.09937004799002605,2385,52389,2676985000,21.966037735849056,140,331,2.1540785498489425,0.01360972723281605,0.13878406708595387,0.009322054475464001,0.0984614767374888,4922,109294,5593715000,22.205201137748883,300,689,2.1640058055152394,0.013642102951671639,0.13998374644453473,0.009329220383948771,0.09733048279679482
2024-11-12,37,16,2.3125,35000,1295000,37,150,3299,167845000,10,21.993333333333332,0.011215519854501364,0.10666666666666667,0.007715451756084483,0.1051454986359503,527,11654,594380000,22.113851992409867,30,61,2.0655737704918034,0.010811738458898233,0.1157495256166983,0.007419495945354824,0.09372427805174126,1177,25926,1318740000,22.027187765505523,70,158,2.189873417721519,0.013345676155210985,0.13423959218351741,0.009183008022809651,0.10079193241054643,2338,51707,2644045000,22.115911035072713,140,318,2.1540880503144653,0.013247722745469665,0.1360136869118905,0.009067546127240648,0.09804938548137561,4913,109066,5579840000,22.199470791776918,300,677,2.1506646971935006,0.013349714851557773,0.13779767962548342,0.009132878362103573,0.0969712637327352
2024-11-13,52,23,2.260869565217391,35000,1820000,52,158,3439,175300000,10,21.765822784810126,0.01512067461471358,0.14556962025316456,0.01038220193953223,0.10387246039672807,503,11236,576755000,22.33797216699801,30,57,2.1052631578947367,0.01067995728017088,0.11332007952286283,0.00728212152473754,0.09456025737826594,1147,24989,1267120000,21.786399302528334,70,140,2.2214285714285715,0.012445476009444156,0.12205754141238012,0.008590346612791212,0.10260764987684931,2312,50748,2593145000,21.94982698961938,140,316,2.1645569620253164,0.013478363679356823,0.13667820069204153,0.009232032917557637,0.09913349970252823,4890,108548,5553335000,22.19795501022495,300,673,2.1693907875185734,0.013450270847919815,0.1376278118609407,0.00920167791066089,0.09772305842578613
2024-11-14,60,30,2.0,35000,2100000,60,164,3305,170155000,10,20.152439024390244,0.018154311649016642,0.18292682926829268,0.01234168846052129,0.09924357034795764,472,10043,513300000,21.277542372881356,30,69,2.1594202898550723,0.014836204321417903,0.1461864406779661,0.010159750633157997,0.10275384312687867,1161,25202,1282910000,21.70714900947459,70,152,2.1776315789473686,0.013133878263629871,0.13092161929371232,0.009030251537520169,0.10138457586939005,2323,50668,2588655000,21.81145071028842,140,330,2.1484848484848484,0.013993052814399621,0.1420576840292725,0.009586059169723273,0.09915991847500842,4854,107811,5513015000,22.210754017305316,300,676,2.1568047337278107,0.013523666416228399,0.13926658426040378,0.009256278098281974,0.09724378456867896
2024-11-15,31,15,2.066666666666667,35000,1085000,31,131,2888,146620000,10,22.045801526717558,0.010734072022160665,0.11450381679389313,0.007400081844223162,0.09374422899353647,453,9632,492075000,21.26269315673289,30,68,2.1029411764705883,0.014846345514950166,0.15011037527593818,0.01017121373774323,0.09895341991274072,1151,25092,1278680000,21.800173761946134,70,152,2.138157894736842,0.012952335405706998,0.13205907906168549,0.008895892639284262,0.0982036551852493,2283,49485,2528220000,21.675427069645202,140,313,2.130990415335463,0.01347883196928362,0.13710030661410424,0.009233769213122276,0.09901146436111376,4847,107481,5494530000,22.17474726635032,300,668,2.1497005988023954,0.013360500925745016,0.13781720651949658,0.009147279203134753,0.0970746207909827
2024-11-16,26,12,2.1666666666666665,35000,910000,26,122,2887,150815000,10,23.66393442622951,0.009005888465535157,0.09836065573770492,0.006033882571362265,0.09155986606627409,417,9080,467590000,21.774580335731414,30,57,2.0526315789473686,0.012885462555066078,0.1366906474820144,0.008757672319767318,0.09484922180258941,1102,24173,1237270000,21.93557168784029,70,141,2.0921985815602837,0.012203698341124395,0.1279491833030853,0.0083449853306069,0.09565613713710286,2224,48540,2483610000,21.825539568345324,140,302,2.1258278145695364,0.013226205191594561,0.1357913669064748,0.009047314191841715,0.09807032174030786,4780,106082,5425070000,22.192887029288702,300,648,2.154320987654321,0.013159631228672159,0.13556485355648534,0.009006335402123844,0.09709494343805106
2024-11-17,47,18,2.611111111111111,35000,1645000,47,110,2370,117980000,10,21.545454545454547,0.019831223628691982,0.16363636363636364,0.013943041193422614,0.12119081106422878,363,8145,415415000,22.43801652892562,30,45,2.311111111111111,0.012768569674647023,0.12396694214876033,0.008762322015334063,0.10216496870801312,1030,22686,1162325000,22.025242718446602,70,132,2.1515151515151514,0.012518734020982103,0.12815533980582525,0.008551825005914868,0.09848846408668496,2234,48973,2500480000,21.921665174574755,140,305,2.1704918032786886,0.013517652584076941,0.13652641002685764,0.009266220885589966,0.10008915060052657,4712,104933,5364175000,22.269312393887947,300,647,2.1731066460587325,0.013399026045190741,0.13730899830220714,0.009173824493048792,0.09785120833515867
2024-11-18,38,19,2.0,35000,1330000,38,174,3740,185470000,10,21.49425287356322,0.010160427807486631,0.10919540229885058,0.0071709710465304366,0.09304812834224599,406,8997,454265000,22.160098522167488,30,49,2.2653061224489797,0.012337445815271757,0.1206896551724138,0.008552276754757686,0.10193293515758295,1009,21928,1114185000,21.73240832507433,70,133,2.18796992481203,0.013270704122582999,0.13181367690782952,0.009141210840210558,0.10111493769241732,2234,48635,2473015000,21.770367054610563,140,301,2.1627906976744184,0.013385422021178164,0.13473589973142344,0.009213449979074126,0.10024249284122168,4713,104796,5355855000,22.235518777848505,300,639,2.1784037558685445,0.01328294973090576,0.13558243157224698,0.0090965868194714,0.0980881820123808
2024-11-19,57,28,2.0357142857142856,35000,1995000,57,198,3976,201435000,10,20.08080808080808,0.014336016096579477,0.1414141414141414,0.00990393923598183,0.10137611382581202,482,10086,504885000,20.925311203319502,30,65,2.1846153846153844,0.014078921277017648,0.13485477178423236,0.009843825821721778,0.10520501774409559,1057,22605,1147775000,21.385998107852412,70,145,2.1448275862068966,0.013758018137580182,0.13718070009460737,0.009483566029927469,0.10057645414811187,2234,48531,2466515000,21.723813786929274,140,303,2.1683168316831685,0.013537738764913149,0.13563115487914054,0.009322870527850023,0.10068419327932913,4751,105379,5384570000,22.180383077246894,300,644,2.172360248447205,0.013275889883183557,0.1355504104399074,0.0090935766458603,0.09805029093520679
