time_date,y_sales,dish_count_in_order_1d,dish_quantity_in_order_avg_1d,dish_base_price,dish_revenue_day_1d,dish_total_quantity_1d,day_order_count_1d,day_total_quantity_1d,day_total_revenue_1d,day_order_variety_1d,avg_order_size_1d,dish_sales_ratio_daily_1d,dish_order_ratio_daily_1d,dish_revenue_ratio_daily_1d,dish_order_size_ratio_1d,day_order_count_3d,day_total_quantity_3d,day_total_revenue_3d,avg_order_size_3d,day_order_variety_3d,dish_count_in_order_3d,dish_quantity_in_order_avg_3d,dish_sales_ratio_daily_3d,dish_order_ratio_daily_3d,dish_revenue_ratio_daily_3d,dish_order_size_ratio_3d,day_order_count_7d,day_total_quantity_7d,day_total_revenue_7d,avg_order_size_7d,day_order_variety_7d,dish_count_in_order_7d,dish_quantity_in_order_avg_7d,dish_sales_ratio_daily_7d,dish_order_ratio_daily_7d,dish_revenue_ratio_daily_7d,dish_order_size_ratio_7d,day_order_count_14d,day_total_quantity_14d,day_total_revenue_14d,avg_order_size_14d,day_order_variety_14d,dish_count_in_order_14d,dish_quantity_in_order_avg_14d,dish_sales_ratio_daily_14d,dish_order_ratio_daily_14d,dish_revenue_ratio_daily_14d,dish_order_size_ratio_14d,day_order_count_30d,day_total_quantity_30d,day_total_revenue_30d,avg_order_size_30d,day_order_variety_30d,dish_count_in_order_30d,dish_quantity_in_order_avg_30d,dish_sales_ratio_daily_30d,dish_order_ratio_daily_30d,dish_revenue_ratio_daily_30d,dish_order_size_ratio_30d
2024-10-05,127,48,2.6458333333333335,45000,5715000,127,142,3104,161505000,10,21.859154929577464,0.04091494845360825,0.3380281690140845,0.03538590136528281,0.12104005584192441,415,9245,481400000,22.27710843373494,30,138,2.572463768115942,0.03839913466738778,0.3325301204819277,0.03318446198587453,0.11594236344880665,1059,22825,1172340000,21.553352219074597,70,392,2.517857142857143,0.043242059145673604,0.37016052880075545,0.0378857669276831,0.11738830050618512,2051,45060,2321935000,21.96977084349098,140,785,2.5401273885350317,0.044252108300044384,0.3827401267674305,0.03864449263222269,0.11547947351314035,4318,94335,4843580000,21.84691987031033,300,1647,2.4675166970248936,0.04308051094503631,0.38142658638258453,0.037757196123528465,0.11224108970500762
2024-10-06,157,56,2.8035714285714284,45000,7065000,157,150,3535,181150000,10,23.566666666666666,0.044413012729844416,0.37333333333333335,0.03900082804305824,0.11896342695494039,433,9730,504150000,22.471131639722863,30,146,2.732876712328767,0.04100719424460432,0.3371824480369515,0.035614400476048795,0.12163509046657367,1094,23920,1229000000,21.86471663619744,70,405,2.582716049382716,0.043729096989966555,0.3702010968921389,0.03829943043124492,0.11903805100467697,2044,45091,2321000000,22.060176125244617,140,781,2.5556978233034573,0.04426603978621011,0.3820939334637965,0.03869883670831538,0.11570909913929775,4338,95242,4893020000,21.955278930382665,300,1652,2.486682808716707,0.04313223157850528,0.3808206546795758,0.0377803483329314,0.1125530718251409
2024-10-07,129,54,2.388888888888889,45000,5805000,129,174,3599,184110000,10,20.683908045977013,0.03584328980272298,0.3103448275862069,0.031530063548965294,0.11549504491988515,466,10238,526765000,21.969957081545065,30,158,2.6139240506329116,0.04033991013869896,0.33905579399141633,0.035281387335908805,0.11849950923891665,1113,24346,1252535000,21.87421383647799,70,402,2.5223880597014925,0.04164955228785016,0.3611859838274933,0.036430119717213494,0.11582607315527514,2092,46113,2373535000,22.042543021032504,140,788,2.5558375634517767,0.043675319324268644,0.37667304015296366,0.038183553223356724,0.11571065861247912,4320,94865,4872455000,21.95949074074074,300,1634,2.48531211750306,0.042808201127918624,0.37824074074074077,0.03750573376254886,0.11246818722812657
2024-10-08,145,60,2.4166666666666665,45000,6525000,145,186,3813,196045000,10,20.5,0.038027799632835035,0.3225806451612903,0.03328317478130021,0.11788617886178861,510,10947,561305000,21.46470588235294,30,170,2.5352941176470587,0.03937151731067873,0.3333333333333333,0.03455340679309823,0.11744821691220471,1117,24481,1260830000,21.91674127126231,70,387,2.5193798449612403,0.0398268044606021,0.34646374216651743,0.03479850574621479,0.11532419710412124,2133,46977,2416465000,22.0239099859353,140,796,2.556532663316583,0.043319071034761694,0.37318330989217063,0.03789626582632068,0.11575612464682936,4339,94821,4872300000,21.85319197971883,300,1627,2.4812538414259375,0.04257495702428787,0.3749711915187831,0.03728526568561049,0.11275725633105432
2024-10-09,190,73,2.6027397260273974,45000,8550000,190,197,4856,246095000,10,24.6497461928934,0.039126853377265236,0.37055837563451777,0.034742680672098174,0.10558890568933224,557,12268,626250000,22.025134649910232,30,187,2.481283422459893,0.03782197587218781,0.3357271095152603,0.03334131736526946,0.11299004315700201,1122,25048,1288800000,22.324420677361854,70,381,2.561679790026247,0.03896518684126477,0.339572192513369,0.03407821229050279,0.11510866382462377,2180,48289,2485685000,22.15091743119266,140,811,2.5511713933415536,0.04284619685642693,0.3720183486238532,0.037456475780318105,0.11516677455615143,4428,97416,5001180000,22.0,300,1661,2.4942805538832027,0.042528948016752895,0.3751129177958446,0.03727820234424676,0.11284749857118694
2024-10-10,118,51,2.3137254901960786,45000,5310000,118,150,3259,169290000,10,21.726666666666667,0.036207425590671985,0.34,0.031366294524189264,0.10649242820785879,533,11928,611430000,22.378986866791745,30,184,2.4619565217391304,0.037977867203219315,0.3452157598499062,0.03333987537412296,0.10998917091965987,1140,25257,1299690000,22.155263157894737,70,384,2.5546875,0.038840717424872315,0.3368421052631579,0.03396579184267017,0.11576683272551225,2201,48252,2483045000,21.922762380736028,140,804,2.5286069651741294,0.042132968581613195,0.36528850522489775,0.036843875161344235,0.11535058614582272,4465,98581,5062945000,22.078611422172454,300,1676,2.4982100238663483,0.04247268743469837,0.3753639417693169,0.03721450657670585,0.11269973300113724
2024-10-11,97,41,2.3658536585365852,45000,4365000,97,116,2287,119665000,10,19.71551724137931,0.04241364232619152,0.35344827586206895,0.036476831153637236,0.11999957341068819,463,10402,535050000,22.466522678185743,30,165,2.4545454545454546,0.03893482022687945,0.3563714902807775,0.03406223717409588,0.11069363576929307,1115,24453,1257860000,21.930941704035874,70,383,2.514360313315927,0.03938167096061833,0.3434977578475336,0.03445136978678072,0.11506651626948826,2134,46575,2398245000,21.825210871602625,140,771,2.5058365758754864,0.04148148148148148,0.3612933458294283,0.03625150891589475,0.11509885017118164,4403,97074,4989840000,22.047240517828754,300,1646,2.4896719319562575,0.042215217256938005,0.3738360208948444,0.03695709682073974,0.11260281262128503
2024-10-12,121,43,2.813953488372093,45000,5445000,121,104,2555,133385000,10,24.567307692307693,0.04735812133072407,0.41346153846153844,0.04082168159838063,0.114540572520821,370,8101,422340000,21.894594594594594,30,135,2.488888888888889,0.04147636094309345,0.36486486486486486,0.03580053984941043,0.11367752471312266,1077,23904,1229740000,22.194986072423397,70,378,2.5317460317460316,0.040035140562248994,0.35097493036211697,0.03501959763852522,0.11413801865218777,2136,46729,2402080000,21.87687265917603,140,770,2.5246753246753246,0.041601575039054976,0.3604868913857678,0.03641843735429295,0.11576315957918645,4337,95946,4937025000,22.122665436937975,300,1613,2.505269683818971,0.04211744106059659,0.3719160710168319,0.036832910507846324,0.11281726672443773
2024-10-13,139,55,2.5272727272727273,45000,6255000,139,159,3527,181720000,10,22.18238993710692,0.03941026368018146,0.34591194968553457,0.03442108738718908,0.11393148954816094,379,8369,434770000,22.08179419525066,30,139,2.568345323741007,0.04265742621579639,0.36675461741424803,0.036950571566575434,0.11615721182655671,1086,23896,1230310000,22.0036832412523,70,377,2.490716180371353,0.039295279544693675,0.34714548802946593,0.034345002479049994,0.11341917045121927,2180,47816,2459310000,21.93394495412844,140,782,2.5383631713554986,0.04151330098711728,0.3587155963302752,0.03632116325310758,0.11622861072794811,4374,96668,4975615000,22.100594421582077,300,1625,2.5052307692307694,0.042113212231555425,0.3715134887974394,0.0368185641372976,0.11293992880678003
2024-10-14,158,68,2.323529411764706,45000,7110000,158,181,3957,201805000,10,21.861878453038674,0.03992923932271923,0.3756906077348066,0.03523203092093853,0.10628223996194384,444,10039,516910000,22.61036036036036,30,166,2.5180722891566263,0.04163761330809842,0.3738738738738739,0.036389313420131165,0.11158476734364194,1093,24254,1248005000,22.190301921317474,70,391,2.475703324808184,0.039910942524944336,0.35773101555352244,0.034903706315279184,0.11210305545722765,2206,48600,2500540000,22.030825022665457,140,793,2.4993694829760402,0.04078189300411523,0.3594741613780598,0.03566829564814,0.11396456430625142,4394,97342,5011590000,22.153390987710516,300,1637,2.5070250458155163,0.04216062953298679,0.37255348202093763,0.03685058035473772,0.11283382254010382
2024-10-15,174,67,2.5970149253731343,45000,7830000,174,200,4042,210475000,10,20.21,0.043047996041563584,0.335,0.03720156788217128,0.1285014807210853,540,11526,594000000,21.344444444444445,30,190,2.4789473684210526,0.04086413326392504,0.35185185185185186,0.03568181818181818,0.1162384034103967,1107,24483,1262435000,22.116531165311653,70,398,2.5050251256281406,0.040722133725442144,0.35953026196928634,0.035538463366430746,0.11361952715141291,2224,48964,2523265000,22.01618705035971,140,785,2.5121019108280254,0.04027448737848215,0.3529676258992806,0.03516871989267873,0.11447186212776708,4492,99069,5103905000,22.05454140694568,300,1669,2.519472738166567,0.0424451644813211,0.3715494211932324,0.03707455369956925,0.11405395314811614
2024-10-16,119,46,2.5869565217391304,45000,5355000,119,138,3218,165105000,10,23.318840579710145,0.036979490366687386,0.3333333333333333,0.03243390569637503,0.11093847110006215,519,11217,577385000,21.612716763005782,30,181,2.4917127071823204,0.040206828920388696,0.348747591522158,0.035149856681417076,0.11524073059436378,1048,22845,1181445000,21.798664122137403,70,371,2.495956873315364,0.040534033705405995,0.35400763358778625,0.03527036806622399,0.11438375078151719,2170,47893,2470245000,22.070506912442397,140,752,2.529255319148936,0.03971352807299605,0.34654377880184334,0.03464838507921279,0.11474620730307047,4520,99845,5147400000,22.089601769911503,300,1677,2.5223613595706618,0.042365666783514444,0.37101769911504423,0.03697983447954307,0.11403766162843905
2024-10-17,155,67,2.3134328358208953,45000,6975000,155,189,4286,220275000,10,22.677248677248677,0.03616425571628558,0.3544973544973545,0.031664964249233915,0.10201558702056678,527,11546,595855000,21.908918406072107,30,180,2.488888888888889,0.038801316473237486,0.3415559772296015,0.03383373471733895,0.11381851294723809,1087,23872,1232430000,21.96136154553818,70,387,2.488372093023256,0.04034014745308311,0.3560257589696412,0.035162240451790366,0.11374420204047546,2227,49129,2532120000,22.060619667714413,140,771,2.5214007782101167,0.03956929715646563,0.3462056578356533,0.034548125681247335,0.11475551738299385,4544,100317,5172750000,22.076804577464788,300,1676,2.523866348448687,0.04216633272526092,0.36883802816901406,0.03679860809047412,0.11415114273069363
2024-10-18,165,73,2.26027397260274,45000,7425000,165,178,3519,178875000,10,19.769662921348313,0.04688832054560955,0.4101123595505618,0.04150943396226415,0.11433042543997946,505,11023,564255000,21.827722772277227,30,186,2.360215053763441,0.03982581874262905,0.3683168316831683,0.03501076640880453,0.10909482785353612,1149,25104,1291640000,21.848563968668408,70,419,2.460620525059666,0.0410691523263225,0.3646649260226284,0.03591945124028367,0.11293432375894565,2264,49557,2549500000,21.889134275618375,140,802,2.486284289276808,0.04023649534879028,0.3542402826855124,0.03519513630123554,0.11400042001421695,4574,100760,5193035000,22.028858766943593,300,1694,2.5041322314049586,0.04210003969829297,0.37035417577612595,0.036758851037976825,0.1135006366377622
2024-10-19,143,61,2.3442622950819674,45000,6435000,143,173,3877,193790000,10,22.410404624277458,0.036884188805777665,0.35260115606936415,0.03320604778368337,0.10460597808851697,540,11682,592940000,21.633333333333333,30,201,2.3034825870646767,0.03963362437938709,0.37222222222222223,0.03513846257631464,0.10698399684968773,1218,26426,1352045000,21.69622331691297,70,437,2.4096109839816933,0.03984712026034966,0.3587848932676519,0.03504691042088096,0.11151509598290221,2295,50330,2581785000,21.93028322440087,140,815,2.4662576687116564,0.039936419630439104,0.355119825708061,0.03503390096386802,0.11282655731754498,4642,102157,5256005000,22.007109004739338,300,1707,2.4979496192149973,0.041739675205810664,0.36772942697113314,0.036506814586363595,0.11342987488587407
2024-10-20,144,62,2.3225806451612905,45000,6480000,144,160,3393,172720000,10,21.20625,0.042440318302387266,0.3875,0.03751736915238536,0.10952340207067682,511,10789,545385000,21.113502935420744,30,196,2.306122448979592,0.041894522198535546,0.3835616438356164,0.03729475508127286,0.10948660186639107,1219,26292,1343045000,21.568498769483185,70,444,2.3828828828828827,0.040240377301080175,0.3642329778506973,0.03544929618888421,0.11088536920040448,2305,50188,2573355000,21.77353579175705,140,821,2.4323995127892815,0.039790388140591375,0.3561822125813449,0.03492133809754192,0.11215226982581186,4627,101655,5225115000,21.969958936676033,300,1701,2.4873603762492653,0.04162116964241798,0.367624810892587,0.03643843245555361,0.113182369068013
2024-10-21,177,70,2.5285714285714285,45000,7965000,177,197,4461,235550000,10,22.64467005076142,0.03967720242098184,0.3553299492385787,0.033814476756527274,0.11166298395619176,530,11731,602060000,22.133962264150945,30,193,2.4041450777202074,0.03955332026255221,0.3641509433962264,0.03468092881108195,0.10859745470512853,1235,26796,1376790000,21.697165991902835,70,446,2.414798206278027,0.04019256605463502,0.3611336032388664,0.03520144684374523,0.11165404691386847,2328,51050,2624795000,21.9286941580756,140,837,2.4432497013142176,0.04005876591576885,0.3595360824742268,0.035059880866886745,0.11187855118554804,4703,103244,5311990000,21.95279608760366,300,1732,2.4971131639722866,0.04189105420169695,0.36827556878588136,0.03663881144354564,0.11391569392188211
2024-10-22,132,48,2.75,45000,5940000,132,121,3211,168515000,10,26.537190082644628,0.04110868888196823,0.39669421487603307,0.03524908761831291,0.10362815322329492,478,11065,576785000,23.148535564853557,30,180,2.5166666666666666,0.04093990058743787,0.37656903765690375,0.03534245862843174,0.10827151308338784,1156,25965,1334830000,22.46107266435986,70,427,2.423887587822014,0.03986135181975736,0.3693771626297578,0.034892083636118454,0.10810071441418412,2263,50448,2597265000,22.292532037118868,140,825,2.463030303030303,0.040279099270535995,0.36456031816173223,0.035206265051891124,0.11086012078279851,4667,102951,5298420000,22.059352903364047,300,1720,2.5011627906976743,0.041786869481598043,0.3685451039211485,0.03653730734822834,0.11351167675636738
2024-10-23,175,76,2.3026315789473686,45000,7875000,175,182,4121,209610000,10,22.642857142857142,0.04246542101431691,0.4175824175824176,0.037569772434521254,0.10169350821849578,500,11793,613675000,23.586,30,194,2.4948453608247423,0.04104129568388027,0.388,0.03549109870859983,0.10566154846599414,1200,26868,1379335000,22.39,70,457,2.387308533916849,0.040605925264254876,0.38083333333333336,0.03559323877085697,0.1067800054311032,2248,49713,2560780000,22.11432384341637,140,828,2.435990338164251,0.040572888379297165,0.3683274021352313,0.03544427869633471,0.11058187810631019,4723,104495,5376455000,22.124708871479992,300,1749,2.4962835906232135,0.041781903440356,0.3703154774507728,0.03654266612479785,0.11305235328713903
2024-10-24,138,61,2.262295081967213,45000,6210000,138,171,4054,208720000,10,23.707602339181285,0.034040453872718306,0.3567251461988304,0.02975277884246838,0.09542487888909557,474,11386,586845000,24.0210970464135,30,185,2.4054054054054053,0.039083084489724224,0.39029535864978904,0.03412315006517905,0.1002488467769621,1182,26636,1367780000,22.534686971235196,70,451,2.3813747228381374,0.040321369575011264,0.38155668358714045,0.03533462983813186,0.10583847569803588,2269,50508,2600210000,22.26002644336712,140,838,2.4307875894988067,0.04033024471370872,0.36932569413838695,0.03525292187938667,0.10979133886925567,4749,105600,5432060000,22.236260265319014,300,1758,2.491467576791809,0.04147727272727273,0.37018319646241316,0.03628457712175492,0.11232486077074605
2024-10-25,86,31,2.774193548387097,45000,3870000,86,103,2476,125700000,10,24.038834951456312,0.034733441033925685,0.30097087378640774,0.030787589498806684,0.11540465891917244,456,10651,544030000,23.357456140350877,30,168,2.375,0.03746127124213689,0.3684210526315789,0.03300369464919214,0.10417434867558793,1107,25593,1314605000,23.119241192411923,70,409,2.432762836185819,0.03887781815340132,0.36946702800361336,0.034059660506387854,0.1059919376236349,2256,50697,2606245000,22.472074468085108,140,828,2.4468599033816427,0.039962916937885874,0.3670212765957447,0.03498136207455554,0.1094631306912903,4702,104532,5380885000,22.231390897490428,300,1731,2.489890236857308,0.04123139325756706,0.3681412165036155,0.03604425666038207,0.11237702250275769
2024-10-26,143,61,2.3442622950819674,45000,6435000,143,169,3537,181765000,10,20.928994082840237,0.040429742719819056,0.3609467455621302,0.03540285533518554,0.11201027081392494,443,10067,516185000,22.724604966139953,30,153,2.3986928104575163,0.03645574649846032,0.345372460496614,0.03199434311341864,0.10761326954073099,1103,25253,1302580000,22.894832275611968,70,409,2.432762836185819,0.03940125925632598,0.37080689029918407,0.03437408834774064,0.10704969372726458,2321,51679,2654625000,22.265833692373977,140,846,2.42080378250591,0.03962924979198514,0.36449806118052563,0.03471676790507134,0.10928239485508341,4742,104773,5390720000,22.094685786587938,300,1734,2.4792387543252596,0.041031563475322844,0.3656684943061999,0.035886671910245756,0.11264672933147316
2024-10-27,104,44,2.3636363636363638,45000,4680000,104,110,2469,124480000,10,22.445454545454545,0.042122316727420006,0.4,0.03759640102827763,0.10530579181855003,382,8482,431945000,22.20418848167539,30,136,2.448529411764706,0.0392596085828814,0.35602094240837695,0.03469191679496232,0.11090690718388246,1053,24329,1254340000,23.10446343779677,70,391,2.442455242966752,0.039253565703481444,0.37132003798670465,0.03426104564950492,0.10644717797696077,2272,50621,2597385000,22.28036971830986,140,835,2.4107784431137724,0.03976610497619565,0.3675176056338028,0.03487546128125018,0.10866627358868262,4669,103278,5310735000,22.119940029985006,300,1704,2.4677230046948355,0.04071535080075137,0.36496037695437994,0.035630661292645936,0.11203945982356939
2024-10-28,115,44,2.6136363636363638,45000,5175000,115,106,2757,137625000,10,26.00943396226415,0.0417120058034095,0.41509433962264153,0.03760217983651226,0.10048801398094108,385,8763,443870000,22.76103896103896,30,149,2.4295302013422817,0.041310053634600025,0.38701298701298703,0.03669993466555523,0.105934692204472,962,22625,1156415000,23.51871101871102,70,365,2.4465753424657533,0.03946961325966851,0.3794178794178794,0.03474963572765832,0.10485075369478211,2197,49421,2533205000,22.494765589440146,140,811,2.429099876695438,0.039861597296695736,0.3691397360036413,0.034995193835477195,0.10825240030432527,4673,103634,5318810000,22.17718810186176,300,1704,2.471244131455399,0.04063338286662678,0.36464797774448965,0.035627330173478654,0.1118810522626423
2024-10-29,160,68,2.3529411764705883,45000,7200000,160,197,3981,200785000,10,20.20812182741117,0.04019090680733484,0.34517766497461927,0.035859252434195785,0.1164354211918377,413,9207,462890000,22.292978208232444,30,156,2.4294871794871793,0.041164331486912134,0.37772397094430993,0.0368446067100175,0.10740974233044294,1038,23395,1188685000,22.538535645472063,70,385,2.3922077922077922,0.039367386193631115,0.37090558766859344,0.03486625977445665,0.10668036340457394,2194,49360,2523515000,22.497721057429352,140,812,2.4088669950738915,0.03962722852512156,0.3701002734731085,0.03487991947739562,0.10739053890937902,4755,105175,5395105000,22.11882229232387,300,1729,2.4713707345286293,0.04062752555265035,0.3636172450052576,0.03564064091431029,0.11218172718685364
2024-10-30,154,62,2.4838709677419355,45000,6930000,154,184,4398,226200000,10,23.902173913043477,0.035015916325602546,0.33695652173913043,0.03063660477453581,0.10391820328888499,487,11136,564610000,22.86652977412731,30,174,2.4655172413793105,0.03852370689655173,0.35728952772073924,0.03419174297302563,0.1069472128205546,1040,23672,1205275000,22.76153846153846,70,371,2.4258760107816713,0.03801960121662724,0.35673076923076924,0.033602289933832526,0.10699817698605811,2240,50540,2584610000,22.5625,140,828,2.404589371980676,0.03939453897902651,0.36964285714285716,0.034664804361199564,0.10688909120858066,4784,106400,5460730000,22.240802675585286,300,1734,2.4602076124567476,0.040093984962406015,0.3624581939799331,0.0351546404967834,0.11104637096762654
2024-10-31,152,61,2.4918032786885247,45000,6840000,152,153,3385,174645000,10,22.124183006535947,0.044903988183161006,0.39869281045751637,0.03916516361762432,0.11262803593481367,534,11764,601630000,22.029962546816478,30,191,2.43979057591623,0.03961237674260456,0.35767790262172283,0.03485530974186792,0.11099388680517878,1022,23003,1171200000,22.507827788649706,70,371,2.463611859838275,0.03973394774594618,0.363013698630137,0.03511782786885246,0.10945577084973211,2204,49639,2538980000,22.522232304900182,140,822,2.4184914841849148,0.040049154898366204,0.37295825771324864,0.035234621777249134,0.107647123273884,4755,106107,5447625000,22.314826498422715,300,1720,2.4616279069767444,0.039903116665253,0.3617245005257624,0.034974874371859296,0.11075399512479149
2024-11-01,141,58,2.4310344827586206,45000,6345000,141,171,4071,207055000,10,23.80701754385965,0.034635224760501106,0.3391812865497076,0.03064403177899592,0.10211419713871876,508,11854,607900000,23.334645669291337,30,181,2.4696132596685083,0.03770879028176143,0.3562992125984252,0.03308932390195756,0.10622014545413914,1090,24598,1252555000,22.56697247706422,70,398,2.4346733668341707,0.039393446621676556,0.3651376146788991,0.03481284254982815,0.10755713345252445,2197,50191,2567160000,22.84524351388257,140,807,2.4337050805452294,0.0391305214082206,0.3673190714610833,0.03442714906745197,0.10677453553807968,4734,105889,5436555000,22.36776510350655,300,1699,2.4638022366097703,0.03953196271567396,0.3588931136459654,0.034648780339755596,0.11058788040788829
2024-11-02,148,61,2.4262295081967213,45000,6660000,148,181,3832,195425000,10,21.171270718232044,0.038622129436325675,0.3370165745856354,0.03407957016758347,0.11460008898319586,505,11288,577125000,22.35247524752475,30,180,2.45,0.03906803685329553,0.3564356435643564,0.0343859649122807,0.10978077401890944,1102,24893,1266215000,22.588929219600725,70,398,2.4472361809045227,0.03912746555256498,0.36116152450090744,0.03461497455013564,0.107927107476706,2205,50146,2568795000,22.741950113378685,140,807,2.439900867410161,0.039265345192039246,0.3659863945578231,0.03449282640304111,0.1074884006019853,4783,106671,5473580000,22.30211164541083,300,1712,2.46553738317757,0.03957026745788452,0.3579343508258415,0.03470215106018364,0.11101170851060682
2024-11-03,74,29,2.5517241379310347,45000,3330000,74,100,1937,101110000,10,19.37,0.03820340733092411,0.29,0.032934427850855506,0.13173588734801417,452,9840,503590000,21.76991150442478,30,148,2.4527027027027026,0.03689024390243902,0.3274336283185841,0.032437101610437065,0.1161500578233096,1092,24361,1242845000,22.30860805860806,70,383,2.464751958224543,0.03875046180370264,0.3507326007326007,0.034179644283880935,0.1117028354094866,2145,48690,2497185000,22.6993006993007,140,774,2.453488372093023,0.03900184842883549,0.36083916083916084,0.034220532319391636,0.10907500669322369,4742,105517,5413195000,22.251581611134544,300,1699,2.4602707474985284,0.03961446970630325,0.3582876423450021,0.03474842491356768,0.11123951180211208
2024-11-04,146,65,2.246153846153846,45000,6570000,146,174,4078,212935000,10,23.436781609195403,0.0358018636586562,0.3735632183908046,0.030854486110784982,0.09583883502471045,455,9847,509470000,21.641758241758243,30,155,2.3741935483870966,0.03737178836193764,0.34065934065934067,0.032504367283647716,0.11405827045197349,1160,25682,1318155000,22.139655172413793,70,404,2.4133663366336635,0.037964332995872596,0.3482758620689655,0.03328515993946084,0.11103866698716795,2122,48307,2474570000,22.764844486333647,140,769,2.4291287386215865,0.03866934398741383,0.36239396795475964,0.03396953814198022,0.10794471034097501,4774,106491,5464625000,22.306451612903224,300,1716,2.446969696969697,0.039430562207134874,0.35944700460829493,0.034577853009126885,0.11039947110820497
2024-11-05,146,68,2.1470588235294117,45000,6570000,146,198,4080,207935000,10,20.606060606060606,0.035784313725490194,0.3434343434343434,0.031596412340394835,0.1041955017301038,472,10095,521980000,21.38771186440678,30,162,2.259259259259259,0.036255572065378903,0.3432203389830508,0.03155293306256945,0.1105900747009428,1161,25781,1325305000,22.20585701981051,70,404,2.378712871287129,0.03727551297467127,0.3479758828596038,0.03263022474072006,0.1092901070640631,2199,49176,2513990000,22.36289222373806,140,789,2.385297845373891,0.038270701155034975,0.3587994542974079,0.0336874848348641,0.10798523523431851,4822,107036,5491410000,22.197428452924097,300,1728,2.423611111111111,0.0391270226839568,0.35835752799668186,0.03431905466901943,0.10990720693404374
2024-11-06,150,70,2.142857142857143,45000,6750000,150,188,4376,226920000,10,23.27659574468085,0.034277879341864714,0.3723404255319149,0.029746166049709147,0.09206059023243666,560,12534,647790000,22.382142857142856,30,203,2.1773399014778323,0.035264081697782036,0.3625,0.030704394942805538,0.09736497566241697,1165,25759,1326025000,22.110729613733906,70,412,2.3228155339805827,0.03715206335649676,0.3536480686695279,0.03247676325861126,0.10759616234171333,2205,49431,2531300000,22.41768707482993,140,783,2.371647509578544,0.037567518358924565,0.3551020408163265,0.03301268123098803,0.10729716966388571,4836,107813,5534220000,22.29383788254756,300,1744,2.4134174311926606,0.039039818945767205,0.36062861869313484,0.034224335136658825,0.10912605844446212
2024-11-07,134,53,2.5283018867924527,45000,6030000,134,150,3092,154365000,10,20.613333333333333,0.04333764553686934,0.35333333333333333,0.039063259158487997,0.12265371378359247,536,11548,589220000,21.544776119402986,30,191,2.25130890052356,0.0372358850017319,0.35634328358208955,0.03284002579681613,0.10630326858204431,1162,25466,1305745000,21.91566265060241,70,404,2.3242574257425743,0.03687269300243462,0.3476764199655766,0.03236083615100958,0.10902840203439602,2184,48469,2476945000,22.19276556776557,140,775,2.390967741935484,0.03823062163444676,0.35485347985347987,0.03366445359101635,0.10924208644206404,4800,107092,5492540000,22.310833333333335,300,1737,2.416810592976396,0.03919994023829978,0.361875,0.0343939233942766,0.10928497627518892
2024-11-08,136,53,2.5660377358490565,45000,6120000,136,141,2998,150850000,10,21.26241134751773,0.04536357571714476,0.375886524822695,0.04057010275107723,0.12068422973806436,479,10466,532135000,21.849686847599166,30,176,2.3863636363636362,0.04012994458245748,0.3674321503131524,0.03551730294004341,0.1117995112513645,1132,24393,1249540000,21.54858657243816,70,399,2.3408521303258145,0.038289673266920836,0.35247349823321555,0.03363637818717288,0.11168126383430253,2222,48991,2502095000,22.04815481548155,140,797,2.3877038895859473,0.038843869282113044,0.3586858685868587,0.03422531918252504,0.10961919864341348,4744,105234,5397295000,22.18254637436762,300,1717,2.4135119394292373,0.039378907957504226,0.3619308600337268,0.03455064064498976,0.10978815374347999
2024-11-09,144,61,2.360655737704918,45000,6480000,144,171,3806,192225000,10,22.257309941520468,0.03783499737256963,0.3567251461988304,0.03371049551307062,0.10606204181490829,462,9896,497440000,21.41991341991342,30,167,2.4790419161676644,0.04183508488278092,0.36147186147186144,0.03745175297523319,0.11646666177885505,1122,24367,1246340000,21.7174688057041,70,399,2.330827067669173,0.03816637255304305,0.35561497326203206,0.033578317313092736,0.11046154281026145,2224,49260,2512555000,22.149280575539567,140,797,2.3889585947302385,0.038652050345107596,0.358363309352518,0.034100746053320224,0.10919432514348375,4765,105781,5420230000,22.199580272822665,300,1727,2.4145917776491026,0.03942106805569998,0.36243441762854145,0.034620302090501695,0.10977380753038163
2024-11-10,187,75,2.493333333333333,45000,8415000,187,182,3857,192925000,10,21.192307692307693,0.048483277158413274,0.41208791208791207,0.043617986264092266,0.11765275257108286,494,10661,536000000,21.58097165991903,30,189,2.4708994708994707,0.043804521151861925,0.3825910931174089,0.039207089552238804,0.11479967470801851,1204,26287,1338155000,21.833056478405314,70,445,2.343820224719101,0.03967740708334919,0.3696013289036545,0.03507441215703711,0.108449666413557,2296,50648,2581000000,22.05923344947735,140,828,2.3997584541062804,0.039231558995419365,0.3606271777003484,0.034643549012010846,0.1100762509115218,4831,107351,5493490000,22.22127923825295,300,1761,2.4190800681431006,0.039682909334798934,0.3645208031463465,0.034895849450895515,0.10969558016906147
