time_date,y_sales,dish_count_in_order_1d,dish_quantity_in_order_avg_1d,dish_base_price,dish_revenue_day_1d,dish_total_quantity_1d,day_order_count_1d,day_total_quantity_1d,day_total_revenue_1d,day_order_variety_1d,avg_order_size_1d,dish_sales_ratio_daily_1d,dish_order_ratio_daily_1d,dish_revenue_ratio_daily_1d,dish_order_size_ratio_1d,day_order_count_3d,day_total_quantity_3d,day_total_revenue_3d,avg_order_size_3d,day_order_variety_3d,dish_count_in_order_3d,dish_quantity_in_order_avg_3d,dish_sales_ratio_daily_3d,dish_order_ratio_daily_3d,dish_revenue_ratio_daily_3d,dish_order_size_ratio_3d,day_order_count_7d,day_total_quantity_7d,day_total_revenue_7d,avg_order_size_7d,day_order_variety_7d,dish_count_in_order_7d,dish_quantity_in_order_avg_7d,dish_sales_ratio_daily_7d,dish_order_ratio_daily_7d,dish_revenue_ratio_daily_7d,dish_order_size_ratio_7d,day_order_count_14d,day_total_quantity_14d,day_total_revenue_14d,avg_order_size_14d,day_order_variety_14d,dish_count_in_order_14d,dish_quantity_in_order_avg_14d,dish_sales_ratio_daily_14d,dish_order_ratio_daily_14d,dish_revenue_ratio_daily_14d,dish_order_size_ratio_14d,day_order_count_30d,day_total_quantity_30d,day_total_revenue_30d,avg_order_size_30d,day_order_variety_30d,dish_count_in_order_30d,dish_quantity_in_order_avg_30d,dish_sales_ratio_daily_30d,dish_order_ratio_daily_30d,dish_revenue_ratio_daily_30d,dish_order_size_ratio_30d
2024-11-02,46,23,2.0,30000,1380000,46,181,3832,195425000,10,21.171270718232044,0.012004175365344467,0.1270718232044199,0.007061532557247026,0.09446764091858037,505,11288,577125000,22.35247524752475,30,77,2.103896103896104,0.014351523742026931,0.15247524752475247,0.008421052631578947,0.093758711134644,1102,24893,1266215000,22.588929219600725,70,161,2.142857142857143,0.013859317880528663,0.14609800362976408,0.008173967296233263,0.09424731752149638,2205,50146,2568795000,22.741950113378685,140,321,2.115264797507788,0.01354046185139393,0.145578231292517,0.00792978809130351,0.0934471700033371,4783,106671,5473580000,22.30211164541083,300,680,2.1191176470588236,0.013508826203935466,0.1421701860756847,0.007897938826143036,0.0954953506024517
2024-11-03,18,10,1.8,30000,540000,18,100,1937,101110000,10,19.37,0.009292720702116675,0.1,0.0053407180298684605,0.09292720702116675,452,9840,503590000,21.76991150442478,30,56,2.0,0.011382113821138212,0.12389380530973451,0.006672094362477413,0.0916854164562435,1092,24361,1242845000,22.30860805860806,70,154,2.1493506493506493,0.013587291162103362,0.14102564102564102,0.00798973323302584,0.0955421419504641,2145,48690,2497185000,22.6993006993007,140,303,2.132013201320132,0.013267611419182583,0.14125874125874127,0.007760738591654203,0.09394974762100053,4742,105517,5413195000,22.251581611134544,300,669,2.106128550074738,0.013353298520617531,0.14107971320118093,0.007808697081852769,0.09497258247119043
2024-11-04,47,23,2.0434782608695654,30000,1410000,47,174,4078,212935000,10,23.436781609195403,0.01152525747915645,0.13218390804597702,0.006621739028341982,0.08719107832057488,455,9847,509470000,21.641758241758243,30,56,1.9821428571428572,0.011272468772214888,0.12307692307692308,0.006536204290733507,0.09152864208677398,1160,25682,1318155000,22.139655172413793,70,162,2.117283950617284,0.013355657659060821,0.1396551724137931,0.007806365715716285,0.09518214762933301,2122,48307,2474570000,22.764844486333647,140,306,2.1209150326797386,0.013434905914256733,0.14420358152686144,0.007868033638167439,0.09323817430925241,4774,106491,5464625000,22.306451612903224,300,676,2.106508875739645,0.013372022048811636,0.14160033514872225,0.007817553812018208,0.09482912356984877
2024-11-05,45,25,1.8,30000,1350000,45,198,4080,207935000,10,20.606060606060606,0.011029411764705883,0.12626262626262627,0.006492413494601678,0.08735294117647059,472,10095,521980000,21.38771186440678,30,58,1.896551724137931,0.010896483407627538,0.1228813559322034,0.006322081305797157,0.08915707550607073,1161,25781,1325305000,22.20585701981051,70,166,2.0481927710843375,0.013188006671579846,0.1429801894918174,0.007696341596839973,0.09150275424424728,2199,49176,2513990000,22.36289222373806,140,306,2.0980392156862746,0.013055148853099073,0.13915416098226466,0.007661128325888329,0.09387905819317037,4822,107036,5491410000,22.197428452924097,300,669,2.1121076233183858,0.013201165962853619,0.13873911240149317,0.007719328915524428,0.09526564075097864
2024-11-06,66,30,2.2,30000,1980000,66,188,4376,226920000,10,23.27659574468085,0.015082266910420476,0.1595744680851064,0.008725542041248016,0.09451553930530165,560,12534,647790000,22.382142857142856,30,78,2.0256410256410255,0.01260571246210308,0.1392857142857143,0.007317186125133145,0.08968651960078237,1165,25759,1326025000,22.110729613733906,70,165,2.0484848484848484,0.013121627392367717,0.14163090128755365,0.007646914650930412,0.09189469988963513,2205,49431,2531300000,22.41768707482993,140,315,2.1365079365079365,0.013614937994375999,0.14285714285714285,0.007976138742938411,0.09537254458939555,4836,107813,5534220000,22.29383788254756,300,686,2.110787172011662,0.013430662350551417,0.14185277088502896,0.007849344623090516,0.09457321090043407
2024-11-07,40,21,1.9047619047619047,30000,1200000,40,150,3092,154365000,10,20.613333333333333,0.0129366106080207,0.14,0.00777378291711204,0.09240436148586213,536,11548,589220000,21.544776119402986,30,76,1.986842105263158,0.013075857291305854,0.1417910447761194,0.007688130070262381,0.09142428065587811,1162,25466,1305745000,21.91566265060241,70,155,2.0,0.012173093536480013,0.1333907056798623,0.007122370753860823,0.09093145280813424,2184,48469,2476945000,22.19276556776557,140,308,2.116883116883117,0.013451897088860921,0.14102564102564102,0.007896824515683635,0.09540904411681062,4800,107092,5492540000,22.310833333333335,300,682,2.101173020527859,0.013381018189967505,0.14208333333333334,0.007826979867238109,0.09407612051093843
2024-11-08,48,28,1.7142857142857142,30000,1440000,48,141,2998,150850000,10,21.26241134751773,0.016010673782521682,0.19858156028368795,0.00954590652966523,0.0806251786905556,479,10466,532135000,21.849686847599166,30,79,1.9493670886075949,0.014714313013567744,0.1649269311064718,0.008682007385343945,0.08918169316057312,1132,24393,1249540000,21.54858657243816,70,160,1.9375,0.012708563932275653,0.1413427561837456,0.007442738927925477,0.089926278131216,2222,48991,2502095000,22.04815481548155,140,323,2.0526315789473686,0.013533097915943745,0.14536453645364536,0.007949338454375234,0.09271097396575967,4744,105234,5397295000,22.18254637436762,300,679,2.0868924889543448,0.013465229868673623,0.1431281618887015,0.007876167598769383,0.09397182472772855
2024-11-09,68,29,2.3448275862068964,30000,2040000,68,171,3806,192225000,10,22.257309941520468,0.01786652653704677,0.1695906432748538,0.010612563402262973,0.10535089785637922,462,9896,497440000,21.41991341991342,30,78,2.0,0.01576394502829426,0.16883116883116883,0.009408169829527179,0.09279347934426567,1122,24367,1246340000,21.7174688057041,70,166,2.0,0.013624984610333648,0.14795008912655971,0.007991398815732464,0.09148102912233011,2224,49260,2512555000,22.149280575539567,140,327,2.070336391437309,0.013743402354851806,0.14703237410071943,0.008083405139389984,0.09286417332191325,4765,105781,5420230000,22.199580272822665,300,689,2.0914368650217705,0.013622484189032056,0.14459601259181531,0.007975676308938919,0.09393060712581906
2024-11-10,57,28,2.0357142857142856,30000,1710000,57,182,3857,192925000,10,21.192307692307693,0.014778325123152709,0.15384615384615385,0.008863548010885059,0.0960591133004926,494,10661,536000000,21.58097165991903,30,85,2.0352941176470587,0.016227370790732578,0.1720647773279352,0.009682835820895522,0.09401172994914248,1204,26287,1338155000,21.833056478405314,70,184,2.016304347826087,0.0141134401034732,0.15282392026578073,0.008317422122250413,0.09192844430509095,2296,50648,2581000000,22.05923344947735,140,338,2.076923076923077,0.013860369609856264,0.14721254355400698,0.008159628051142969,0.09373529312777754,4831,107351,5493490000,22.22127923825295,300,698,2.0945558739255015,0.013618876396121136,0.14448354377975575,0.007983995602067175,0.09392911635820525
2024-11-11,62,29,2.1379310344827585,30000,1860000,62,195,4498,233610000,10,23.066666666666666,0.013783903957314362,0.14871794871794872,0.007961987928598946,0.0926848714371138,548,12161,618760000,22.19160583941606,30,86,2.1744186046511627,0.015377024915714169,0.15693430656934307,0.009066520137048291,0.09803162753132855,1225,26707,1358830000,21.801632653061226,70,190,2.031578947368421,0.014453139626315198,0.15510204081632653,0.008522037340947726,0.09271327189316793,2385,52389,2676985000,21.966037735849056,140,352,2.071022727272727,0.013915134856553856,0.14758909853249477,0.008169638604624233,0.09394770976125048,4922,109294,5593715000,22.205201137748883,300,714,2.096638655462185,0.013697000750269915,0.1450629825274279,0.008028653587106244,0.09420060815888137
2024-11-12,54,23,2.347826086956522,30000,1620000,54,150,3299,167845000,10,21.993333333333332,0.016368596544407397,0.15333333333333332,0.00965176204236051,0.1067517165939613,527,11654,594380000,22.113851992409867,30,80,2.1625,0.014844688518963447,0.15180265654648956,0.0087317877452135,0.09849856711052256,1177,25926,1318740000,22.027187765505523,70,188,2.101063829787234,0.015235670755226414,0.15972812234494477,0.00898585012966923,0.09548452552423804,2338,51707,2644045000,22.115911035072713,140,354,2.0762711864406778,0.01421470980718278,0.1514114627887083,0.008339494978338115,0.09349363988424267,4913,109066,5579840000,22.199470791776918,300,719,2.109874826147427,0.01390900922377276,0.1463464278444942,0.008156147846533233,0.0949205776428013
2024-11-13,45,22,2.0454545454545454,30000,1350000,45,158,3439,175300000,10,21.765822784810126,0.013085199185809828,0.13924050632911392,0.007701083856246435,0.09397552142536149,503,11236,576755000,22.33797216699801,30,74,2.175675675675676,0.014328942684229263,0.147117296222664,0.008374439753448171,0.09780403648547886,1147,24989,1267120000,21.786399302528334,70,180,2.077777777777778,0.014966585297530914,0.15693112467306017,0.008854725677126082,0.09540738011281802,2312,50748,2593145000,21.94982698961938,140,345,2.063768115942029,0.01403010956096792,0.14922145328719724,0.008237102051755686,0.09365104000122658,4890,108548,5553335000,22.19795501022495,300,716,2.118715083798883,0.01397538416184545,0.14642126789366053,0.00819507557170601,0.09530859161197117
2024-11-14,55,26,2.1153846153846154,30000,1650000,55,164,3305,170155000,10,20.152439024390244,0.01664145234493192,0.15853658536585366,0.009697040933266727,0.1049691609449552,472,10043,513300000,21.277542372881356,30,71,2.1690140845070425,0.01533406352683461,0.1504237288135593,0.009000584453535944,0.10189879965475934,1161,25202,1282910000,21.70714900947459,70,185,2.1027027027027025,0.01543528291405444,0.15934539190353145,0.009096507159504564,0.09720235146411703,2323,50668,2588655000,21.81145071028842,140,340,2.0558823529411763,0.013795689587116128,0.14636246233318984,0.008100731847233408,0.09406690213612565,4854,107811,5513015000,22.210754017305316,300,718,2.118384401114206,0.014108022372485183,0.14791924186238153,0.008276777770421448,0.09530269806537303
2024-11-15,57,23,2.4782608695652173,30000,1710000,57,131,2888,146620000,10,22.045801526717558,0.019736842105263157,0.17557251908396945,0.011662801800572909,0.1124141876430206,453,9632,492075000,21.26269315673289,30,71,2.211267605633803,0.01629983388704319,0.15673289183222958,0.009571711629324797,0.10378629000444577,1151,25092,1278680000,21.800173761946134,70,180,2.2111111111111112,0.015861629204527338,0.15638575152041703,0.00933775455938937,0.10174363845732633,2283,49485,2528220000,21.675427069645202,140,340,2.0823529411764707,0.014307365868444983,0.14892685063512923,0.008401167619906495,0.09583495829427116,4847,107481,5494530000,22.17474726635032,300,715,2.134265734265734,0.01419785822610508,0.14751392613988035,0.008331922839624136,0.09619091907050291
2024-11-16,34,17,2.0,30000,1020000,34,122,2887,150815000,10,23.66393442622951,0.011776931070315206,0.13934426229508196,0.0067632529920763846,0.08451679944579148,417,9080,467590000,21.774580335731414,30,66,2.212121212121212,0.016079295154185023,0.15827338129496402,0.009367180649714493,0.10063338267792243,1102,24173,1237270000,21.93557168784029,70,168,2.1666666666666665,0.015058122698878915,0.15245009074410162,0.00882588279033679,0.09876733868438521,2224,48540,2483610000,21.825539568345324,140,334,2.0838323353293413,0.014338689740420272,0.15017985611510792,0.0084071170594417,0.09512418390335765,4780,106082,5425070000,22.192887029288702,300,704,2.1207386363636362,0.014074018212326313,0.14728033472803348,0.00825611466764484,0.09549088020306368
2024-11-17,41,17,2.411764705882353,30000,1230000,41,110,2370,117980000,10,21.545454545454547,0.01729957805907173,0.15454545454545454,0.010425495846753688,0.11193844626458177,363,8145,415415000,22.43801652892562,30,57,2.3157894736842106,0.016206261510128914,0.15702479338842976,0.009532636038660135,0.10295647778446461,1030,22686,1162325000,22.025242718446602,70,157,2.21656050955414,0.015339857180640043,0.1524271844660194,0.008981997289914612,0.10103581482211224,2234,48973,2500480000,21.921665174574755,140,341,2.1085043988269794,0.014681559226512568,0.15264100268576544,0.008626343742001536,0.0964821295636016,4712,104933,5364175000,22.269312393887947,300,700,2.1271428571428572,0.014190006956820066,0.14855687606112053,0.008327468809276357,0.09560912232655037
2024-11-18,70,33,2.121212121212121,30000,2100000,70,174,3740,185470000,10,21.49425287356322,0.01871657754010695,0.1896551724137931,0.011322585862942793,0.09868740884783665,406,8997,454265000,22.160098522167488,30,67,2.1641791044776117,0.016116483272201845,0.16502463054187191,0.009575908335442968,0.09838088485273665,1009,21928,1114185000,21.73240832507433,70,161,2.2111801242236027,0.016234950747902224,0.1595639246778989,0.009585481764697963,0.10189332016650123,2234,48635,2473015000,21.770367054610563,140,351,2.113960113960114,0.015256502518762208,0.15711727842435094,0.00900115850490191,0.09730329602983458,4713,104796,5355855000,22.235518777848505,300,705,2.1078014184397165,0.014179930531699683,0.14958625079567156,0.008323600993678881,0.09502082699353816
2024-11-19,47,20,2.35,30000,1410000,47,198,3976,201435000,10,20.08080808080808,0.011820925553319919,0.10101010101010101,0.006999776602874376,0.11702716297786722,482,10086,504885000,20.925311203319502,30,70,2.257142857142857,0.01566527860400555,0.14522821576763487,0.009388276538221576,0.1092176726967619,1057,22605,1147775000,21.385998107852412,70,158,2.2088607594936707,0.015439062154390622,0.14947965941343425,0.00912199690705931,0.10336124107848778,2234,48531,2466515000,21.723813786929274,140,346,2.1502890173410405,0.015330407368486123,0.1548791405550582,0.00904920505247282,0.09942288330136291,4751,105379,5384570000,22.180383077246894,300,697,2.126255380200861,0.014063523092836334,0.1467059566407072,0.008256926736953926,0.09605869508033778
2024-11-20,41,17,2.411764705882353,30000,1230000,41,146,3122,165760000,10,21.383561643835616,0.01313260730301089,0.11643835616438356,0.007420366795366795,0.1127859215435053,518,10838,552665000,20.922779922779924,30,70,2.257142857142857,0.014578335486252076,0.13513513513513514,0.008576624175585572,0.10950016445640305,1045,22288,1138235000,21.32822966507177,70,153,2.2549019607843137,0.015479181622397703,0.14641148325358852,0.009093025605432972,0.10604844109536546,2192,47277,2405355000,21.567974452554743,140,333,2.159159159159159,0.015208240793620577,0.15191605839416059,0.008967491285070187,0.10072791060409172,4700,104040,5314780000,22.136170212765958,300,694,2.1311239193083575,0.014215686274509804,0.14765957446808511,0.00834841705583298,0.09657978897561967
2024-11-21,34,14,2.4285714285714284,30000,1020000,34,150,3306,169680000,10,22.04,0.0102843315184513,0.09333333333333334,0.006011315417256012,0.11018926626912108,494,10404,536875000,21.060728744939272,30,51,2.392156862745098,0.011726259131103423,0.10323886639676114,0.006817229336437718,0.11333411693016453,1031,22289,1137760000,21.6188166828322,70,141,2.297872340425532,0.014536318363318229,0.1367604267701261,0.008543102235972436,0.10679417042738916,2192,47491,2420670000,21.665602189781023,140,326,2.187116564417178,0.015013370954496641,0.14872262773722628,0.008836396534843659,0.10199826094575308,4729,104135,5315945000,22.020511736096427,300,683,2.1390922401171304,0.014029865078984011,0.14442799746246562,0.008245006297092992,0.09764007895786975
2024-11-22,45,25,1.8,30000,1350000,45,162,3841,197610000,10,23.709876543209877,0.01171569903670919,0.15432098765432098,0.006831638074996205,0.07591772975787556,458,10269,533050000,22.421397379912662,30,56,2.142857142857143,0.011685655857435,0.1222707423580786,0.0067535878435418814,0.09963097252350066,1062,23242,1188750000,21.88512241054614,70,143,2.1818181818181817,0.013423973840461234,0.13465160075329566,0.007873817034700316,0.1015803907295113,2213,48334,2467430000,21.840939900587436,140,323,2.198142414860681,0.014689452559275045,0.14595571622232265,0.008632463737573103,0.1016620145934188,4709,103855,5303945000,22.05457634317265,300,687,2.141193595342067,0.014163978624043137,0.1458908473136547,0.008320222023418419,0.09771711229119395
2024-11-23,56,28,2.0,30000,1680000,56,162,3674,191700000,10,22.679012345679013,0.015242242787152967,0.1728395061728395,0.008763693270735524,0.08818726183995645,474,10821,558990000,22.829113924050635,30,67,2.014925373134328,0.012475741613529248,0.14135021097046413,0.007245210111093222,0.09143141928898436,1102,24029,1229635000,21.804900181488204,70,154,2.168831168831169,0.013899870989221358,0.1397459165154265,0.008148759591260822,0.10210474250010629,2204,48202,2466905000,21.870235934664247,140,322,2.1677018633540373,0.014480726940790839,0.14609800362976408,0.008488369029208664,0.10043604059224573,4700,103475,5286925000,22.01595744680851,300,687,2.13391557496361,0.014167673351050979,0.14617021276595746,0.00831863512344132,0.09759357541579079
2024-11-24,37,18,2.0555555555555554,30000,1110000,37,118,2745,142605000,10,23.26271186440678,0.01347905282331512,0.15254237288135594,0.00778373829809614,0.08836267961951022,442,10260,531915000,23.212669683257918,30,71,1.943661971830986,0.013450292397660818,0.16063348416289594,0.007783198443360311,0.08415589040578075,1110,24404,1254260000,21.985585585585586,70,155,2.129032258064516,0.013522373381412883,0.13963963963963963,0.007893100314129447,0.09873677583652464,2140,47090,2416585000,22.00467289719626,140,312,2.173076923076923,0.014397961350605224,0.14579439252336449,0.008416836155152829,0.09988629532931843,4715,103744,5303830000,22.002969247083776,300,692,2.1184971098265897,0.014130937692782234,0.14676564156945918,0.008292120976728138,0.09659239270959884
2024-11-25,33,13,2.5384615384615383,30000,990000,33,111,2197,110670000,10,19.792792792792792,0.015020482476103778,0.11711711711711711,0.008945513689346707,0.12825181191134763,391,8616,444975000,22.035805626598467,30,59,2.135593220338983,0.014623955431754874,0.15089514066496162,0.008494859261756279,0.10160058445693809,1047,22861,1179460000,21.83476599808978,70,135,2.1703703703703705,0.012816587200909847,0.12893982808022922,0.007452563037322164,0.10296026198845477,2056,44789,2293645000,21.78453307392996,140,296,2.1925675675675675,0.014490164995869522,0.14396887159533073,0.0084886719610053,0.102426791077478,4657,102404,5232735000,21.989263474339705,300,680,2.125,0.014110776922776454,0.14601674898003006,0.008284386654397747,0.09742724954430278
2024-11-26,35,20,1.75,30000,1050000,35,108,2507,126805000,10,23.212962962962962,0.013960909453530115,0.18518518518518517,0.008280430582390284,0.07538891104906263,337,7449,380080000,22.10385756676558,30,51,2.0588235294117645,0.014095851792186871,0.1513353115727003,0.00828772889917912,0.09733446752664016,957,21392,1104830000,22.353187042842215,70,135,2.0814814814814815,0.013135751682872102,0.14106583072100312,0.007630133142655431,0.09701194028433983,2014,43997,2252605000,21.84558093346574,140,293,2.150170648464164,0.014319158124417574,0.14548162859980138,0.00839028591342024,0.1001865906814138,4655,102442,5235060000,22.00687432867884,300,683,2.1200585651537334,0.014134827512153218,0.14672395273899033,0.00829789916447949,0.09714476537865845
2024-11-27,33,18,1.8333333333333333,30000,990000,33,167,3601,187090000,10,21.562874251497007,0.009164121077478478,0.10778443113772455,0.005291570901705062,0.08502267888549477,386,8305,424565000,21.515544041450777,30,51,1.9803921568627452,0.012161348585189646,0.13212435233160622,0.007136716403848645,0.096221133948635,978,21871,1126160000,22.362985685071575,70,136,2.0073529411764706,0.012482282474509625,0.1390593047034765,0.007272501243162605,0.0930457627617669,2023,44159,2264395000,21.82847256549679,140,289,2.13840830449827,0.013994882130483027,0.14285714285714285,0.008187617443069782,0.0995471019285662,4716,103286,5284525000,21.901187446988974,300,686,2.107871720116618,0.013999961272582925,0.14546225614927905,0.008208874023682356,0.09698848672255854
2024-11-28,35,18,1.9444444444444444,30000,1050000,35,144,2876,146135000,10,19.97222222222222,0.012169680111265646,0.125,0.007185137030827659,0.09735744089012517,419,8984,460030000,21.441527446300714,30,56,1.8392857142857142,0.011464826357969724,0.13365155131264916,0.006716953242179858,0.08592301027489418,972,21441,1102615000,22.058641975308642,70,140,1.957142857142857,0.01277925469894128,0.1440329218106996,0.0074550046933879914,0.09121264485048178,2003,43730,2240375000,21.83225162256615,140,281,2.1281138790035588,0.013674822776126229,0.14028956565152273,0.008007588015399207,0.09900340763893548,4663,102181,5229875000,21.913146043319752,300,683,2.0980966325036605,0.014024133645198226,0.14647222817928374,0.008220081741915438,0.09646344492316034
2024-11-29,48,20,2.4,30000,1440000,48,108,2748,140105000,10,25.444444444444443,0.017467248908296942,0.18518518518518517,0.010278005781378252,0.0943231441048035,419,9225,473330000,22.01670644391408,30,56,2.0714285714285716,0.012574525745257453,0.13365155131264916,0.007352164451862337,0.09223442129347448,918,20348,1045110000,22.16557734204793,70,135,2.051851851851852,0.01361313151169648,0.14705882352941177,0.007951316129402647,0.09384198975718576,1980,43590,2233860000,22.015151515151516,140,278,2.118705035971223,0.013512273457214957,0.1404040404040404,0.00791007493755204,0.09771119024334855,4587,100531,5143780000,21.916503161107478,300,672,2.1026785714285716,0.014055366006505456,0.14650098103335513,0.008241021194530093,0.09654848573373423
2024-11-30,64,31,2.064516129032258,30000,1920000,64,183,3864,193465000,10,21.114754098360656,0.016563146997929608,0.16939890710382513,0.009924275708784534,0.0977759967942296,435,9488,479705000,21.811494252873562,30,69,2.130434782608696,0.015493254637436763,0.15862068965517243,0.00919314995674425,0.09648552726305276,939,20538,1046875000,21.87220447284345,70,138,2.0652173913043477,0.01387671633070406,0.14696485623003194,0.008167164179104477,0.09521180903636764,2041,44567,2276510000,21.835864772170506,140,292,2.1198630136986303,0.013889200529539795,0.14306712395884372,0.008157223117842663,0.09865827576823698,4617,101010,5162600000,21.877842755035736,300,672,2.0967261904761907,0.01394911394911395,0.14554905782975958,0.008187734862278697,0.09650278259166294
2024-12-01,52,27,1.9259259259259258,30000,1560000,52,165,3557,178185000,10,21.55757575757576,0.014619061006466124,0.16363636363636364,0.008754945702500211,0.08933870615062629,456,10169,511755000,22.30043859649123,30,78,2.1025641025641026,0.016127446159897727,0.17105263157894737,0.009613975437465193,0.0938126156832198,986,21350,1082455000,21.65314401622718,70,147,2.0408163265306123,0.01405152224824356,0.14908722109533468,0.008314433394459815,0.09535124139795566,2096,45754,2336715000,21.829198473282442,140,302,2.0860927152317883,0.013769287931109849,0.14408396946564886,0.008088277774568144,0.09704400861724015,4611,100496,5133730000,21.794838429841683,300,676,2.0902366863905324,0.014060261104919598,0.14660594231186294,0.008257154154971141,0.09655869274905103
2024-12-02,27,11,2.4545454545454546,30000,810000,27,120,2406,120650000,10,20.05,0.011221945137157107,0.09166666666666666,0.006713634479900539,0.12242121967807754,468,9827,492300000,20.997863247863247,30,69,2.072463768115942,0.01455174519181846,0.14743589743589744,0.008714198659354052,0.10317864087431113,995,21559,1092435000,21.667336683417087,70,145,2.027586206896552,0.013636996150099726,0.1457286432160804,0.00807370690247017,0.09451829965034564,2042,44420,2271895000,21.753183153770813,140,280,2.0964285714285715,0.013214768122467357,0.13712047012732614,0.007751238503539997,0.09873928081940021,4550,99070,5058955000,21.773626373626374,300,664,2.0993975903614457,0.014070858988593924,0.14593406593406594,0.008266529352405783,0.09749047870770093
2024-12-03,44,20,2.2,30000,1320000,44,160,3197,166250000,10,19.98125,0.01376290272130122,0.125,0.00793984962406015,0.11010322177040978,445,9160,465085000,20.584269662921347,30,58,2.1206896551724137,0.013427947598253276,0.1303370786516854,0.007934033563757163,0.1072877158663712,1047,22249,1131880000,21.25023877745941,70,145,2.089655172413793,0.013618589599532563,0.1384909264565425,0.008030886666431071,0.09947748689625237,2004,43641,2236710000,21.776946107784433,140,280,2.085714285714286,0.013381911505235902,0.13972055888223553,0.007832933192054402,0.09824471359029611,4610,100330,5124095000,21.76355748373102,300,674,2.106824925816024,0.014153294129373068,0.14620390455531454,0.008313663193207777,0.09806301253267571
2024-12-04,32,17,1.8823529411764706,30000,960000,32,133,2918,151620000,10,21.93984962406015,0.010966415352981495,0.12781954887218044,0.006331618519984171,0.08579607305567874,413,8521,438520000,20.631961259079905,30,48,2.1458333333333335,0.012087783124046474,0.1162227602905569,0.007046428897199672,0.10610683816805537,1013,21566,1096410000,21.28923988153998,70,144,2.0972222222222223,0.014003524065658907,0.14215202369200394,0.008263332147645498,0.09958797177770722,1991,43437,2222570000,21.816675037669512,140,280,2.0535714285714284,0.013237562446761978,0.14063284781516824,0.007761285358841341,0.0963168672697371,4569,99170,5062780000,21.70496826439046,300,668,2.1032934131736525,0.014167591005344359,0.14620267016852703,0.008325465455737757,0.09801651235717918
2024-12-05,33,13,2.5384615384615383,30000,990000,33,111,2446,124480000,10,22.036036036036037,0.01349141455437449,0.11711711711711711,0.007953084832904885,0.11519592427196677,404,8561,442350000,21.190594059405942,30,50,2.18,0.01273215745824086,0.12376237623762376,0.007392336385215327,0.10369840636601844,980,21136,1074755000,21.56734693877551,70,139,2.158273381294964,0.014193792581377745,0.14183673469387756,0.00837400151662472,0.10213632654654174,1952,42577,2177370000,21.81198770491803,140,279,2.057347670250896,0.01348145712473871,0.14293032786885246,0.007908623706581793,0.09667448569851178,4482,97536,4979325000,21.761713520749666,300,656,2.1234756097560976,0.014281906167979003,0.1463632307005801,0.008392703830338449,0.0989446117936957
2024-12-06,59,26,2.269230769230769,30000,1770000,59,156,3702,188435000,10,23.73076923076923,0.015937331172339277,0.16666666666666666,0.009393159444901425,0.09562398703403566,400,9066,464535000,22.665,30,56,2.2142857142857144,0.013677476285020957,0.14,0.008008008008008008,0.09887199478722704,1028,22090,1123085000,21.488326848249027,70,145,2.1448275862068966,0.014078768673607968,0.14105058365758755,0.008307474501039547,0.10232216125071776,1946,42438,2168195000,21.80781089414183,140,280,2.1,0.013855506857062067,0.14388489208633093,0.008135799593671233,0.09808207550395176,4450,96862,4940840000,21.76674157303371,300,652,2.125766871165644,0.014309016951952263,0.14651685393258426,0.00841557306045126,0.09898156005132017
2024-12-07,25,12,2.0833333333333335,30000,750000,25,105,1997,105890000,10,19.01904761904762,0.012518778167250876,0.11428571428571428,0.007082821796203608,0.10953930896344517,372,8145,418805000,21.89516129032258,30,51,2.2941176470588234,0.014364640883977901,0.13709677419354838,0.00838098876565466,0.10678640675648253,950,20223,1035510000,21.28736842105263,70,126,2.1587301587301586,0.013450032141620927,0.13263157894736843,0.007880174986238666,0.10400263441774857,1889,40761,2082385000,21.578083642138697,140,264,2.109848484848485,0.013665022938593263,0.1397564849126522,0.008024452730883098,0.09960722172705809,4405,95767,4892365000,21.740522133938708,300,643,2.1321928460342146,0.014315996115572169,0.1459704880817253,0.008406976993744335,0.09955272496723962
2024-12-08,28,17,1.6470588235294117,30000,840000,28,120,2434,127545000,10,20.283333333333335,0.011503697617091208,0.14166666666666666,0.006585910854992356,0.08120257141476146,381,8133,421870000,21.346456692913385,30,55,2.036363636363636,0.013771056190827493,0.14435695538057744,0.007964538838978833,0.09545528913741409,905,19100,984870000,21.104972375690608,70,116,2.1379310344827585,0.012984293193717278,0.1281767955801105,0.007554296506137866,0.10284032945548217,1891,40450,2067325000,21.390798519301956,140,263,2.0836501901140685,0.013547589616810877,0.13907985193019567,0.00795230551558173,0.0990957854267189,4384,95203,4869060000,21.71601277372263,300,632,2.1376582278481013,0.01419072928374106,0.14416058394160583,0.008323988613818684,0.09957197139137983
2024-12-09,44,20,2.2,30000,1320000,44,149,3532,184815000,10,23.70469798657718,0.01245753114382786,0.1342281879194631,0.0071422774125476825,0.09280860702151757,374,7963,418250000,21.29144385026738,30,49,1.9795918367346939,0.012181338691447947,0.13101604278074866,0.006957561267184698,0.0945168291332414,934,20226,1049035000,21.65524625267666,70,125,2.12,0.013101947987738555,0.13383297644539616,0.007578393475908812,0.09860995621883076,1929,41785,2141470000,21.661482633488855,140,270,2.0703703703703704,0.013378006461648917,0.13996889580093314,0.007831069312201431,0.09656412793458817,4362,94929,4861650000,21.762723521320495,300,623,2.130016051364366,0.013978868417448831,0.1428243924805135,0.0081885779519299,0.09915389503021776
