time_date,y_sales,dish_count_in_order_1d,dish_quantity_in_order_avg_1d,dish_base_price,dish_revenue_day_1d,dish_total_quantity_1d,day_order_count_1d,day_total_quantity_1d,day_total_revenue_1d,day_order_variety_1d,avg_order_size_1d,dish_sales_ratio_daily_1d,dish_order_ratio_daily_1d,dish_revenue_ratio_daily_1d,dish_order_size_ratio_1d,day_order_count_3d,day_total_quantity_3d,day_total_revenue_3d,avg_order_size_3d,day_order_variety_3d,dish_count_in_order_3d,dish_quantity_in_order_avg_3d,dish_sales_ratio_daily_3d,dish_order_ratio_daily_3d,dish_revenue_ratio_daily_3d,dish_order_size_ratio_3d,day_order_count_7d,day_total_quantity_7d,day_total_revenue_7d,avg_order_size_7d,day_order_variety_7d,dish_count_in_order_7d,dish_quantity_in_order_avg_7d,dish_sales_ratio_daily_7d,dish_order_ratio_daily_7d,dish_revenue_ratio_daily_7d,dish_order_size_ratio_7d,day_order_count_14d,day_total_quantity_14d,day_total_revenue_14d,avg_order_size_14d,day_order_variety_14d,dish_count_in_order_14d,dish_quantity_in_order_avg_14d,dish_sales_ratio_daily_14d,dish_order_ratio_daily_14d,dish_revenue_ratio_daily_14d,dish_order_size_ratio_14d,day_order_count_30d,day_total_quantity_30d,day_total_revenue_30d,avg_order_size_30d,day_order_variety_30d,dish_count_in_order_30d,dish_quantity_in_order_avg_30d,dish_sales_ratio_daily_30d,dish_order_ratio_daily_30d,dish_revenue_ratio_daily_30d,dish_order_size_ratio_30d
2024-10-01,51,24,2.125,40000,2040000,51,182,3678,187750000,10,20.208791208791208,0.013866231647634585,0.13186813186813187,0.010865512649800266,0.10515225666122893,452,9291,472815000,20.555309734513273,30,64,2.0625,0.014207297384565708,0.1415929203539823,0.011167158402334952,0.0997781098042458,1016,22496,1155635000,22.141732283464567,70,148,2.0675675675675675,0.013602418207681365,0.14566929133858267,0.01059157952121561,0.09298690364008799,1993,43849,2264105000,22.001505268439537,140,279,2.132616487455197,0.013569294624734886,0.13998996487706974,0.010511879970231062,0.09642172224367189,4386,95637,4905495000,21.805061559507525,300,615,2.159349593495935,0.013885839162667168,0.140218878248974,0.010828672743525372,0.09933217830742998
2024-10-02,63,29,2.1724137931034484,40000,2520000,63,192,4289,218125000,10,22.338541666666668,0.014688738633714152,0.15104166666666666,0.011553008595988538,0.09724957991976267,529,11140,566450000,21.0586011342155,30,75,2.12,0.014272890484739677,0.14177693761814744,0.011227822402683378,0.1007738714168443,1058,23241,1196885000,21.966918714555767,70,147,2.0272108843537415,0.012822167720838175,0.1389413988657845,0.00995918571959712,0.092569800739235,2037,45062,2323640000,22.12174766813942,140,289,2.13840830449827,0.013714437885579868,0.14187530682376043,0.010638481003942091,0.0961328675266175,4381,95979,4922230000,21.9080118694362,300,617,2.1604538087520258,0.013888454766146762,0.14083542570189456,0.010832488526541832,0.09899993362166117
2024-10-03,57,26,2.1923076923076925,40000,2280000,57,132,3050,158400000,10,23.106060606060606,0.018688524590163933,0.19696969696969696,0.014393939393939395,0.09488020176544767,506,11017,564275000,21.772727272727273,30,79,2.1645569620253164,0.015521466823999274,0.15612648221343872,0.012121749147135706,0.09909401278214643,1061,22995,1183355000,21.672950047125354,70,154,2.090909090909091,0.014003044140030441,0.14514608859566447,0.01088430775211158,0.09641309622467051,2064,45632,2351220000,22.108527131782946,140,303,2.155115511551155,0.014310133239831697,0.14680232558139536,0.0111091263259074,0.09736566995686836,4360,95359,4888840000,21.871330275229358,300,624,2.1506410256410255,0.01407313415618872,0.14311926605504588,0.010980109801098011,0.09865192294672678
2024-10-04,20,13,1.5384615384615385,40000,800000,20,141,3091,161495000,10,21.921985815602838,0.006470397929472662,0.09219858156028368,0.004953713737267408,0.0701789313888958,465,10430,538020000,22.43010752688172,30,68,2.0588235294117645,0.013422818791946308,0.14623655913978495,0.010408534998698933,0.08743623769136871,1019,22122,1140385000,21.709519136408243,70,144,2.0833333333333335,0.013561160835367507,0.14131501472031405,0.010522762049658668,0.09439548670261863,2030,44828,2309105000,22.082758620689656,140,297,2.111111111111111,0.01398679396805568,0.14630541871921182,0.010861351042936548,0.09460870548288035,4342,95034,4878725000,21.88714877936435,300,610,2.140983606557377,0.013742450070501084,0.14048825426070935,0.010707715642919,0.09777324858925887
2024-10-05,43,20,2.15,40000,1720000,43,142,3104,161505000,10,21.859154929577464,0.013853092783505154,0.14084507042253522,0.010649825082814774,0.0983569587628866,415,9245,481400000,22.27710843373494,30,59,2.0338983050847457,0.012979989183342347,0.14216867469879518,0.009970918155380142,0.08780536397241002,1059,22825,1172340000,21.553352219074597,70,152,2.0723684210526314,0.01380065717415115,0.14353163361661944,0.010747735298633503,0.09428571446424716,2051,45060,2321935000,21.96977084349098,140,299,2.1137123745819397,0.014025743453173546,0.14578254509995126,0.010887471010170397,0.09528112741688767,4318,94335,4843580000,21.84691987031033,300,608,2.143092105263158,0.013812476811363756,0.14080592867068087,0.010760635728118457,0.09800955856457967
2024-10-06,33,18,1.8333333333333333,40000,1320000,33,150,3535,181150000,10,23.566666666666666,0.009335219236209336,0.12,0.00728677891250345,0.07779349363507779,433,9730,504150000,22.471131639722863,30,51,1.8823529411764706,0.00986639260020555,0.11778290993071594,0.007616780720023803,0.08210979459562005,1094,23920,1229000000,21.86471663619744,70,152,2.0526315789473686,0.013043478260869565,0.13893967093235832,0.01015459723352319,0.09193302854326298,2044,45091,2321000000,22.060176125244617,140,288,2.076388888888889,0.013262070036149121,0.14090019569471623,0.01030590262817751,0.09344372248713959,4338,95242,4893020000,21.955278930382665,300,604,2.140728476821192,0.01357594338632116,0.1392346703550023,0.010570159124630597,0.09737980707018691
2024-10-07,67,31,2.161290322580645,40000,2680000,67,174,3599,184110000,10,20.683908045977013,0.018616282300639067,0.1781609195402299,0.014556515126826354,0.10449139097778055,466,10238,526765000,21.969957081545065,30,69,2.072463768115942,0.0139675717913655,0.148068669527897,0.010858732072176398,0.09354728112524831,1113,24346,1252535000,21.87421383647799,70,161,2.0745341614906834,0.013718886059311592,0.14465408805031446,0.010666368604470134,0.09258611615872572,2092,46113,2373535000,22.042543021032504,140,304,2.0789473684210527,0.013705462667794332,0.14531548757170173,0.010650780376105682,0.0932240405355275,4320,94865,4872455000,21.95949074074074,300,609,2.1313628899835795,0.013682601591735625,0.14097222222222222,0.010655819294380349,0.0970244383300922
2024-10-08,66,29,2.2758620689655173,40000,2640000,66,186,3813,196045000,10,20.5,0.01730920535011802,0.15591397849462366,0.01346629600346859,0.11101766190075694,510,10947,561305000,21.46470588235294,30,78,2.128205128205128,0.015163971864437745,0.15294117647058825,0.01182957572086477,0.09776751550453844,1117,24481,1260830000,21.91674127126231,70,166,2.102409638554217,0.014255953596666803,0.1486123545210385,0.01107207157190105,0.093424031192944,2133,46977,2416465000,22.0239099859353,140,314,2.0859872611464967,0.01394299337973902,0.1472105016408814,0.010842284080257732,0.09320546741651599,4339,94821,4872300000,21.85319197971883,300,615,2.1365853658536587,0.013857689752270067,0.14173772758700162,0.010787513084169694,0.09758749808024644
2024-10-09,54,26,2.076923076923077,40000,2160000,54,197,4856,246095000,10,24.6497461928934,0.011120263591433279,0.1319796954314721,0.008777098275056381,0.08425738182739831,557,12268,626250000,22.025134649910232,30,86,2.1744186046511627,0.015242908379523966,0.15439856373429084,0.011944111776447107,0.0999221449019786,1122,25048,1288800000,22.324420677361854,70,163,2.085889570552147,0.013573938038965188,0.14527629233511585,0.010552451893234015,0.0915680028940348,2180,48289,2485685000,22.15091743119266,140,310,2.0580645161290323,0.013212118701981818,0.14220183486238533,0.010266787625946168,0.09206890181663492,4428,97416,5001180000,22.0,300,628,2.128980891719745,0.013724644822205798,0.14182475158084915,0.010693476339583858,0.09659925510181928
2024-10-10,46,20,2.3,40000,1840000,46,150,3259,169290000,10,21.726666666666667,0.014114759128567045,0.13333333333333333,0.010868923149624904,0.10586069346425284,533,11928,611430000,22.378986866791745,30,75,2.2133333333333334,0.013916834339369551,0.14071294559099437,0.010859787710776376,0.10037857906413601,1140,25257,1299690000,22.155263157894737,70,157,2.0955414012738856,0.013026091776537197,0.13771929824561405,0.010125491463348953,0.09313664456529269,2201,48252,2483045000,21.922762380736028,140,311,2.0932475884244375,0.013491668739119621,0.1412994093593821,0.01048712367274858,0.0947748703949816,4465,98581,5062945000,22.078611422172454,300,628,2.1178343949044587,0.013491443584463537,0.1406494960806271,0.0105077183338946,0.09536115086931603
2024-10-11,36,20,1.8,40000,1440000,36,116,2287,119665000,10,19.71551724137931,0.015741145605596852,0.1724137931034483,0.012033593782643213,0.09129864451246175,463,10402,535050000,22.466522678185743,30,66,2.0606060606060606,0.013074408767544702,0.14254859611231102,0.010167274086533968,0.09380557326803762,1115,24453,1257860000,21.930941704035874,70,164,2.1036585365853657,0.014108698319224636,0.14708520179372198,0.010971014262318541,0.09615374644008783,2134,46575,2398245000,21.825210871602625,140,308,2.094155844155844,0.013848631239935587,0.14432989690721648,0.010757866690017074,0.09527461657135324,4403,97074,4989840000,22.047240517828754,300,626,2.1182108626198084,0.013659682304221522,0.14217578923461277,0.01062959934587081,0.09556103396230424
2024-10-12,15,7,2.142857142857143,40000,600000,15,104,2555,133385000,10,24.567307692307693,0.005870841487279843,0.0673076923076923,0.004498256925441392,0.08722393066815767,370,8101,422340000,21.894594594594594,30,47,2.0638297872340425,0.011973830391309715,0.12702702702702703,0.009186911019557702,0.0947944228816241,1077,23904,1229740000,22.194986072423397,70,151,2.0993377483443707,0.013261378848728246,0.14020427112349118,0.010311122676338087,0.09456331385512655,2136,46729,2402080000,21.87687265917603,140,303,2.0858085808580857,0.013524791885124869,0.14185393258426968,0.010524212349297275,0.09442451415968686,4337,95946,4937025000,22.122665436937975,300,606,2.117161716171617,0.013372105142475976,0.13972792252709246,0.010394924068644578,0.09516335590515551
2024-10-13,45,18,2.5,40000,1800000,45,159,3527,181720000,10,22.18238993710692,0.012758718457612702,0.11320754716981132,0.009905348888399735,0.11270201304224553,379,8369,434770000,22.08179419525066,30,45,2.1333333333333333,0.011470904528617517,0.11873350923482849,0.008832256135427928,0.09707486274095499,1086,23896,1230310000,22.0036832412523,70,151,2.1788079470198674,0.013767994643454972,0.13904235727440148,0.010696491128252229,0.09955024519900767,2180,47816,2459310000,21.93394495412844,140,303,2.1155115511551155,0.01340555462606659,0.1389908256880734,0.010425688506125703,0.09574163687113532,4374,96668,4975615000,22.100594421582077,300,613,2.130505709624796,0.013510158480572682,0.14014631915866485,0.010499204620936306,0.0960205055971757
2024-10-14,48,23,2.0869565217391304,40000,1920000,48,181,3957,201805000,10,21.861878453038674,0.012130401819560273,0.1270718232044199,0.009514134932236564,0.0954609882321917,444,10039,516910000,22.61036036036036,30,48,2.25,0.01075804362984361,0.10810810810810811,0.008357354278307636,0.09846231064753164,1093,24254,1248005000,22.190301921317474,70,143,2.167832167832168,0.012781396882988374,0.13083257090576395,0.009935857628775526,0.09826018766392353,2206,48600,2500540000,22.030825022665457,140,304,2.1184210526315788,0.013251028806584362,0.13780598368087035,0.010301774816639606,0.09542315191132464,4394,97342,5011590000,22.153390987710516,300,602,2.1245847176079735,0.013139241026483943,0.13700500682749203,0.010208337074660937,0.0955966185583165
2024-10-15,54,27,2.0,40000,2160000,54,200,4042,210475000,10,20.21,0.013359722909450767,0.135,0.010262501484736905,0.09896091044037605,540,11526,594000000,21.344444444444445,30,68,2.161764705882353,0.012753774076002082,0.1259259259259259,0.009898989898989899,0.1023746372382711,1107,24483,1262435000,22.116531165311653,70,141,2.1134751773049647,0.012171710983131152,0.12737127371273713,0.009442070284806743,0.09653779459815483,2224,48964,2523265000,22.01618705035971,140,307,2.1074918566775245,0.013213789723061841,0.13803956834532374,0.010256552522228145,0.09498091289554943,4492,99069,5103905000,22.05454140694568,300,622,2.1157556270096465,0.013283670976793952,0.13846838824577026,0.010313671590674199,0.09532851520273958
2024-10-16,28,17,1.6470588235294117,40000,1120000,28,138,3218,165105000,10,23.318840579710145,0.00870105655686762,0.12318840579710146,0.006783561975712425,0.07063210616751361,519,11217,577385000,21.612716763005782,30,67,1.9402985074626866,0.011589551573504503,0.12909441233140656,0.009006122431306668,0.08835133494669378,1048,22845,1181445000,21.798664122137403,70,132,2.0606060606060606,0.011906325235281243,0.12595419847328243,0.009209061784509648,0.09459132664674273,2170,47893,2470245000,22.070506912442397,140,295,2.074576271186441,0.012778485373645418,0.1359447004608295,0.009909948203518275,0.09307966477038879,4520,99845,5147400000,22.089601769911503,300,627,2.1052631578947367,0.01322049176223146,0.13871681415929205,0.010257605781559622,0.09467991573865371
2024-10-17,49,24,2.0416666666666665,40000,1960000,49,189,4286,220275000,10,22.677248677248677,0.011432571161922539,0.12698412698412698,0.008897968448530247,0.09003149790013998,527,11546,595855000,21.908918406072107,30,68,1.9264705882352942,0.011345920665165425,0.12903225806451613,0.008794085809467068,0.08654150483600988,1087,23872,1232430000,21.96136154553818,70,136,2.0220588235294117,0.011519772117962467,0.125114995400184,0.008925456212523226,0.09233001299472661,2227,49129,2532120000,22.060619667714413,140,293,2.061433447098976,0.012294164342852491,0.1315671306690615,0.009541411939402555,0.09273332878000966,4544,100317,5172750000,22.076804577464788,300,627,2.1036682615629982,0.013148319826151101,0.13798415492957747,0.01019960369242666,0.09467668320055839
2024-10-18,52,24,2.1666666666666665,40000,2080000,52,178,3519,178875000,10,19.769662921348313,0.014776925262858768,0.1348314606741573,0.011628232005590496,0.10959552903286919,505,11023,564255000,21.827722772277227,30,65,1.9846153846153847,0.011702803229610814,0.12871287128712872,0.009144801552489566,0.09008637770017426,1149,25104,1291640000,21.848563968668408,70,140,2.0785714285714287,0.011591778202676864,0.12184508268059181,0.009011798953268712,0.09494385364049909,2264,49557,2549500000,21.889134275618375,140,304,2.0921052631578947,0.012833706640837822,0.13427561837455831,0.009978427142576976,0.0955488000402935,4574,100760,5193035000,22.028858766943593,300,632,2.106012658227848,0.013209606986899563,0.13817227809357235,0.010252193563109049,0.09495341596970322
2024-10-19,47,19,2.473684210526316,40000,1880000,47,173,3877,193790000,10,22.410404624277458,0.012122775341759092,0.10982658959537572,0.009701222973321637,0.11038105969075383,540,11682,592940000,21.633333333333333,30,67,2.208955223880597,0.012669063516521143,0.12407407407407407,0.009984146793942052,0.10333602887458766,1218,26426,1352045000,21.69622331691297,70,152,2.125,0.012222810868084463,0.12479474548440066,0.009555894959117486,0.09825201492944143,2295,50330,2581785000,21.93028322440087,140,303,2.112211221122112,0.012716073912179614,0.13202614379084968,0.00991562039441704,0.09640766439228397,4642,102157,5256005000,22.007109004739338,300,639,2.1220657276995305,0.01327368658045949,0.13765618267987936,0.010319624886201592,0.09604541903466383
2024-10-20,46,20,2.3,40000,1840000,46,160,3393,172720000,10,21.20625,0.013557323902151489,0.125,0.010653080129689671,0.1084585912172119,511,10789,545385000,21.113502935420744,30,63,2.3015873015873014,0.01343961442209658,0.1232876712328767,0.010634689256213501,0.10947839331361164,1219,26292,1343045000,21.568498769483185,70,154,2.103896103896104,0.012323140118667275,0.12633305988515175,0.009649713896407045,0.09764581181157947,2305,50188,2573355000,21.77353579175705,140,305,2.140983606557377,0.013011078345421217,0.13232104121475055,0.010150173606051244,0.09859802850529355,4627,101655,5225115000,21.969958936676033,300,640,2.11875,0.013339235649992622,0.1383185649448887,0.010380632770761983,0.0960348242744133
2024-10-21,69,28,2.4642857142857144,40000,2760000,69,197,4461,235550000,10,22.64467005076142,0.01546738399462004,0.14213197969543148,0.011717257482487795,0.10882409453357672,530,11731,602060000,22.133962264150945,30,67,2.417910447761194,0.013809564402011764,0.12641509433962264,0.010763046872404744,0.10922124848051414,1235,26796,1376790000,21.697165991902835,70,159,2.169811320754717,0.012875055978504255,0.12874493927125505,0.010023315102521082,0.09955482699749162,2328,51050,2624795000,21.9286941580756,140,302,2.1688741721854305,0.012830558276199805,0.12972508591065293,0.009981731906682237,0.09890750733070755,4703,103244,5311990000,21.95279608760366,300,650,2.1338461538461537,0.01343419472318004,0.1382096534127153,0.010444296770136991,0.09669752570263972
2024-10-22,18,9,2.0,40000,720000,18,121,3211,168515000,10,26.537190082644628,0.005605730302086578,0.0743801652892562,0.004272616681007625,0.07536592961694176,478,11065,576785000,23.148535564853557,30,57,2.3333333333333335,0.01201988251242657,0.1192468619246862,0.009223540834106297,0.09754953845591013,1156,25965,1334830000,22.46107266435986,70,141,2.1914893617021276,0.011900635470826112,0.12197231833910034,0.00925960609216155,0.09618411545128672,2263,50448,2597265000,22.292532037118868,140,282,2.152482269503546,0.012032191563590231,0.12461334511710119,0.009348295225939595,0.09636095502472077,4667,102951,5298420000,22.059352903364047,300,630,2.123809523809524,0.012996474050762014,0.13499035783158345,0.010101124486167574,0.09575915126815275
2024-10-23,69,31,2.225806451612903,40000,2760000,69,182,4121,209610000,10,22.642857142857142,0.016743508857073527,0.17032967032967034,0.013167310719908402,0.09830060038668972,500,11793,613675000,23.586,30,68,2.2941176470588234,0.013228186212159756,0.136,0.010168248665824744,0.09416354151240273,1200,26868,1379335000,22.39,70,155,2.2580645161290325,0.01302664880154831,0.12916666666666668,0.010149818571993026,0.10013675748259761,2248,49713,2560780000,22.11432384341637,140,287,2.167247386759582,0.01251181783436928,0.12766903914590746,0.00971578972031959,0.09736404206467017,4723,104495,5376455000,22.124708871479992,300,646,2.126934984520124,0.013148954495430404,0.13677747194579717,0.0102223491129378,0.09545027333769743
2024-10-24,66,26,2.5384615384615383,40000,2640000,66,171,4054,208720000,10,23.707602339181285,0.016280217069560926,0.15204678362573099,0.012648524338827136,0.10707373534211226,474,11386,586845000,24.0210970464135,30,66,2.3181818181818183,0.013437554891972597,0.13924050632911392,0.01042864810980753,0.09358008844858123,1182,26636,1367780000,22.534686971235196,70,157,2.337579617834395,0.013778345096861391,0.13282571912013535,0.010732720174297036,0.10257136283145077,2269,50508,2600210000,22.26002644336712,140,293,2.1911262798634814,0.012710857685911143,0.12913177611282503,0.009876125389872356,0.09745068791308868,4749,105600,5432060000,22.236260265319014,300,653,2.139356814701378,0.013229166666666667,0.13750263213308064,0.010287073412296625,0.09531014166353723
2024-10-25,26,14,1.8571428571428572,40000,1040000,26,103,2476,125700000,10,24.038834951456312,0.01050080775444265,0.13592233009708737,0.008273667462211615,0.07725594276482806,456,10651,544030000,23.357456140350877,30,71,2.267605633802817,0.015115951553844709,0.15570175438596492,0.011837582486259948,0.09421009283121001,1107,25593,1314605000,23.119241192411923,70,147,2.3197278911564627,0.013323955769155628,0.13279132791327913,0.010375740241365276,0.09795142193601633,2256,50697,2606245000,22.472074468085108,140,287,2.202090592334495,0.012466220880919976,0.12721631205673758,0.009699778800534868,0.09644763778825771,4702,104532,5380885000,22.231390897490428,300,637,2.122448979591837,0.01293383844181686,0.1354742662696725,0.010050391338971192,0.09454636308150706
2024-10-26,54,25,2.16,40000,2160000,54,169,3537,181765000,10,20.928994082840237,0.015267175572519083,0.14792899408284024,0.011883475916705636,0.103206106870229,443,10067,516185000,22.724604966139953,30,65,2.246153846153846,0.01450283103208503,0.14672686230248308,0.011313773162722668,0.09584526165905644,1103,25253,1302580000,22.894832275611968,70,153,2.2745098039215685,0.013780540925830594,0.1387126019945603,0.010686483747639301,0.09692642867594135,2321,51679,2654625000,22.265833692373977,140,305,2.2,0.012983997368370132,0.13140887548470487,0.010110655930687008,0.09758922180269139,4742,104773,5390720000,22.094685786587938,300,643,2.135303265940902,0.013104521202981684,0.135596794601434,0.010187878428113499,0.09572066219826805
2024-10-27,36,19,1.894736842105263,40000,1440000,36,110,2469,124480000,10,22.445454545454545,0.014580801944106925,0.17272727272727273,0.011568123393316195,0.08441516915009273,382,8482,431945000,22.20418848167539,30,58,2.0,0.013676019806649375,0.1518324607329843,0.010742108370278624,0.0882924062617166,1053,24329,1254340000,23.10446343779677,70,152,2.223684210526316,0.01389288503432118,0.144349477682811,0.010778576781414927,0.09349165409492433,2272,50621,2597385000,22.28036971830986,140,306,2.1633986928104574,0.013077576499871594,0.13468309859154928,0.010194869070237951,0.0955687329532519,4669,103278,5310735000,22.119940029985006,300,639,2.139280125195618,0.013236119986831659,0.13686014135789248,0.01029612661900848,0.09572442790182917
2024-10-28,39,18,2.1666666666666665,40000,1560000,39,106,2757,137625000,10,26.00943396226415,0.014145810663764961,0.16981132075471697,0.011335149863760219,0.08330310724217144,385,8763,443870000,22.76103896103896,30,62,2.0806451612903225,0.014720985963711058,0.16103896103896104,0.011625025345258748,0.0903081277541644,962,22625,1156415000,23.51871101871102,70,142,2.1690140845070425,0.013613259668508288,0.14760914760914762,0.010653614835504555,0.0898457987675807,2197,49421,2533205000,22.494765589440146,140,301,2.169435215946844,0.013213006616620464,0.13700500682749203,0.010311048651806704,0.09470031288253618,4673,103634,5318810000,22.17718810186176,300,645,2.1364341085271317,0.013296794488295348,0.13802696340680504,0.010363220344400344,0.095197019328852
2024-10-29,48,24,2.0,40000,1920000,48,197,3981,200785000,10,20.20812182741117,0.012057272042200452,0.1218274111675127,0.009562467315785542,0.09897010801306204,413,9207,462890000,22.292978208232444,30,61,2.0163934426229506,0.01335940045617465,0.14769975786924938,0.010628875110717449,0.08889612813510873,1038,23395,1188685000,22.538535645472063,70,157,2.1528662420382165,0.014447531523829878,0.151252408477842,0.011373913189785352,0.09321782425274075,2194,49360,2523515000,22.497721057429352,140,298,2.1711409395973154,0.01310777957860616,0.1358249772105743,0.010255536424392168,0.09470096985201373,4755,105175,5395105000,22.11882229232387,300,651,2.1351766513056836,0.013216068457333016,0.13690851735015772,0.01030563816644903,0.09535394642655515
2024-10-30,59,24,2.4583333333333335,40000,2360000,59,184,4398,226200000,10,23.902173913043477,0.013415188722146431,0.13043478260869565,0.010433244916003536,0.10284978020312265,487,11136,564610000,22.86652977412731,30,66,2.212121212121212,0.013110632183908046,0.13552361396303902,0.010343422893678823,0.0950409984861187,1040,23672,1205275000,22.76153846153846,70,150,2.1866666666666665,0.013856032443393038,0.14423076923076922,0.010885482566219327,0.09386770708365974,2240,50540,2584610000,22.5625,140,305,2.222950819672131,0.013415116739216462,0.13616071428571427,0.010492879003021732,0.09700223228312868,4784,106400,5460730000,22.240802675585286,300,653,2.1500765696784074,0.013195488721804512,0.13649665551839466,0.0102843392733206,0.09545161317767453
2024-10-31,37,19,1.9473684210526316,40000,1480000,37,153,3385,174645000,10,22.124183006535947,0.010930576070901034,0.12418300653594772,0.008474333648257894,0.08801990204462412,534,11764,601630000,22.029962546816478,30,67,2.1492537313432836,0.012240734444066644,0.1254681647940075,0.009573990658710504,0.0966132634202696,1022,23003,1171200000,22.507827788649706,70,143,2.090909090909091,0.012998304568969265,0.13992172211350293,0.010211748633879782,0.09114573089830429,2204,49639,2538980000,22.522232304900182,140,300,2.22,0.01341686979995568,0.13611615245009073,0.010492402460830727,0.09685854686487753,4755,106107,5447625000,22.314826498422715,300,648,2.1450617283950617,0.01309998397843686,0.1362776025236593,0.010206282554324132,0.09488053469045435
2024-11-01,50,24,2.0833333333333335,40000,2000000,50,171,4071,207055000,10,23.80701754385965,0.012281994595922378,0.14035087719298245,0.00965926927627925,0.08750921149594694,508,11854,607900000,23.334645669291337,30,67,2.1791044776119404,0.01231651763117935,0.13188976377952755,0.009606843230794538,0.09279296458123122,1090,24598,1252555000,22.56697247706422,70,153,2.111111111111111,0.013131148873892187,0.14036697247706423,0.010314916311060194,0.09261048357417842,2197,50191,2567160000,22.84524351388257,140,300,2.2133333333333334,0.013229463449622442,0.13654984069185253,0.010346063354056623,0.09528095275509739,4734,105889,5436555000,22.36776510350655,300,643,2.141524105754277,0.01300418362625013,0.13582594000844952,0.010131415942632789,0.09455585574299381
2024-11-02,55,27,2.037037037037037,40000,2200000,55,181,3832,195425000,10,21.171270718232044,0.014352818371607515,0.14917127071823205,0.011257515670973519,0.09621704167633187,505,11288,577125000,22.35247524752475,30,70,2.0285714285714285,0.012579730687455706,0.13861386138613863,0.00984188867229803,0.09058205173896765,1102,24893,1266215000,22.588929219600725,70,155,2.0903225806451613,0.013015707226931265,0.14065335753176045,0.010235228614413824,0.09161204568933597,2205,50146,2568795000,22.741950113378685,140,308,2.1818181818181817,0.013400869461173373,0.13968253968253969,0.010464050264812879,0.09426923718263869,4783,106671,5473580000,22.30211164541083,300,644,2.1350931677018634,0.012890101339633078,0.13464352916579553,0.010048268226645084,0.09460041707335662
2024-11-03,25,13,1.9230769230769231,40000,1000000,25,100,1937,101110000,10,19.37,0.012906556530717605,0.13,0.009890218573830482,0.0992812040824431,452,9840,503590000,21.76991150442478,30,64,2.03125,0.013211382113821139,0.1415929203539823,0.01032586032288171,0.0943358190849073,1092,24361,1242845000,22.30860805860806,70,149,2.1006711409395975,0.01284840523788022,0.13644688644688643,0.010073661639222912,0.09373576496538602,2145,48690,2497185000,22.6993006993007,140,301,2.1627906976744184,0.01337030191004313,0.14032634032634034,0.010427741637083356,0.09361370953015517,4742,105517,5413195000,22.251581611134544,300,644,2.142857142857143,0.013078461290597724,0.13580767608603964,0.01019730491881412,0.09557049282980822
2024-11-04,44,20,2.2,40000,1760000,44,174,4078,212935000,10,23.436781609195403,0.010789602746444336,0.11494252873563218,0.00826543311339141,0.09386954389406572,455,9847,509470000,21.641758241758243,30,60,2.066666666666667,0.012592667817609425,0.13186813186813187,0.009735607592203663,0.09645592988428024,1160,25682,1318155000,22.139655172413793,70,151,2.1059602649006623,0.012382213223269215,0.13017241379310346,0.009649851496978732,0.09524525591565665,2122,48307,2474570000,22.764844486333647,140,293,2.136518771331058,0.012958784441178298,0.13807728557964186,0.010118929753452115,0.09254552734161868,4774,106491,5464625000,22.306451612903224,300,644,2.1444099378881987,0.012968232057169151,0.1348973607038123,0.01010865338426699,0.09542091233418085
2024-11-05,54,28,1.9285714285714286,40000,2160000,54,198,4080,207935000,10,20.606060606060606,0.013235294117647059,0.1414141414141414,0.010387861591362686,0.09359243697478992,472,10095,521980000,21.38771186440678,30,61,2.0163934426229506,0.012184249628528975,0.1292372881355932,0.009425648492279398,0.09558106165043291,1161,25781,1325305000,22.20585701981051,70,155,2.0903225806451613,0.012567394592917265,0.1335055986218777,0.009778881087749613,0.09447701719590348,2199,49176,2513990000,22.36289222373806,140,312,2.121794871794872,0.013461851309581909,0.14188267394270124,0.010533057012955501,0.09384742072432213,4822,107036,5491410000,22.197428452924097,300,654,2.143730886850153,0.013098396801076273,0.13562836997096642,0.01021231341313069,0.09594754377883791
2024-11-06,54,27,2.0,40000,2160000,54,188,4376,226920000,10,23.27659574468085,0.012340036563071298,0.14361702127659576,0.009518773135906928,0.08592321755027423,560,12534,647790000,22.382142857142856,30,75,2.026666666666667,0.012127014520504228,0.13392857142857142,0.009385757730128591,0.09112839947304328,1165,25759,1326025000,22.110729613733906,70,158,2.018987341772152,0.012384021118832253,0.1356223175965665,0.009622744669218152,0.09205893681692512,2205,49431,2531300000,22.41768707482993,140,308,2.1006493506493507,0.01308895227691125,0.13968253968253969,0.010223995575396041,0.09296332195029244,4836,107813,5534220000,22.29383788254756,300,650,2.1369230769230767,0.012883418511682265,0.13440860215053763,0.01003935513947765,0.09532860466458769
2024-11-07,57,24,2.375,40000,2280000,57,150,3092,154365000,10,20.613333333333333,0.018434670116429495,0.16,0.014770187542512875,0.11521668822768434,536,11548,589220000,21.544776119402986,30,79,2.088607594936709,0.014288188430897126,0.14738805970149255,0.011201249108991548,0.09824411425091616,1162,25466,1305745000,21.91566265060241,70,163,2.079754601226994,0.013311866802795884,0.14027538726333907,0.010384876066919652,0.09594419198593374,2184,48469,2476945000,22.19276556776557,140,306,2.084967320261438,0.013163052672842436,0.1401098901098901,0.010303014398785601,0.09354496144211902,4800,107092,5492540000,22.310833333333335,300,645,2.13953488372093,0.012886116610017555,0.134375,0.010049995084241535,0.09546857220881862
