time_date,y_sales,dish_count_in_order_1d,dish_quantity_in_order_avg_1d,dish_base_price,dish_revenue_day_1d,dish_total_quantity_1d,day_order_count_1d,day_total_quantity_1d,day_total_revenue_1d,day_order_variety_1d,avg_order_size_1d,dish_sales_ratio_daily_1d,dish_order_ratio_daily_1d,dish_revenue_ratio_daily_1d,dish_order_size_ratio_1d,day_order_count_3d,day_total_quantity_3d,day_total_revenue_3d,avg_order_size_3d,day_order_variety_3d,dish_count_in_order_3d,dish_quantity_in_order_avg_3d,dish_sales_ratio_daily_3d,dish_order_ratio_daily_3d,dish_revenue_ratio_daily_3d,dish_order_size_ratio_3d,day_order_count_7d,day_total_quantity_7d,day_total_revenue_7d,avg_order_size_7d,day_order_variety_7d,dish_count_in_order_7d,dish_quantity_in_order_avg_7d,dish_sales_ratio_daily_7d,dish_order_ratio_daily_7d,dish_revenue_ratio_daily_7d,dish_order_size_ratio_7d,day_order_count_14d,day_total_quantity_14d,day_total_revenue_14d,avg_order_size_14d,day_order_variety_14d,dish_count_in_order_14d,dish_quantity_in_order_avg_14d,dish_sales_ratio_daily_14d,dish_order_ratio_daily_14d,dish_revenue_ratio_daily_14d,dish_order_size_ratio_14d,day_order_count_30d,day_total_quantity_30d,day_total_revenue_30d,avg_order_size_30d,day_order_variety_30d,dish_count_in_order_30d,dish_quantity_in_order_avg_30d,dish_sales_ratio_daily_30d,dish_order_ratio_daily_30d,dish_revenue_ratio_daily_30d,dish_order_size_ratio_30d
2024-09-29,92,41,2.2439024390243905,55000,5060000,92,115,2440,124490000,10,21.217391304347824,0.03770491803278689,0.3565217391304348,0.040645835006827856,0.10575769692123152,400,8805,458505000,22.0125,30,138,2.369565217391304,0.03713798977853492,0.345,0.03922530833905846,0.10716078329795313,950,21171,1092000000,22.285263157894736,70,327,2.376146788990826,0.0367011477965141,0.34421052631578947,0.039134615384615386,0.10700887852049845,1931,43254,2232315000,22.399792853443813,140,705,2.49645390070922,0.040689878392749804,0.3650958052822372,0.04336305584113353,0.11083407455849006,4486,97966,4996935000,21.83816317432011,300,1632,2.440563725490196,0.04065696261968438,0.3637984841729826,0.04383987384266556,0.11156936658378522
2024-09-30,145,60,2.4166666666666665,55000,7975000,145,155,3173,160575000,10,20.470967741935485,0.04569807752915222,0.3870967741935484,0.049665265452280866,0.1180533669503099,372,8014,414615000,21.543010752688172,30,131,2.3740458015267176,0.038807087596705765,0.3521505376344086,0.04125514031089083,0.1095335782806568,979,21767,1121000000,22.23391215526047,70,351,2.3846153846153846,0.038452703633941286,0.3585291113381001,0.041066012488849245,0.1073816002141039,1976,43985,2271280000,22.259615384615383,140,723,2.479944674965422,0.040763896782994205,0.3658906882591093,0.04341824874079814,0.11068644933207507,4378,95089,4875260000,21.719735038830517,300,1615,2.4625386996904024,0.04182397543354121,0.3688899040657835,0.04486632507804712,0.11266286313087133
2024-10-01,176,76,2.3157894736842106,55000,9680000,176,182,3678,187750000,10,20.208791208791208,0.0478520935290919,0.4175824175824176,0.05155792276964048,0.11459317134598324,452,9291,472815000,20.555309734513273,30,177,2.3333333333333335,0.04445161984716392,0.3915929203539823,0.048042046043378486,0.11280141173917489,1016,22496,1155635000,22.141732283464567,70,375,2.3626666666666667,0.039384779516358465,0.3690944881889764,0.0421672933062775,0.10659686189674154,1993,43849,2264105000,22.001505268439537,140,734,2.423705722070845,0.04057105065109809,0.36828901154039134,0.0432157519196327,0.10983901999665457,4386,95637,4905495000,21.805061559507525,300,1632,2.468137254901961,0.042117590472306746,0.37209302325581395,0.04516159939007175,0.1125567135943039
2024-10-02,172,73,2.356164383561644,55000,9460000,172,192,4289,218125000,10,22.338541666666668,0.040102588015854514,0.3802083333333333,0.043369627507163326,0.10547529998690501,529,11140,566450000,21.0586011342155,30,209,2.3588516746411483,0.044254937163375224,0.3950850661625709,0.04786830258628299,0.11270727942773272,1058,23241,1196885000,21.966918714555767,70,397,2.3576826196473553,0.04027365431780044,0.3752362948960302,0.043011651077588905,0.10720073700726342,2037,45062,2323640000,22.12174766813942,140,753,2.411686586985392,0.04030003106830589,0.3696612665684831,0.04298428327968188,0.10878110672245152,4381,95979,4922230000,21.9080118694362,300,1635,2.460550458715596,0.04191541899790579,0.37320246519059574,0.04495218630580042,0.11186574524382455
2024-10-03,157,57,2.754385964912281,55000,8635000,157,132,3050,158400000,10,23.106060606060606,0.05147540983606557,0.4318181818181818,0.05451388888888889,0.11920621225194133,506,11017,564275000,21.772727272727273,30,206,2.4514563106796117,0.045838249977307795,0.40711462450592883,0.04922245359089097,0.1130915611949432,1061,22995,1183355000,21.672950047125354,70,404,2.4183168316831685,0.04248749728201783,0.38077285579641845,0.04540902772202762,0.11125862863271412,2064,45632,2351220000,22.108527131782946,140,765,2.4457516339869283,0.04100192847124825,0.3706395348837209,0.043766640297377535,0.11044099745934134,4360,95359,4888840000,21.871330275229358,300,1634,2.4626682986536106,0.04219842909426483,0.37477064220183487,0.045270452704527044,0.11210161770145684
2024-10-04,118,58,2.0344827586206895,55000,6490000,118,141,3091,161495000,10,21.921985815602838,0.03817534778388871,0.41134751773049644,0.040187002693581844,0.09280558685393633,465,10430,538020000,22.43010752688172,30,188,2.377659574468085,0.04285714285714286,0.4043010752688172,0.04569532731125237,0.10582903303092757,1019,22122,1140385000,21.709519136408243,70,395,2.3645569620253166,0.04222041406744417,0.38763493621197254,0.045046190540913814,0.10866871504010518,2030,44828,2309105000,22.082758620689656,140,753,2.3891102257636123,0.040131168019987506,0.370935960591133,0.04284993536456766,0.10835916655517999,4342,95034,4878725000,21.88714877936435,300,1637,2.4575442883323153,0.04233221794305196,0.3770152003684938,0.04535303793511625,0.11183820730796411
2024-10-05,160,64,2.5,55000,8800000,160,142,3104,161505000,10,21.859154929577464,0.05154639175257732,0.4507042253521127,0.05448747716788954,0.11436855670103094,415,9245,481400000,22.27710843373494,30,179,2.430167597765363,0.04705246078961601,0.43132530120481927,0.04969879518072289,0.1087934519356362,1059,22825,1172340000,21.553352219074597,70,429,2.3776223776223775,0.04468784227820372,0.40509915014164305,0.04785301192486821,0.11003712728733406,2051,45060,2321935000,21.96977084349098,140,772,2.3808290155440415,0.04079005770084332,0.37640175524134567,0.043536963782362555,0.10843653770743342,4318,94335,4843580000,21.84691987031033,300,1638,2.454822954822955,0.042624688609741876,0.3793422880963409,0.045659408949578616,0.11190908537157071
2024-10-06,149,61,2.442622950819672,55000,8195000,149,150,3535,181150000,10,23.566666666666666,0.04214992927864215,0.4066666666666667,0.04523875241512559,0.10364736707862823,433,9730,504150000,22.471131639722863,30,183,2.3333333333333335,0.04388489208633094,0.4226327944572748,0.046583358127541406,0.10360717021119852,1094,23920,1229000000,21.86471663619744,70,449,2.398663697104677,0.045025083612040134,0.41042047531992687,0.04819772172497966,0.10973565159553357,2044,45091,2321000000,22.060176125244617,140,776,2.3891752577319587,0.04111685258699075,0.3796477495107632,0.04393364928909953,0.108372265058016,4338,95242,4893020000,21.955278930382665,300,1650,2.4545454545454546,0.04252325654648159,0.38035961272475793,0.04552403219279709,0.11132585266918436
2024-10-07,164,65,2.523076923076923,55000,9020000,164,174,3599,184110000,10,20.683908045977013,0.04556821339260906,0.3735632183908046,0.04899245016566183,0.12198260200483038,466,10238,526765000,21.969957081545065,30,190,2.4894736842105263,0.04620042977143973,0.40772532188841204,0.04938634875134073,0.11333284192816317,1113,24346,1252535000,21.87421383647799,70,454,2.4140969162995596,0.04501766203893864,0.4079065588499551,0.048126399661486505,0.11029697088903649,2092,46113,2373535000,22.042543021032504,140,805,2.401242236024845,0.041918764773491206,0.3847992351816444,0.044791840019211854,0.10883928555157019,4320,94865,4872455000,21.95949074074074,300,1638,2.457875457875458,0.04243925578453592,0.37916666666666665,0.04544526321946534,0.11146186545248403
2024-10-08,175,74,2.364864864864865,55000,9625000,175,186,3813,196045000,10,20.5,0.04589562024652505,0.3978494623655914,0.04909587084597924,0.11535926170072512,510,10947,561305000,21.46470588235294,30,200,2.44,0.044578423312323014,0.39215686274509803,0.04781714041385699,0.11366307692806125,1117,24481,1260830000,21.91674127126231,70,452,2.422566371681416,0.04472856500959928,0.40465532676812893,0.047766154041385435,0.11040641236828533,2133,46977,2416465000,22.0239099859353,140,827,2.39540507859734,0.04216957234391298,0.38771683075480545,0.045088590151316076,0.10850163713251344,4339,94821,4872300000,21.85319197971883,300,1653,2.4531155474894133,0.04276478839075732,0.38096335561189215,0.04577406974118999,0.11173570898451723
2024-10-09,188,85,2.211764705882353,55000,10340000,188,197,4856,246095000,10,24.6497461928934,0.03871499176276771,0.43147208121827413,0.04201629452040879,0.08972768679135576,557,12268,626250000,22.025134649910232,30,224,2.3526785714285716,0.04295728725138572,0.4021543985637343,0.04628343313373254,0.1090231834989704,1122,25048,1288800000,22.324420677361854,70,464,2.394396551724138,0.04435483870967742,0.41354723707664887,0.04741232153941651,0.10815675334034971,2180,48289,2485685000,22.15091743119266,140,861,2.3774680603948894,0.04239060655635859,0.394954128440367,0.04529334972049958,0.10767874517380657,4428,97416,5001180000,22.0,300,1698,2.441696113074205,0.042559743779255976,0.38346883468834686,0.04559523952347246,0.1108655084808353
2024-10-10,145,62,2.338709677419355,55000,7975000,145,150,3259,169290000,10,21.726666666666667,0.04449217551396134,0.41333333333333333,0.04710851202079272,0.1076423601144226,533,11928,611430000,22.378986866791745,30,221,2.2986425339366514,0.0425888665325285,0.4146341463414634,0.0456961549155259,0.1042431028688345,1140,25257,1299690000,22.155263157894737,70,469,2.343283582089552,0.04351268955141149,0.4114035087719298,0.046507244035116066,0.10650477446356134,2201,48252,2483045000,21.922762380736028,140,873,2.3780068728522337,0.0430241233523999,0.396637891867333,0.0459838625558538,0.10888170154813773,4465,98581,5062945000,22.078611422172454,300,1713,2.4460011675423234,0.042503119262332495,0.38365061590145577,0.0455169866550002,0.11058810184036347
2024-10-11,99,39,2.5384615384615383,55000,5445000,99,116,2287,119665000,10,19.71551724137931,0.043288150415391344,0.33620689655172414,0.04550202649061964,0.12875449867142041,463,10402,535050000,22.466522678185743,30,186,2.3225806451612905,0.04153047490867141,0.4017278617710583,0.044407064760302775,0.10870818185906626,1115,24453,1257860000,21.930941704035874,70,450,2.4,0.04416635995583364,0.40358744394618834,0.04722306138997981,0.1116403332946305,2134,46575,2398245000,21.825210871602625,140,845,2.383431952662722,0.04324208266237252,0.3959700093720712,0.046187941598960905,0.11015452416736782,4403,97074,4989840000,22.047240517828754,300,1690,2.4497041420118344,0.04264787687743371,0.38382920735861914,0.04563272569861959,0.11112157903603191
2024-10-12,111,39,2.8461538461538463,55000,6105000,111,104,2555,133385000,10,24.567307692307693,0.04344422700587084,0.375,0.04576976421636616,0.11585127201565558,370,8101,422340000,21.894594594594594,30,140,2.5357142857142856,0.043821750401185036,0.3783783783783784,0.04623052516929488,0.11741604360049952,1077,23904,1229740000,22.194986072423397,70,425,2.4258823529411764,0.043130856760374835,0.3946146703806871,0.0461113731357848,0.1118521497681483,2136,46729,2402080000,21.87687265917603,140,854,2.401639344262295,0.0438913736651758,0.399812734082397,0.04696138346766136,0.11094463852774115,4337,95946,4937025000,22.122665436937975,300,1663,2.4461815995189418,0.04239884935276093,0.38344477749596495,0.045318790162091546,0.11071716776324723
2024-10-13,143,57,2.508771929824561,55000,7865000,143,159,3527,181720000,10,22.18238993710692,0.04054437198752481,0.3584905660377358,0.04328087167070218,0.11309745870204288,379,8369,434770000,22.08179419525066,30,135,2.6148148148148147,0.04217947186043733,0.3562005277044855,0.04465579501805552,0.11923440979637297,1086,23896,1230310000,22.0036832412523,70,421,2.4346793349168645,0.04289420823568798,0.3876611418047882,0.04582178475343612,0.11320216285720754,2180,47816,2459310000,21.93394495412844,140,870,2.4160919540229884,0.04396018069265518,0.39908256880733944,0.04700912044435228,0.11146890722637053,4374,96668,4975615000,22.100594421582077,300,1668,2.443045563549161,0.04215459097115902,0.3813443072702332,0.04504468291859398,0.11069531926155154
2024-10-14,179,72,2.486111111111111,55000,9845000,179,181,3957,201805000,10,21.861878453038674,0.04523629011877685,0.39779005524861877,0.048784717920765094,0.11371900710414737,444,10039,516910000,22.61036036036036,30,168,2.5773809523809526,0.04313178603446558,0.3783783783783784,0.04607185003192045,0.11422257927394859,1093,24254,1248005000,22.190301921317474,70,428,2.4299065420560746,0.0428795250267997,0.39158279963403475,0.045833149706932266,0.11202164929996712,2206,48600,2500540000,22.030825022665457,140,882,2.421768707482993,0.04395061728395062,0.39981867633726204,0.04698185191998528,0.11115931009450178,4394,97342,5011590000,22.153390987710516,300,1682,2.4435196195005946,0.042222267880257236,0.38279472007282656,0.04510544557715216,0.11042742772324186
2024-10-15,187,77,2.4285714285714284,55000,10285000,187,200,4042,210475000,10,20.21,0.0462642256308758,0.385,0.048865661004869936,0.12016681982045661,540,11526,594000000,21.344444444444445,30,206,2.470873786407767,0.04416102724275551,0.3814814814814815,0.04712962962962963,0.11566109520888229,1107,24483,1262435000,22.116531165311653,70,431,2.4408352668213458,0.04296859045051669,0.3893405600722674,0.04583206264084884,0.11270844331707161,2224,48964,2523265000,22.01618705035971,140,883,2.4314835787089466,0.04384854178580181,0.3970323741007194,0.04679849322207537,0.11155742784267846,4492,99069,5103905000,22.05454140694568,300,1724,2.4524361948955917,0.042677325904167805,0.383793410507569,0.04556119285135597,0.11153758573042175
2024-10-16,136,52,2.6153846153846154,55000,7480000,136,138,3218,165105000,10,23.318840579710145,0.04226227470478558,0.37681159420289856,0.045304503194936556,0.11215757517808482,519,11217,577385000,21.612716763005782,30,201,2.4975124378109452,0.04475349915307123,0.3872832369942196,0.04781904621699559,0.11534780070089627,1048,22845,1181445000,21.798664122137403,70,398,2.512562814070352,0.04377325454147516,0.3797709923664122,0.04655316159448811,0.11591271308660432,2170,47893,2470245000,22.070506912442397,140,862,2.448955916473318,0.044077422587852085,0.3972350230414747,0.047001410791237305,0.11203473321347701,4520,99845,5147400000,22.089601769911503,300,1734,2.4521337946943484,0.04258600831288497,0.3836283185840708,0.04543264560749116,0.11127216756568727
2024-10-17,202,79,2.5569620253164556,55000,11110000,202,189,4286,220275000,10,22.677248677248677,0.04713019132057863,0.41798941798941797,0.050436953807740326,0.11275450834923241,527,11546,595855000,21.908918406072107,30,208,2.5240384615384617,0.045470292742075175,0.3946869070208729,0.048459776287855263,0.11502630111592461,1087,23872,1232430000,21.96136154553818,70,415,2.5469879518072287,0.044277815013404824,0.38178472861085555,0.04717103608318525,0.11664301997729144,2227,49129,2532120000,22.060619667714413,140,884,2.4389140271493215,0.04388446742249995,0.3969465648854962,0.04683032399728291,0.1115738972204264,4544,100317,5172750000,22.076804577464788,300,1748,2.4393592677345537,0.042505258331090444,0.3846830985915493,0.04533758639021797,0.11081541177593265
2024-10-18,150,69,2.1739130434782608,55000,8250000,150,178,3519,178875000,10,19.769662921348313,0.042625745950554135,0.38764044943820225,0.04612159329140461,0.10996206926374835,505,11023,564255000,21.827722772277227,30,200,2.44,0.04427106958178354,0.39603960396039606,0.047567146059848825,0.11162471759702186,1149,25104,1291640000,21.848563968668408,70,445,2.4898876404494383,0.04413639260675589,0.3872932985204526,0.04718032888420922,0.11395838720476685,2264,49557,2549500000,21.889134275618375,140,895,2.4446927374301675,0.044151179449926345,0.3953180212014134,0.04720141204157678,0.1127993602496987,4574,100760,5193035000,22.028858766943593,300,1763,2.4271128757799207,0.042467248908296944,0.3854394403148229,0.045319355636925227,0.11047127789053265
2024-10-19,168,67,2.5074626865671643,55000,9240000,168,173,3877,193790000,10,22.410404624277458,0.0433324735620325,0.3872832369942196,0.04768047886887868,0.11188832725718839,540,11682,592940000,21.633333333333333,30,215,2.4186046511627906,0.04451292586885807,0.39814814814814814,0.048234222686949775,0.11153496829005638,1218,26426,1352045000,21.69622331691297,70,473,2.463002114164905,0.04408537046847801,0.38834154351395733,0.04739117411032917,0.11339225223927156,2295,50330,2581785000,21.93028322440087,140,898,2.44543429844098,0.0436320286111663,0.39128540305010895,0.04678158715772227,0.11262220100370994,4642,102157,5256005000,22.007109004739338,300,1785,2.434173669467787,0.0425325724130505,0.38453252908229213,0.04546704198340755,0.11100196406792281
2024-10-20,158,67,2.3582089552238807,55000,8690000,158,160,3393,172720000,10,21.20625,0.046566460359563806,0.41875,0.05031264474293654,0.11120348742582402,511,10789,545385000,21.113502935420744,30,203,2.3448275862068964,0.044119010102882564,0.3972602739726027,0.048002787022011974,0.11101796131558693,1219,26292,1343045000,21.568498769483185,70,483,2.443064182194617,0.044880572037121556,0.39622641509433965,0.04832302715098898,0.11312168491409742,2305,50188,2573355000,21.77353579175705,140,904,2.439159292035398,0.043934805132701045,0.39219088937093277,0.04712719387725362,0.1131619238856525,4627,101655,5225115000,21.969958936676033,300,1782,2.420314253647587,0.042427819585854114,0.38513075426842447,0.04539900078754248,0.11064370633171045
2024-10-21,200,72,2.7777777777777777,55000,11000000,200,197,4461,235550000,10,22.64467005076142,0.04483299708585519,0.36548223350253806,0.04669921460411802,0.12266806147102045,530,11731,602060000,22.133962264150945,30,206,2.5533980582524274,0.04483846219418634,0.3886792452830189,0.04805168920041192,0.11525329205134428,1235,26796,1376790000,21.697165991902835,70,483,2.4865424430641823,0.0448201224063293,0.3910931174089069,0.0479775419635529,0.11440012125222214,2328,51050,2624795000,21.9286941580756,140,911,2.45993413830955,0.043898139079333987,0.3913230240549828,0.04695795290679844,0.11321088527609466,4703,103244,5311990000,21.95279608760366,300,1809,2.427860696517413,0.04254000232459029,0.3846480969593876,0.04547448319744578,0.11095646302842835
2024-10-22,139,42,3.3095238095238093,55000,7645000,139,121,3211,168515000,10,26.537190082644628,0.04328869511055746,0.34710743801652894,0.04536688128653236,0.1247126692470822,478,11065,576785000,23.148535564853557,30,181,2.74585635359116,0.04491640307275192,0.3786610878661088,0.0473920091541909,0.11952807271464222,1156,25965,1334830000,22.46107266435986,70,448,2.5736607142857144,0.044405931061043714,0.3875432525951557,0.04750792235715409,0.11504952831316868,2263,50448,2597265000,22.292532037118868,140,879,2.508532423208191,0.043708372978116077,0.3884224480777729,0.046693348580141035,0.11387898581512014,4667,102951,5298420000,22.059352903364047,300,1794,2.451505016722408,0.04271935192470204,0.38440111420612816,0.04565323247307688,0.11162864586431537
2024-10-23,182,69,2.63768115942029,55000,10010000,182,182,4121,209610000,10,22.642857142857142,0.04416403785488959,0.3791208791208791,0.047755355183435905,0.11649065057376676,500,11793,613675000,23.586,30,183,2.8469945355191255,0.044178750105995084,0.366,0.046694097038334624,0.12129046043062314,1200,26868,1379335000,22.39,70,465,2.578494623655914,0.044625576894446926,0.3875,0.047809270409291435,0.11566853908398037,2248,49713,2560780000,22.11432384341637,140,863,2.5480880648899187,0.04423390260092933,0.38389679715302494,0.04722975031045228,0.11579062608529235,4723,104495,5376455000,22.124708871479992,300,1827,2.4603174603174605,0.04301641226852959,0.38683040440398053,0.04598290137274468,0.11166352371360519
2024-10-24,181,68,2.661764705882353,55000,9955000,181,171,4054,208720000,10,23.707602339181285,0.04464726196349285,0.39766081871345027,0.047695477194327325,0.11227473229054818,474,11386,586845000,24.0210970464135,30,179,2.804469273743017,0.04408923239065519,0.37763713080168776,0.04704819841695848,0.11782601737046572,1182,26636,1367780000,22.534686971235196,70,454,2.594713656387665,0.044225859738699504,0.3840947546531303,0.04736872888914884,0.11559999964702548,2269,50508,2600210000,22.26002644336712,140,869,2.571921749136939,0.0442504157757187,0.3829881004847951,0.04727502778621727,0.11612150981215848,4749,105600,5432060000,22.236260265319014,300,1843,2.4682582745523605,0.04307765151515151,0.3880817014108233,0.04605895369344227,0.1114031368043728
2024-10-25,112,46,2.4347826086956523,55000,6160000,112,103,2476,125700000,10,24.038834951456312,0.045234248788368334,0.44660194174757284,0.04900556881463803,0.10128538315656388,456,10651,544030000,23.357456140350877,30,183,2.5956284153005464,0.04459675147873439,0.40131578947368424,0.048021248828189624,0.1100169220069596,1107,25593,1314605000,23.119241192411923,70,431,2.645011600928074,0.044543429844097995,0.3893405600722674,0.047694934980469415,0.11436047306028484,2256,50697,2606245000,22.472074468085108,140,876,2.5662100456621006,0.04434187427263941,0.3882978723404255,0.04743989916527418,0.11415943013252586,4702,104532,5380885000,22.231390897490428,300,1838,2.4695321001088137,0.04342210997589255,0.3908974904296044,0.04639478450106256,0.11140437710248322
2024-10-26,158,63,2.507936507936508,55000,8690000,158,169,3537,181765000,10,20.928994082840237,0.044670624823296576,0.3727810650887574,0.0478089841278574,0.11983072373233526,443,10067,516185000,22.724604966139953,30,177,2.5480225988700567,0.044799841064865405,0.39954853273137697,0.04805447659269448,0.11113027972648244,1103,25253,1302580000,22.894832275611968,70,427,2.6463700234192036,0.044747158753415436,0.3871260199456029,0.047713000353145296,0.11549510112816297,2321,51679,2654625000,22.265833692373977,140,900,2.55,0.044408754039358345,0.38776389487289964,0.04754908885435796,0.11444367668371726,4742,104773,5390720000,22.094685786587938,300,1851,2.4748784440842786,0.04372309659931471,0.39034162800506117,0.04673865457675413,0.11237203553110153
2024-10-27,134,52,2.576923076923077,55000,7370000,134,110,2469,124480000,10,22.445454545454545,0.05427298501417578,0.4727272727272727,0.05920629820051414,0.11480823752998723,382,8482,431945000,22.20418848167539,30,161,2.5093167701863353,0.04763027587833058,0.4214659685863874,0.05144173448008427,0.11197478147296214,1053,24329,1254340000,23.10446343779677,70,412,2.6844660194174756,0.04546015043774919,0.3912630579297246,0.04849562319626258,0.11601006542875772,2272,50621,2597385000,22.28036971830986,140,895,2.554189944134078,0.04515912368384663,0.3939260563380282,0.048406377953210636,0.11456587517142758,4669,103278,5310735000,22.119940029985006,300,1836,2.480392156862745,0.04409457967815023,0.393231955450846,0.04716296331863669,0.11250114404869445
2024-10-28,96,38,2.526315789473684,55000,5280000,96,106,2757,137625000,10,26.00943396226415,0.03482045701849837,0.3584905660377358,0.03836512261580381,0.09713074852528492,385,8763,443870000,22.76103896103896,30,153,2.5359477124183005,0.0442770740613945,0.3974025974025974,0.048077139703066214,0.1105899032625358,962,22625,1156415000,23.51871101871102,70,378,2.6507936507936507,0.044287292817679555,0.39293139293139295,0.04765590207667662,0.11236187786508121,2197,49421,2533205000,22.494765589440146,140,861,2.5586527293844368,0.044576192306914064,0.39189804278561674,0.04783071247688205,0.11338099955865169,4673,103634,5318810000,22.17718810186176,300,1844,2.4815618221258133,0.044155393017735495,0.39460731863898996,0.047318855157450636,0.11224584663385631
2024-10-29,187,80,2.3375,55000,10285000,187,197,3981,200785000,10,20.20812182741117,0.04697312233107259,0.40609137055837563,0.051223946011903276,0.11567131374026625,413,9207,462890000,22.292978208232444,30,170,2.4529411764705884,0.045291625936787226,0.4116222760290557,0.049547408671606646,0.10920343326517946,1038,23395,1188685000,22.538535645472063,70,416,2.5240384615384617,0.04488138491130583,0.4007707129094412,0.048583098129445564,0.11107025564982179,2194,49360,2523515000,22.497721057429352,140,864,2.5497685185185186,0.04463128038897893,0.39380127620783956,0.0480143767720818,0.11305989198149524,4755,105175,5395105000,22.11882229232387,300,1883,2.4806160382368563,0.044411694794390305,0.39600420609884335,0.0476181649847408,0.11257630052782414
2024-10-30,178,71,2.507042253521127,55000,9790000,178,184,4398,226200000,10,23.902173913043477,0.04047294224647567,0.3858695652173913,0.04328028293545535,0.10488762497678203,487,11136,564610000,22.86652977412731,30,189,2.439153439153439,0.04139727011494253,0.38809034907597534,0.044907104018703174,0.10589656241411105,1040,23672,1205275000,22.76153846153846,70,418,2.5023923444976077,0.04418722541399121,0.40192307692307694,0.047731845429466305,0.10941268056453826,2240,50540,2584610000,22.5625,140,883,2.5424688561721402,0.044420261179263947,0.39419642857142856,0.047773165003617564,0.11254060982425931,4784,106400,5460730000,22.240802675585286,300,1894,2.4836325237592396,0.04421052631578947,0.3959030100334448,0.047378280925810284,0.11213744246203987
2024-10-31,132,53,2.490566037735849,55000,7260000,132,153,3385,174645000,10,22.124183006535947,0.03899556868537666,0.3464052287581699,0.04157004208537318,0.11257211337476658,534,11764,601630000,22.029962546816478,30,204,2.4362745098039214,0.04224753485209112,0.38202247191011235,0.04543490184997424,0.11104368403060495,1022,23003,1171200000,22.507827788649706,70,403,2.4739454094292803,0.04334217276007477,0.3943248532289628,0.04681950136612022,0.10945516357656947,2204,49639,2538980000,22.522232304900182,140,857,2.5379229871645275,0.043816354076431835,0.38883847549909256,0.047115377041174016,0.11252758161179748,4755,106107,5447625000,22.314826498422715,300,1871,2.490646712987707,0.04391793189893221,0.3934805467928496,0.04704802551570639,0.11207007386299933
2024-11-01,165,70,2.357142857142857,55000,9075000,165,171,4071,207055000,10,23.80701754385965,0.040530582166543844,0.4093567251461988,0.04382893434111709,0.09901042214969996,508,11854,607900000,23.334645669291337,30,194,2.448453608247423,0.040070862156234184,0.38188976377952755,0.04297581839118276,0.10549005350041618,1090,24598,1252555000,22.56697247706422,70,427,2.459016393442623,0.042686397268070574,0.39174311926605504,0.04610575982691379,0.10913016914701745,2197,50191,2567160000,22.84524351388257,140,858,2.5524475524475525,0.0436333207148692,0.3905325443786982,0.04691955312485392,0.11174532110365117,4734,105889,5436555000,22.36776510350655,300,1868,2.490899357601713,0.0439422414037341,0.3945923109421208,0.047073008550451524,0.1118545779350925
2024-11-02,161,66,2.4393939393939394,55000,8855000,161,181,3832,195425000,10,21.171270718232044,0.042014613778705634,0.36464088397790057,0.04531150057566841,0.11522189536281395,505,11288,577125000,22.35247524752475,30,189,2.4232804232804233,0.04057406094968108,0.37425742574257426,0.04364739008013862,0.10893481029576017,1102,24893,1266215000,22.588929219600725,70,430,2.4488372093023254,0.04230104848752662,0.39019963702359345,0.04573867787066178,0.10847176509422869,2205,50146,2568795000,22.741950113378685,140,857,2.547257876312719,0.04353288397878196,0.38866213151927437,0.04673981380374845,0.11198343311119584,4783,106671,5473580000,22.30211164541083,300,1877,2.48108684070325,0.04365760140994272,0.3924315283295003,0.046794785131486154,0.11172176737212161
2024-11-03,64,31,2.064516129032258,55000,3520000,64,100,1937,101110000,10,19.37,0.03304078471863707,0.31,0.034813569379883294,0.10658317651173246,452,9840,503590000,21.76991150442478,30,167,2.3353293413173652,0.039634146341463415,0.3694690265486726,0.04259417383188705,0.10693849800808213,1092,24361,1242845000,22.30860805860806,70,409,2.4034229828850857,0.04035138130618612,0.37454212454212454,0.04350099972241108,0.10729675637733514,2145,48690,2497185000,22.6993006993007,140,821,2.544457978075518,0.04290408708153625,0.38275058275058277,0.04600980704273011,0.11165341090304644,4742,105517,5413195000,22.251581611134544,300,1850,2.4881081081081082,0.04362330240624734,0.3901307465204555,0.0467681286190503,0.11218102036071481
2024-11-04,193,72,2.6805555555555554,55000,10615000,193,174,4078,212935000,10,23.436781609195403,0.04732712113781265,0.41379310344827586,0.049850893465141946,0.11437387608304724,455,9847,509470000,21.641758241758243,30,169,2.473372781065089,0.04244947699807048,0.37142857142857144,0.04512532631950851,0.11205964931919787,1160,25682,1318155000,22.139655172413793,70,443,2.4379232505643342,0.04205279962619734,0.38189655172413794,0.04506298576419313,0.10976006031415834,2122,48307,2474570000,22.764844486333647,140,821,2.535931790499391,0.043099343780404496,0.3868991517436381,0.04627470631261189,0.11106096908961978,4774,106491,5464625000,22.306451612903224,300,1858,2.495156081808396,0.04353419537801317,0.38919145370758274,0.04666010933961617,0.11218119767344868
