time_date,y_sales,dish_count_in_order_1d,dish_quantity_in_order_avg_1d,dish_base_price,dish_revenue_day_1d,dish_total_quantity_1d,day_order_count_1d,day_total_quantity_1d,day_total_revenue_1d,day_order_variety_1d,avg_order_size_1d,dish_sales_ratio_daily_1d,dish_order_ratio_daily_1d,dish_revenue_ratio_daily_1d,dish_order_size_ratio_1d,day_order_count_3d,day_total_quantity_3d,day_total_revenue_3d,avg_order_size_3d,day_order_variety_3d,dish_count_in_order_3d,dish_quantity_in_order_avg_3d,dish_sales_ratio_daily_3d,dish_order_ratio_daily_3d,dish_revenue_ratio_daily_3d,dish_order_size_ratio_3d,day_order_count_7d,day_total_quantity_7d,day_total_revenue_7d,avg_order_size_7d,day_order_variety_7d,dish_count_in_order_7d,dish_quantity_in_order_avg_7d,dish_sales_ratio_daily_7d,dish_order_ratio_daily_7d,dish_revenue_ratio_daily_7d,dish_order_size_ratio_7d,day_order_count_14d,day_total_quantity_14d,day_total_revenue_14d,avg_order_size_14d,day_order_variety_14d,dish_count_in_order_14d,dish_quantity_in_order_avg_14d,dish_sales_ratio_daily_14d,dish_order_ratio_daily_14d,dish_revenue_ratio_daily_14d,dish_order_size_ratio_14d,day_order_count_30d,day_total_quantity_30d,day_total_revenue_30d,avg_order_size_30d,day_order_variety_30d,dish_count_in_order_30d,dish_quantity_in_order_avg_30d,dish_sales_ratio_daily_30d,dish_order_ratio_daily_30d,dish_revenue_ratio_daily_30d,dish_order_size_ratio_30d
2024-10-23,42,22,1.9090909090909092,70000,2940000,42,182,4121,209610000,10,22.642857142857142,0.01019170104343606,0.12087912087912088,0.0140260483755546,0.0843131631775165,500,11793,613675000,23.586,30,85,2.0,0.014415331128635632,0.17,0.019391371654377317,0.0835565113743419,1200,26868,1379335000,22.39,70,173,2.0578034682080926,0.013249962781003424,0.14416666666666667,0.018066677058147587,0.09246913974251512,2248,49713,2560780000,22.11432384341637,140,328,2.0304878048780486,0.01339689819564299,0.14590747330960854,0.018205390545068298,0.09288956061666145,4723,104495,5376455000,22.124708871479992,300,675,2.034074074074074,0.013139384659553088,0.1429176370950667,0.017876091216238208,0.09259609010749974
2024-10-24,58,26,2.230769230769231,70000,4060000,58,171,4054,208720000,10,23.707602339181285,0.014306857424765663,0.15204678362573099,0.019451897278650824,0.09409510075518956,474,11386,586845000,24.0210970464135,30,73,2.0684931506849313,0.01326190057965923,0.1540084388185654,0.018011570346513985,0.08509383738066223,1182,26636,1367780000,22.534686971235196,70,178,2.050561797752809,0.013703258747559694,0.1505922165820643,0.018679904663030603,0.09121227692792752,2269,50508,2600210000,22.26002644336712,140,328,2.0640243902439024,0.013403817217074523,0.14455707360070516,0.018225451021263668,0.0936676715009668,4749,105600,5432060000,22.236260265319014,300,683,2.0395314787701317,0.013191287878787879,0.14381975152663717,0.017950832649123904,0.09227253795440765
2024-10-25,34,19,1.7894736842105263,70000,2380000,34,103,2476,125700000,10,24.038834951456312,0.013731825525040387,0.18446601941747573,0.018933969769291965,0.07444094889890315,456,10651,544030000,23.357456140350877,30,67,2.0,0.012580978311895597,0.14692982456140352,0.017241696229987318,0.08428307094386973,1107,25593,1314605000,23.119241192411923,70,167,2.0419161676646707,0.013323955769155628,0.15085817524841916,0.018157545422389235,0.0878762791136908,2256,50697,2606245000,22.472074468085108,140,334,2.0449101796407185,0.013472197565930924,0.14804964539007093,0.018344399701486238,0.09118157918681968,4702,104532,5380885000,22.231390897490428,300,679,2.035346097201767,0.01322083189836605,0.14440663547426627,0.01797845521693922,0.09199357315030819
2024-10-26,33,17,1.9411764705882353,70000,2310000,33,169,3537,181765000,10,20.928994082840237,0.009329940627650551,0.10059171597633136,0.012708717299810194,0.09275058623958489,443,10067,516185000,22.724604966139953,30,62,2.0161290322580645,0.012416807390483758,0.1399548532731377,0.016951286844832762,0.08709554529789254,1103,25253,1302580000,22.894832275611968,70,162,2.0185185185185186,0.012948956559616679,0.1468721668177697,0.017572817024674108,0.0875079204328242,2321,51679,2654625000,22.265833692373977,140,339,2.0294985250737465,0.013312951101995008,0.14605773373545886,0.01814192211705985,0.0910225375646635,4742,104773,5390720000,22.094685786587938,300,676,2.029585798816568,0.013094976759279585,0.1425558835934205,0.017815801970794253,0.09228034430975068
2024-10-27,32,16,2.0,70000,2240000,32,110,2469,124480000,10,22.445454545454545,0.012960712839206157,0.14545454545454545,0.017994858611825194,0.08910490076954232,382,8482,431945000,22.20418848167539,30,52,1.9038461538461537,0.011671775524640415,0.13612565445026178,0.016043709268541134,0.08543214530267679,1053,24329,1254340000,23.10446343779677,70,163,2.0061349693251533,0.013440749722553332,0.15479582146248813,0.018248640719422168,0.08586586725517796,2272,50621,2597385000,22.28036971830986,140,329,2.0182370820668694,0.01311708579443314,0.144806338028169,0.017894921238091388,0.0904516648390091,4669,103278,5310735000,22.119940029985006,300,670,2.029850746268657,0.013168341757199017,0.14349967873206254,0.017925955635142782,0.09217280837509263
2024-10-28,20,10,2.0,70000,1400000,20,106,2757,137625000,10,26.00943396226415,0.007254261878853826,0.09433962264150944,0.010172570390554041,0.07689517591585056,385,8763,443870000,22.76103896103896,30,43,1.9767441860465116,0.009699874472212712,0.11168831168831168,0.013404825737265416,0.08625022097499259,962,22625,1156415000,23.51871101871102,70,135,2.0,0.011933701657458563,0.14033264033264034,0.01634361366810358,0.0840675891379811,2197,49421,2533205000,22.494765589440146,140,308,2.029220779220779,0.012646445842860322,0.1401911697769686,0.01727061173493657,0.08972583250086112,4673,103634,5318810000,22.17718810186176,300,660,2.022727272727273,0.012881872744466102,0.14123689278835866,0.01756971954252925,0.09154980847746606
2024-10-29,40,17,2.3529411764705883,70000,2800000,40,197,3981,200785000,10,20.20812182741117,0.01004772670183371,0.08629441624365482,0.013945264835520582,0.1164354211918377,413,9207,462890000,22.292978208232444,30,43,2.13953488372093,0.009992397089171283,0.10411622276029056,0.013912592624597637,0.09414516595907685,1038,23395,1188685000,22.538535645472063,70,127,2.0393700787401574,0.011070741611455439,0.12235067437379576,0.015252148382456244,0.08971932813548923,2194,49360,2523515000,22.497721057429352,140,301,2.0398671096345513,0.012439222042139384,0.13719234275296263,0.017031798899550823,0.09053222206149956,4755,105175,5395105000,22.11882229232387,300,660,2.0303030303030303,0.012740670311385786,0.138801261829653,0.017386130575771926,0.09219649866634215
2024-10-30,73,34,2.1470588235294117,70000,5110000,73,184,4398,226200000,10,23.902173913043477,0.016598453842655753,0.18478260869565216,0.022590627763041556,0.08982692667790172,487,11136,564610000,22.86652977412731,30,61,2.180327868852459,0.011943247126436782,0.12525667351129363,0.016489258071943465,0.09438584126186332,1040,23672,1205275000,22.76153846153846,70,139,2.0863309352517985,0.012250760392024333,0.13365384615384615,0.016842629275476553,0.09050700863554427,2240,50540,2584610000,22.5625,140,312,2.0705128205128207,0.012781954887218045,0.1392857142857143,0.017495869783062046,0.0914880741890297,4784,106400,5460730000,22.240802675585286,300,675,2.034074074074074,0.012904135338345864,0.1410953177257525,0.017600210960805607,0.09176268260242049
2024-10-31,53,23,2.3043478260869565,70000,3710000,53,153,3385,174645000,10,22.124183006535947,0.01565731166912851,0.1503267973856209,0.021243093131781614,0.1041551602337679,534,11764,601630000,22.029962546816478,30,74,2.2432432432432434,0.014110846650799048,0.13857677902621723,0.01931419643302362,0.1034725027011691,1022,23003,1171200000,22.507827788649706,70,136,2.0955882352941178,0.012389688301525889,0.13307240704500978,0.017033811475409836,0.09194415998962689,2204,49639,2538980000,22.522232304900182,140,314,2.070063694267516,0.013094542597554342,0.1424682395644283,0.017920582281073502,0.0915782184587772,4755,106107,5447625000,22.314826498422715,300,673,2.040118870728083,0.012939768347045907,0.14153522607781283,0.017642550652807416,0.09173769329065502
2024-11-01,61,29,2.103448275862069,70000,4270000,61,171,4071,207055000,10,23.80701754385965,0.014984033407025301,0.1695906432748538,0.0206225399048562,0.08835412802073539,508,11854,607900000,23.334645669291337,30,86,2.1744186046511627,0.015775265733085877,0.16929133858267717,0.021533146899161047,0.094112071644135,1090,24598,1252555000,22.56697247706422,70,146,2.136986301369863,0.012683958045369542,0.13394495412844037,0.017436360079996487,0.09393175700703149,2197,50191,2567160000,22.84524351388257,140,313,2.086261980830671,0.013010300651511228,0.14246700045516614,0.01780566852085573,0.09090401806036115,4734,105889,5436555000,22.36776510350655,300,684,2.039473684210526,0.013174172954697845,0.1444866920152091,0.01796174231659571,0.09144975402805251
2024-11-02,35,20,1.75,70000,2450000,35,181,3832,195425000,10,21.171270718232044,0.009133611691022964,0.11049723756906077,0.012536778815402327,0.08265918580375783,505,11288,577125000,22.35247524752475,30,72,2.0694444444444446,0.013199858256555634,0.14257425742574256,0.01807234134719515,0.09172282468608706,1102,24893,1266215000,22.588929219600725,70,149,2.1073825503355703,0.012613987868075362,0.13520871143375682,0.017358821369198755,0.09249012837334192,2205,50146,2568795000,22.741950113378685,140,311,2.0610932475884245,0.012782674590196625,0.14104308390022677,0.017467333905586083,0.08999902440308305,4783,106671,5473580000,22.30211164541083,300,689,2.0333817126269955,0.013133841437691593,0.144051850303157,0.01791697572703788,0.09141598918325974
2024-11-03,36,13,2.769230769230769,70000,2520000,36,100,1937,101110000,10,19.37,0.01858544140423335,0.13,0.024923350806052815,0.14296493387871806,452,9840,503590000,21.76991150442478,30,62,2.129032258064516,0.013414634146341463,0.13716814159292035,0.018348259496812885,0.10465941590107042,1092,24361,1242845000,22.30860805860806,70,146,2.1780821917808217,0.013053651327942202,0.1336996336996337,0.017910519815423485,0.10018441881750986,2145,48690,2497185000,22.6993006993007,140,309,2.087378640776699,0.013247073321010475,0.14405594405594405,0.01808035848365259,0.09302514303634392,4742,105517,5413195000,22.251581611134544,300,675,2.0562962962962965,0.01315427845749974,0.14234500210881484,0.01794873452739094,0.0934219820844808
2024-11-04,47,23,2.0434782608695654,70000,3290000,47,174,4078,212935000,10,23.436781609195403,0.01152525747915645,0.13218390804597702,0.015450724399464625,0.08719107832057488,455,9847,509470000,21.641758241758243,30,56,2.107142857142857,0.011983345181273483,0.12307692307692308,0.01621292715959723,0.1042717326676836,1160,25682,1318155000,22.139655172413793,70,159,2.169811320754717,0.013433533213924148,0.13706896551724138,0.018321062394028018,0.10165526201818478,2122,48307,2474570000,22.764844486333647,140,294,2.0918367346938775,0.012731074171445133,0.13854853911404336,0.017396961896410285,0.09286142557808294,4774,106491,5464625000,22.306451612903224,300,677,2.0590841949778436,0.013090308101154089,0.14180980310012567,0.017856669030354325,0.09335113813977469
2024-11-05,35,16,2.1875,70000,2450000,35,198,4080,207935000,10,20.606060606060606,0.00857843137254902,0.08080808080808081,0.01178252819390675,0.10615808823529412,472,10095,521980000,21.38771186440678,30,52,2.269230769230769,0.011688954928182269,0.11016949152542373,0.015824361086631673,0.11210470014486235,1161,25781,1325305000,22.20585701981051,70,158,2.151898734177215,0.013188006671579846,0.13608957795004306,0.017958130392626604,0.10018707159582142,2199,49176,2513990000,22.36289222373806,140,285,2.101754385964912,0.012180738571660972,0.1296043656207367,0.016678666184034144,0.09495319986565533,4822,107036,5491410000,22.197428452924097,300,664,2.058734939759036,0.0127714040136029,0.13770219825798424,0.017425397120229596,0.09386579336598262
2024-11-06,79,32,2.46875,70000,5530000,79,188,4376,226920000,10,23.27659574468085,0.018053016453382083,0.1702127659574468,0.024369821963687643,0.10606147166361975,560,12534,647790000,22.382142857142856,30,71,2.267605633802817,0.012845061432902505,0.12678571428571428,0.01739761342410349,0.0998035460731629,1165,25759,1326025000,22.110729613733906,70,156,2.217948717948718,0.013432198454908964,0.13390557939914163,0.018265115665240098,0.10250629230806686,2205,49431,2531300000,22.41768707482993,140,295,2.1559322033898307,0.012866419857983856,0.13378684807256236,0.0175878007348003,0.09650665047180555,4836,107813,5534220000,22.29383788254756,300,677,2.0841949778434268,0.013087475536345339,0.1399917287014061,0.01784714015705917,0.0944325148694363
2024-11-07,43,20,2.15,70000,3010000,43,150,3092,154365000,10,20.613333333333333,0.01390685640362225,0.13333333333333333,0.019499238817089367,0.10430142302716688,536,11548,589220000,21.544776119402986,30,68,2.3088235294117645,0.013595427779702112,0.12686567164179105,0.018651776925426834,0.10550699430869359,1162,25466,1305745000,21.91566265060241,70,153,2.196078431372549,0.013194062671797692,0.1316695352839931,0.018012705390409306,0.10252718699283814,2184,48469,2476945000,22.19276556776557,140,289,2.14878892733564,0.012812313024819989,0.13232600732600733,0.017549844667523906,0.09723567349123251,4800,107092,5492540000,22.310833333333335,300,671,2.0849478390461997,0.013063534157546783,0.13979166666666668,0.01782963801811184,0.09446957918922867
2024-11-08,45,21,2.142857142857143,70000,3150000,45,141,2998,150850000,10,21.26241134751773,0.015010006671114077,0.14893617021276595,0.02088167053364269,0.10078147336319451,479,10466,532135000,21.849686847599166,30,73,2.287671232876712,0.015956430345881904,0.1524008350730689,0.02196810959624907,0.10371478935132705,1132,24393,1249540000,21.54858657243816,70,145,2.206896551724138,0.01311851760751035,0.12809187279151943,0.01792659698769147,0.10430252204176087,2222,48991,2502095000,22.04815481548155,140,291,2.1718213058419242,0.012900328631789512,0.13096309630963096,0.017681183168504793,0.09911713952439617,4744,105234,5397295000,22.18254637436762,300,664,2.0933734939759034,0.01320865879848718,0.1399662731871838,0.018027548985186097,0.09522099505429664
2024-11-09,61,26,2.3461538461538463,70000,4270000,61,171,3806,192225000,10,22.257309941520468,0.01602732527588019,0.15204678362573099,0.022213551827285734,0.10541048546828893,462,9896,497440000,21.41991341991342,30,67,2.2238805970149254,0.01505658852061439,0.14502164502164502,0.02096735284657446,0.10349779395288344,1122,24367,1246340000,21.7174688057041,70,151,2.2913907284768213,0.014199532154142899,0.13458110516934046,0.019432899529823324,0.10755270770812243,2224,49260,2512555000,22.149280575539567,140,300,2.2,0.013398294762484775,0.13489208633093525,0.01838765718561385,0.10002141804073217,4765,105781,5420230000,22.199580272822665,300,664,2.1144578313253013,0.013272704928106182,0.13934942287513116,0.01813207188624837,0.09596129295740911
2024-11-10,44,21,2.0952380952380953,70000,3080000,44,182,3857,192925000,10,21.192307692307693,0.011407829919626652,0.11538461538461539,0.015964753142412854,0.09886785930343099,494,10661,536000000,21.58097165991903,30,68,2.2058823529411766,0.014069974674045587,0.13765182186234817,0.01958955223880597,0.10168660604497148,1204,26287,1338155000,21.833056478405314,70,159,2.2264150943396226,0.013466732605470384,0.13205980066445183,0.018518034158972616,0.10125312562593858,2296,50648,2581000000,22.05923344947735,140,305,2.2032786885245903,0.013268046122255567,0.1328397212543554,0.018225493994575747,0.1007187722217242,4831,107351,5493490000,22.22127923825295,300,672,2.113095238095238,0.013227636444932977,0.13910163527220037,0.0180941441597236,0.09561534689095805
2024-11-11,56,24,2.3333333333333335,70000,3920000,56,195,4498,233610000,10,23.066666666666666,0.012449977767896843,0.12307692307692308,0.016780103591455844,0.10115606936416185,548,12161,618760000,22.19160583941606,30,71,2.267605633802817,0.013239042841871556,0.12956204379562045,0.018213847048936582,0.10181147137862727,1225,26707,1358830000,21.801632653061226,70,160,2.26875,0.013591942187441496,0.1306122448979592,0.018699910952804988,0.10324812434645102,2385,52389,2676985000,21.966037735849056,140,319,2.219435736677116,0.013514287350397985,0.13375262054507336,0.018513364848887836,0.10245169318231788,4922,109294,5593715000,22.205201137748883,300,684,2.1169590643274856,0.013248668728383992,0.1389678992279561,0.01812033684233108,0.0958213102381044
2024-11-12,51,21,2.4285714285714284,70000,3570000,51,150,3299,167845000,10,21.993333333333332,0.015459230069718097,0.14,0.021269623760016683,0.11042307192655783,527,11654,594380000,22.113851992409867,30,66,2.287878787878788,0.01295692466106058,0.1252371916508539,0.017783236313469498,0.10348233353138354,1177,25926,1318740000,22.027187765505523,70,165,2.296969696969697,0.014618529661343825,0.14018691588785046,0.020117688096213053,0.10385740773091726,2338,51707,2644045000,22.115911035072713,140,323,2.2260061919504643,0.013905273947434583,0.13815226689478186,0.019035228220397157,0.10202223966336932,4913,109066,5579840000,22.199470791776918,300,679,2.125184094256259,0.013230520968954577,0.13820476287400774,0.018102669610598154,0.0962655086713662
2024-11-13,54,25,2.16,70000,3780000,54,158,3439,175300000,10,21.765822784810126,0.015702239022971794,0.15822784810126583,0.021563034797490017,0.09923815062518175,503,11236,576755000,22.33797216699801,30,70,2.3,0.014328942684229263,0.13916500994035785,0.0195403594247124,0.10360576397196715,1147,24989,1267120000,21.786399302528334,70,158,2.240506329113924,0.014166233142582736,0.13775065387968613,0.019556158848412147,0.10288264758256896,2312,50748,2593145000,21.94982698961938,140,314,2.229299363057325,0.013793647040277449,0.13581314878892733,0.01889597380786651,0.10269446994531792,4890,108548,5553335000,22.19795501022495,300,673,2.136701337295691,0.013247595533773077,0.1376278118609407,0.018126044980178578,0.0966715527372082
2024-11-14,48,23,2.0869565217391304,70000,3360000,48,164,3305,170155000,10,20.152439024390244,0.014523449319213313,0.1402439024390244,0.019746701536834062,0.10355850818917318,472,10043,513300000,21.277542372881356,30,69,2.217391304347826,0.01523449168575127,0.1461864406779661,0.02086499123319696,0.10440657691363758,1161,25202,1282910000,21.70714900947459,70,161,2.229813664596273,0.014244901198317594,0.13867355727820843,0.019588279770209913,0.10277651689142701,2323,50668,2588655000,21.81145071028842,140,314,2.213375796178344,0.013716744296202732,0.13517003874300473,0.01879354336518385,0.10265185194213257,4854,107811,5513015000,22.210754017305316,300,672,2.1354166666666665,0.013310330114737829,0.138442521631644,0.018220519987701828,0.096618637432084
2024-11-15,31,16,1.9375,70000,2170000,31,131,2888,146620000,10,22.045801526717558,0.010734072022160665,0.12213740458015267,0.014800163688446324,0.08788521468144045,453,9632,492075000,21.26269315673289,30,64,2.078125,0.013808139534883721,0.141280353200883,0.018919880099578318,0.09689395783193179,1151,25092,1278680000,21.800173761946134,70,156,2.2115384615384617,0.013749402199904353,0.1355343179843614,0.01888666437263428,0.100934194222605,2283,49485,2528220000,21.675427069645202,140,301,2.2093023255813953,0.013438415681519652,0.13184406482698205,0.018412163498429727,0.10261835813218292,4847,107481,5494530000,22.17474726635032,300,665,2.142857142857143,0.013258157255701007,0.13719826696925932,0.01815441903129112,0.09699997802504935
2024-11-16,31,15,2.066666666666667,70000,2170000,31,122,2887,150815000,10,23.66393442622951,0.010737790093522688,0.12295081967213115,0.014388489208633094,0.08733402609398454,417,9080,467590000,21.774580335731414,30,54,2.037037037037037,0.012114537444933921,0.12949640287769784,0.016467418037169314,0.09292591632153273,1102,24173,1237270000,21.93557168784029,70,145,2.1724137931034484,0.013031067720183675,0.13157894736842105,0.017821494095872366,0.09835184288341867,2224,48540,2483610000,21.825539568345324,140,296,2.233108108108108,0.013617634940255459,0.13309352517985612,0.018630139192546333,0.10295227529577056,4780,106082,5425070000,22.192887029288702,300,659,2.1350531107739,0.013263324597952528,0.13786610878661087,0.018154604456716687,0.0964813408796054
2024-11-17,37,18,2.0555555555555554,70000,2590000,37,110,2370,117980000,10,21.545454545454547,0.015611814345991562,0.16363636363636364,0.021952873368367518,0.09540553211439286,363,8145,415415000,22.43801652892562,30,49,2.020408163265306,0.012154696132596685,0.1349862258953168,0.016682113067655237,0.09020825762993928,1030,22686,1162325000,22.025242718446602,70,142,2.1690140845070425,0.01357665520585383,0.1378640776699029,0.01854902888606887,0.09785722471355607,2234,48973,2500480000,21.921665174574755,140,301,2.1993355481727574,0.013517652584076941,0.13473589973142344,0.018532441771179933,0.09955517516974734,4712,104933,5364175000,22.269312393887947,300,647,2.142194744976816,0.013208428235159579,0.13730899830220714,0.018086658246608284,0.09640176083013316
2024-11-18,55,24,2.2916666666666665,70000,3850000,55,174,3740,185470000,10,21.49425287356322,0.014705882352941176,0.13793103448275862,0.02075807408206179,0.10661764705882351,406,8997,454265000,22.160098522167488,30,57,2.1578947368421053,0.013671223741247083,0.14039408866995073,0.01895369442946298,0.09645240175573362,1009,21928,1114185000,21.73240832507433,70,142,2.1619718309859155,0.014000364830353886,0.14073339940535184,0.019287640741887567,0.09863745009850773,2234,48635,2473015000,21.770367054610563,140,302,2.218543046357616,0.013776087180014393,0.135183527305282,0.018964705026051198,0.10094278722247939,4713,104796,5355855000,22.235518777848505,300,649,2.147919876733436,0.013302034428794992,0.13770422236367494,0.018219313256240134,0.09677804583190557
2024-11-19,54,26,2.076923076923077,70000,3780000,54,198,3976,201435000,10,20.08080808080808,0.01358148893360161,0.13131313131313133,0.018765358552386625,0.10342826187896612,482,10086,504885000,20.925311203319502,30,68,2.1470588235294117,0.014475510608764624,0.14107883817427386,0.020242233379878585,0.10181714701739415,1057,22605,1147775000,21.385998107852412,70,147,2.108843537414966,0.013713780137137801,0.1390728476821192,0.018906144496961513,0.09763819152028035,2234,48531,2466515000,21.723813786929274,140,312,2.2083333333333335,0.014197111124848035,0.1396598030438675,0.019553905003618467,0.10074779962559881,4751,105379,5384570000,22.180383077246894,300,660,2.1454545454545455,0.013437212347811233,0.1389181225005262,0.018408155154450587,0.09687234546076891
2024-11-20,38,22,1.7272727272727273,70000,2660000,38,146,3122,165760000,10,21.383561643835616,0.012171684817424727,0.1506849315068493,0.016047297297297296,0.08077572651563683,518,10838,552665000,20.922779922779924,30,72,2.0416666666666665,0.013563388078981362,0.138996138996139,0.018618874001429437,0.09694054515114214,1045,22288,1138235000,21.32822966507177,70,144,2.0416666666666665,0.013190954773869347,0.13779904306220095,0.01808062482703484,0.09500070236177392,2192,47277,2405355000,21.567974452554743,140,302,2.1456953642384105,0.013706453455168474,0.13777372262773724,0.01885792325872896,0.09894167497217146,4700,104040,5314780000,22.136170212765958,300,644,2.138198757763975,0.013235294117647059,0.13702127659574467,0.018136216362671643,0.09658209892008252
2024-11-21,26,15,1.7333333333333334,70000,1820000,26,150,3306,169680000,10,22.04,0.007864488808227465,0.1,0.010726072607260726,0.07864488808227466,494,10404,536875000,21.060728744939272,30,63,1.873015873015873,0.011341791618608228,0.12753036437246965,0.01538533178114086,0.0876162921589592,1031,22289,1137760000,21.6188166828322,70,136,2.0,0.01220332899636592,0.13191076624636275,0.01673463647869498,0.09144161377507413,2192,47491,2420670000,21.665602189781023,140,297,2.1245791245791246,0.013286728011623256,0.135492700729927,0.018247014256383563,0.09710906533325057,4729,104135,5315945000,22.020511736096427,300,634,2.132492113564669,0.012983146876650501,0.1340663988158173,0.017803043485212885,0.09664115358251563
2024-11-22,51,23,2.217391304347826,70000,3570000,51,162,3841,197610000,10,23.709876543209877,0.01327779224160375,0.1419753086419753,0.018065887353878853,0.09352184100607858,458,10269,533050000,22.421397379912662,30,60,1.9166666666666667,0.011198753530041874,0.13100436681222707,0.015101772816808929,0.08431415186799669,1062,23242,1188750000,21.88512241054614,70,143,2.041958041958042,0.012563462696841924,0.13465160075329566,0.01719453207150368,0.0922468461071653,2213,48334,2467430000,21.840939900587436,140,299,2.130434782608696,0.013179128563743949,0.1351107094441934,0.018071434650628385,0.09659052016488515,4709,103855,5303945000,22.05457634317265,300,635,2.1433070866141732,0.01310480959029416,0.13484816309195158,0.017962101794041983,0.09694810951013436
2024-11-23,58,29,2.0,70000,4060000,58,162,3674,191700000,10,22.679012345679013,0.015786608600979857,0.17901234567901234,0.021178925404277515,0.08818726183995645,474,10821,558990000,22.829113924050635,30,67,2.014925373134328,0.012475741613529248,0.14135021097046413,0.016905490259217518,0.08678466364276989,1102,24029,1229635000,21.804900181488204,70,157,2.031847133757962,0.013275625286112614,0.1424682395644283,0.018159860446392628,0.09236873692801842,2204,48202,2466905000,21.870235934664247,140,302,2.0993377483443707,0.013152981204099416,0.13702359346642468,0.017990153654072614,0.09536028990571853,4700,103475,5286925000,22.01595744680851,300,638,2.133228840125392,0.013152935491664653,0.13574468085106384,0.018019926516831618,0.09675118154629327
2024-11-24,32,15,2.1333333333333333,70000,2240000,32,118,2745,142605000,10,23.26271186440678,0.011657559198542805,0.1271186440677966,0.015707724133094913,0.09170613236187007,442,10260,531915000,23.212669683257918,30,67,2.1044776119402986,0.013742690058479532,0.1515837104072398,0.018555596288880743,0.09113841173596837,1110,24404,1254260000,21.985585585585586,70,154,2.038961038961039,0.01286674315685953,0.13873873873873874,0.017524277263087397,0.0918402512490866,2140,47090,2416585000,22.00467289719626,140,296,2.1013513513513513,0.01320874920365258,0.1383177570093458,0.018017160579909253,0.09484873798132132,4715,103744,5303830000,22.002969247083776,300,634,2.143533123028391,0.013099552745219,0.1344644750795334,0.017936095236838284,0.0973266876617255
2024-11-25,23,11,2.090909090909091,70000,1610000,23,111,2197,110670000,10,19.792792792792792,0.010468821119708694,0.0990990990990991,0.01454775458570525,0.10563992220796954,391,8616,444975000,22.035805626598467,30,55,2.0545454545454547,0.013115134633240483,0.14066496163682865,0.017776279566267768,0.09517777213659868,1047,22861,1179460000,21.83476599808978,70,141,2.0,0.012335418398145313,0.1346704871060172,0.016736472623064793,0.09170057627039319,2056,44789,2293645000,21.78453307392996,140,283,2.081272084805654,0.013150550358346915,0.13764591439688717,0.01797575474844625,0.09516901318445045,4657,102404,5232735000,21.989263474339705,300,628,2.1480891719745223,0.013173313542439748,0.13485076229332188,0.018046012267007597,0.09775633219400498
2024-11-26,43,21,2.0476190476190474,70000,3010000,43,108,2507,126805000,10,23.212962962962962,0.017151974471479856,0.19444444444444445,0.02373723433618548,0.08821015442475355,337,7449,380080000,22.10385756676558,30,47,2.0851063829787235,0.013156128339374412,0.1394658753709199,0.018048831824878972,0.09518540299819772,957,21392,1104830000,22.353187042842215,70,136,1.9926470588235294,0.012668287210172028,0.14211076280041798,0.01717006236253541,0.08952656091979139,2014,43997,2252605000,21.84558093346574,140,283,2.0530035335689045,0.013205445825851763,0.14051638530287985,0.01805465228035985,0.09358237622003586,4655,102442,5235060000,22.00687432867884,300,633,2.1484992101105846,0.013275804845668768,0.1359828141783029,0.018185082883481755,0.09772650731584535
2024-11-27,44,19,2.3157894736842106,70000,3080000,44,167,3601,187090000,10,21.562874251497007,0.012218828103304638,0.11377245508982035,0.016462665027526857,0.10739706806588813,386,8305,424565000,21.515544041450777,30,51,2.156862745098039,0.013245033112582781,0.13212435233160622,0.018136210003179724,0.10041571489953706,978,21871,1126160000,22.362985685071575,70,133,2.082706766917293,0.012665173060216726,0.1359918200408998,0.017217802088513177,0.09332960971268442,2023,44159,2264395000,21.82847256549679,140,277,2.0613718411552346,0.012930546434475419,0.13692535837864558,0.017651513980555512,0.09416515603722918,4716,103286,5284525000,21.901187446988974,300,642,2.155763239875389,0.013399686307921693,0.1361323155216285,0.018332773522691255,0.09874323705417995
2024-11-28,33,14,2.357142857142857,70000,2310000,33,144,2876,146135000,10,19.97222222222222,0.011474269819193325,0.09722222222222222,0.01580730146782085,0.11802106099741705,419,8984,460030000,21.441527446300714,30,54,2.2222222222222223,0.013357079252003561,0.1288782816229117,0.01825967871660544,0.10454276116268624,972,21441,1102615000,22.058641975308642,70,132,2.1515151515151514,0.013245650855836948,0.13580246913580246,0.018029865365517428,0.0989547772719905,2003,43730,2240375000,21.83225162256615,140,268,2.074626865671642,0.012714383718271209,0.13379930104842735,0.01737209172571556,0.0951981955235323,4663,102181,5229875000,21.913146043319752,300,639,2.1549295774647885,0.013476086552294458,0.13703624276217027,0.01843065082817467,0.09879609171436594
2024-11-29,35,18,1.9444444444444444,70000,2450000,35,108,2748,140105000,10,25.444444444444443,0.012736535662299854,0.16666666666666666,0.01748688483637272,0.07641921397379912,419,9225,473330000,22.01670644391408,30,51,2.196078431372549,0.012140921409214092,0.12171837708830549,0.01656349692603469,0.10061244767903477,918,20348,1045110000,22.16557734204793,70,127,2.1102362204724407,0.013170827599764104,0.1383442265795207,0.01795026360861536,0.09651154483880771,1980,43590,2233860000,22.015151515151516,140,270,2.074074074074074,0.012846983253039687,0.13636363636363635,0.017548100597172607,0.09437919547298652,4587,100531,5143780000,21.916503161107478,300,623,2.149277688603531,0.013319274651600004,0.13581861783300633,0.01822200793968638,0.09834916795756253
