time_date,y_sales,dish_count_in_order_1d,dish_quantity_in_order_avg_1d,dish_base_price,dish_revenue_day_1d,dish_total_quantity_1d,day_order_count_1d,day_total_quantity_1d,day_total_revenue_1d,day_order_variety_1d,avg_order_size_1d,dish_sales_ratio_daily_1d,dish_order_ratio_daily_1d,dish_revenue_ratio_daily_1d,dish_order_size_ratio_1d,day_order_count_3d,day_total_quantity_3d,day_total_revenue_3d,avg_order_size_3d,day_order_variety_3d,dish_count_in_order_3d,dish_quantity_in_order_avg_3d,dish_sales_ratio_daily_3d,dish_order_ratio_daily_3d,dish_revenue_ratio_daily_3d,dish_order_size_ratio_3d,day_order_count_7d,day_total_quantity_7d,day_total_revenue_7d,avg_order_size_7d,day_order_variety_7d,dish_count_in_order_7d,dish_quantity_in_order_avg_7d,dish_sales_ratio_daily_7d,dish_order_ratio_daily_7d,dish_revenue_ratio_daily_7d,dish_order_size_ratio_7d,day_order_count_14d,day_total_quantity_14d,day_total_revenue_14d,avg_order_size_14d,day_order_variety_14d,dish_count_in_order_14d,dish_quantity_in_order_avg_14d,dish_sales_ratio_daily_14d,dish_order_ratio_daily_14d,dish_revenue_ratio_daily_14d,dish_order_size_ratio_14d,day_order_count_30d,day_total_quantity_30d,day_total_revenue_30d,avg_order_size_30d,day_order_variety_30d,dish_count_in_order_30d,dish_quantity_in_order_avg_30d,dish_sales_ratio_daily_30d,dish_order_ratio_daily_30d,dish_revenue_ratio_daily_30d,dish_order_size_ratio_30d
2024-10-03,94,40,2.35,50000,4700000,94,132,3050,158400000,10,23.106060606060606,0.03081967213114754,0.30303030303030304,0.029671717171717172,0.10170491803278689,506,11017,564275000,21.772727272727273,30,167,2.37125748502994,0.035944449487156215,0.3300395256916996,0.035089273846971775,0.10806861017486287,1061,22995,1183355000,21.672950047125354,70,347,2.2997118155619596,0.034703196347031964,0.32704995287464655,0.03371769249295435,0.1053171872579223,2064,45632,2351220000,22.108527131782946,140,706,2.3526912181303117,0.03639989481065919,0.34205426356589147,0.0353220881074506,0.10585850497338616,4360,95359,4888840000,21.871330275229358,300,1519,2.3943383805134957,0.038140081166958544,0.34839449541284406,0.037196962878719694,0.10909147361118028
2024-10-04,150,61,2.459016393442623,50000,7500000,150,141,3091,161495000,10,21.921985815602838,0.04852798447104497,0.4326241134751773,0.046441066286881945,0.1121712427937269,465,10430,538020000,22.43010752688172,30,170,2.447058823529412,0.039884947267497604,0.3655913978494624,0.03866027285231032,0.10848865698586241,1019,22122,1140385000,21.709519136408243,70,343,2.326530612244898,0.03607268782207757,0.3366045142296369,0.03498818381511507,0.10612225840274865,2030,44828,2309105000,22.082758620689656,140,701,2.353780313837375,0.036807352547514945,0.345320197044335,0.03572812843071233,0.10604212960730561,4342,95034,4878725000,21.88714877936435,300,1527,2.384413883431565,0.038312603910179516,0.35168125287885765,0.03731507719742351,0.1085565103537971
2024-10-05,131,56,2.3392857142857144,50000,6550000,131,142,3104,161505000,10,21.859154929577464,0.04220360824742268,0.39436619718309857,0.04055601993746324,0.10701629234167895,415,9245,481400000,22.27710843373494,30,157,2.388535031847134,0.04056246619794483,0.3783132530120482,0.03894889904445368,0.10696415105606423,1059,22825,1172340000,21.553352219074597,70,362,2.3784530386740332,0.037721796276013145,0.34183191690273845,0.0367214289369978,0.11025664636329555,2051,45060,2321935000,21.96977084349098,140,712,2.337078651685393,0.03692853972481136,0.34714773281326183,0.03583218307144687,0.10586183691941518,4318,94335,4843580000,21.84691987031033,300,1521,2.395792241946088,0.03862829278634653,0.3522464103751737,0.0376168040994471,0.10911986632150723
2024-10-06,114,49,2.326530612244898,50000,5700000,114,150,3535,181150000,10,23.566666666666666,0.03224893917963225,0.32666666666666666,0.03146563621308308,0.09872124238662933,433,9730,504150000,22.471131639722863,30,166,2.3795180722891565,0.040596094552929084,0.3833718244803695,0.039174848755330755,0.10596959250734506,1094,23920,1229000000,21.86471663619744,70,376,2.348404255319149,0.036914715719063546,0.3436928702010969,0.03592351505288853,0.10666145415824059,2044,45091,2321000000,22.060176125244617,140,710,2.3338028169014087,0.036747909782439955,0.3473581213307241,0.035695820766910816,0.10532019139683522,4338,95242,4893020000,21.955278930382665,300,1530,2.3934640522875816,0.038449423573633484,0.35269709543568467,0.03742065227609942,0.10845319236148772
2024-10-07,176,69,2.550724637681159,50000,8800000,176,174,3599,184110000,10,20.683908045977013,0.04890247290914143,0.39655172413793105,0.04779751235674325,0.1233192795100088,466,10238,526765000,21.969957081545065,30,174,2.4195402298850577,0.041121312756397736,0.37339055793991416,0.039960893377502305,0.10968560474610568,1113,24346,1252535000,21.87421383647799,70,402,2.4054726368159205,0.03971905035734823,0.3611859838274933,0.038601715720518785,0.10934769822237608,2092,46113,2373535000,22.042543021032504,140,733,2.3669849931787175,0.03762496476047969,0.35038240917782026,0.03654886066563164,0.10668831049125833,4320,94865,4872455000,21.95949074074074,300,1537,2.4014313597918022,0.0389079217835872,0.355787037037037,0.03787618356660041,0.1087473879423075
2024-10-08,154,67,2.298507462686567,50000,7700000,154,186,3813,196045000,10,20.5,0.04038814581694204,0.3602150537634409,0.03927669667678339,0.11212231525300327,510,10947,561305000,21.46470588235294,30,185,2.4,0.040559057275966016,0.3627450980392157,0.03955068991012017,0.1113876123832138,1117,24481,1260830000,21.91674127126231,70,411,2.411192214111922,0.040480372533801726,0.36794986571172783,0.03929950905355996,0.10952072863555821,2133,46977,2416465000,22.0239099859353,140,747,2.3734939759036147,0.037741873682866085,0.350210970464135,0.03668581998911633,0.1070102166365635,4339,94821,4872300000,21.85319197971883,300,1538,2.3881664499349804,0.03873614494679448,0.3544595528923715,0.03769267081255259,0.10872356674032592
2024-10-09,220,83,2.6506024096385543,50000,11000000,220,197,4856,246095000,10,24.6497461928934,0.045304777594728174,0.4213197969543147,0.04469818566000935,0.10753061670074036,557,12268,626250000,22.025134649910232,30,219,2.5114155251141552,0.044832083469188135,0.39317773788150806,0.043912175648702596,0.11432407048791748,1122,25048,1288800000,22.324420677361854,70,425,2.4447058823529413,0.041480357713190676,0.3787878787878788,0.040308814400993175,0.10894084385979637,2180,48289,2485685000,22.15091743119266,140,782,2.395140664961637,0.038787301455818095,0.3587155963302752,0.03767573123706343,0.10713292918065057,4428,97416,5001180000,22.0,300,1582,2.406447534766119,0.03907982261640798,0.35727190605239384,0.03806101759984644,0.10879688058680283
2024-10-10,140,59,2.3728813559322033,50000,7000000,140,150,3259,169290000,10,21.726666666666667,0.04295796256520405,0.3933333333333333,0.0413491641561817,0.1092151590640781,533,11928,611430000,22.378986866791745,30,209,2.45933014354067,0.04309188464118042,0.3921200750469043,0.04203261207333628,0.10962269700594057,1140,25257,1299690000,22.155263157894737,70,444,2.4436936936936937,0.042958387773686504,0.3894736842105263,0.04174072278774169,0.1100137354356951,2201,48252,2483045000,21.922762380736028,140,791,2.3805309734513274,0.03902428914863633,0.35938209904588825,0.03791715413937323,0.10766546134680872,4465,98581,5062945000,22.078611422172454,300,1612,2.410049627791563,0.039409216786196126,0.36103023516237404,0.03836699786389147,0.1085916965082232
2024-10-11,70,35,2.0,50000,3500000,70,116,2287,119665000,10,19.71551724137931,0.03060778312199388,0.3017241379310345,0.029248318221702253,0.10144293834717971,463,10402,535050000,22.466522678185743,30,177,2.4293785310734464,0.04133820419150164,0.38228941684665224,0.04018316045229418,0.10606290470399939,1115,24453,1257860000,21.930941704035874,70,418,2.4043062200956937,0.041099251625567414,0.37488789237668163,0.03994880193344252,0.10848112051475978,2134,46575,2398245000,21.825210871602625,140,761,2.369250985545335,0.03871175523349436,0.35660731021555764,0.037589987678489895,0.10730168945875425,4403,97074,4989840000,22.047240517828754,300,1586,2.4047919293820934,0.03928961410882419,0.36020894844424256,0.03821765828162827,0.10835827430771695
2024-10-12,120,44,2.727272727272727,50000,6000000,120,104,2555,133385000,10,24.567307692307693,0.046966731898238745,0.4230769230769231,0.044982569254413914,0.11101227539583702,370,8101,422340000,21.894594594594594,30,138,2.391304347826087,0.04073571164053821,0.372972972972973,0.03906804943884074,0.10722345760236494,1077,23904,1229740000,22.194986072423397,70,406,2.4482758620689653,0.04158299866131191,0.37697307335190344,0.04041504708312326,0.10905197523678237,2136,46729,2402080000,21.87687265917603,140,768,2.4153645833333335,0.03969697618181429,0.3595505617977528,0.03861236927995737,0.10965431080003896,4337,95946,4937025000,22.122665436937975,300,1566,2.417624521072797,0.03945969607904446,0.36107908692644686,0.038342929193188206,0.10850066918764155
2024-10-13,135,53,2.547169811320755,50000,6750000,135,159,3527,181720000,10,22.18238993710692,0.03827615537283811,0.3333333333333333,0.03714505833149901,0.11482846611851431,379,8369,434770000,22.08179419525066,30,132,2.462121212121212,0.038833791372923886,0.3482849604221636,0.03737608390643329,0.10909455995384369,1086,23896,1230310000,22.0036832412523,70,410,2.475609756097561,0.04247572815533981,0.3775322283609576,0.0412497663190578,0.11135300719848022,2180,47816,2459310000,21.93394495412844,140,786,2.4147582697201018,0.03969382633428141,0.3605504587155963,0.03858805925239193,0.1090072306783604,4374,96668,4975615000,22.100594421582077,300,1578,2.4163498098859315,0.039444283527123765,0.3607681755829904,0.03831687138172869,0.10850932033207288
2024-10-14,150,64,2.34375,50000,7500000,150,181,3957,201805000,10,21.861878453038674,0.03790750568612585,0.35359116022099446,0.037164589579049084,0.10720716451857468,444,10039,516910000,22.61036036036036,30,161,2.515527950310559,0.040342663611913535,0.36261261261261263,0.03917509817956704,0.111015968677642,1093,24254,1248005000,22.190301921317474,70,405,2.4419753086419753,0.040776779087985486,0.3705397987191217,0.03962323868894756,0.10905127648541821,2206,48600,2500540000,22.030825022665457,140,807,2.423791821561338,0.040246913580246915,0.3658204895738894,0.039111551904788565,0.10919948735389715,4394,97342,5011590000,22.153390987710516,300,1588,2.4162468513853903,0.03941772307945183,0.3614019116977697,0.03828126402997851,0.1082686304594748
2024-10-15,172,73,2.356164383561644,50000,8600000,172,200,4042,210475000,10,20.21,0.0425531914893617,0.365,0.04085995961515619,0.11658408627222384,540,11526,594000000,21.344444444444445,30,190,2.405263157894737,0.0396494881138296,0.35185185185185186,0.03846801346801347,0.11287323896977093,1107,24483,1262435000,22.116531165311653,70,411,2.4501216545012166,0.04113058040272843,0.3712737127371274,0.039883241513424456,0.10968867234530687,2224,48964,2523265000,22.01618705035971,140,822,2.4306569343065694,0.040805489747569645,0.36960431654676257,0.03959156093394867,0.10960470049043256,4492,99069,5103905000,22.05454140694568,300,1610,2.414285714285714,0.03923528046109277,0.35841495992876227,0.03807868680941358,0.10864144773406369
2024-10-16,105,37,2.8378378378378377,50000,5250000,105,138,3218,165105000,10,23.318840579710145,0.032628962088253576,0.26811594202898553,0.031797946761151996,0.12169720995078359,519,11217,577385000,21.612716763005782,30,174,2.454022988505747,0.03806721939912633,0.3352601156069364,0.03697706036699949,0.11516282024719404,1048,22845,1181445000,21.798664122137403,70,365,2.4438356164383563,0.03904574305099584,0.3482824427480916,0.03775038194753035,0.11171247138102733,2170,47893,2470245000,22.070506912442397,140,790,2.4443037974683546,0.040319044536779904,0.3640552995391705,0.039085191954644175,0.11032665762041183,4520,99845,5147400000,22.089601769911503,300,1608,2.424129353233831,0.03904051279483199,0.35575221238938054,0.0378637758868555,0.10907901778008619
2024-10-17,200,75,2.6666666666666665,50000,10000000,200,189,4286,220275000,10,22.677248677248677,0.04666355576294914,0.3968253968253968,0.04539779820678697,0.11759216052263181,527,11546,595855000,21.908918406072107,30,185,2.5783783783783782,0.0413130088342283,0.3510436432637571,0.04002651651828045,0.11862448558187975,1087,23872,1232430000,21.96136154553818,70,381,2.4986876640419946,0.03987935656836461,0.35050597976080955,0.03862288324691869,0.11290918587510643,2227,49129,2532120000,22.060619667714413,140,825,2.4690909090909092,0.04146227279203729,0.370453524921419,0.04022321217003934,0.11146146065540075,4544,100317,5172750000,22.076804577464788,300,1612,2.4212158808933,0.038906665869194654,0.35475352112676056,0.037726547774394666,0.1090381812667914
2024-10-18,142,59,2.406779661016949,50000,7100000,142,178,3519,178875000,10,19.769662921348313,0.04035237283319125,0.33146067415730335,0.039692522711390635,0.1217410570221702,505,11023,564255000,21.827722772277227,30,171,2.6140350877192984,0.04055157398167468,0.33861386138613864,0.0396097509104926,0.12034347583186188,1149,25104,1291640000,21.848563968668408,70,405,2.528395061728395,0.04079031230082855,0.3524804177545692,0.03963952804186925,0.11580891711439077,2264,49557,2549500000,21.889134275618375,140,823,2.465370595382746,0.040942752789716895,0.36351590106007065,0.03979211610119631,0.11214501881457527,4574,100760,5193035000,22.028858766943593,300,1625,2.4166153846153846,0.03897379912663756,0.35526891123742893,0.03781025931849102,0.10898208371030192
2024-10-19,176,76,2.3157894736842106,50000,8800000,176,173,3877,193790000,10,22.410404624277458,0.04539592468403405,0.4393063583815029,0.045409979875122554,0.10333546013602486,540,11682,592940000,21.633333333333333,30,210,2.466666666666667,0.044341722307824,0.3888888888888889,0.04368064222349648,0.11422289256027562,1218,26426,1352045000,21.69622331691297,70,437,2.471395881006865,0.04086884129266631,0.3587848932676519,0.039939499055135,0.1147122292201319,2295,50330,2581785000,21.93028322440087,140,843,2.4602609727164886,0.041208027021657066,0.3673202614379085,0.04016600917582215,0.11188210222845714,4642,102157,5256005000,22.007109004739338,300,1666,2.410564225690276,0.03931203931203931,0.35889702714347266,0.0382039210388879,0.1089185345320404
2024-10-20,134,52,2.576923076923077,50000,6700000,134,160,3393,172720000,10,21.20625,0.0394930739758326,0.325,0.0387911069939787,0.12151715069486953,511,10789,545385000,21.113502935420744,30,187,2.4171122994652405,0.041894522198535546,0.3659491193737769,0.041438616756969845,0.11553122261768818,1219,26292,1343045000,21.568498769483185,70,436,2.4747706422018347,0.04103909934580861,0.3576702214930271,0.040169912400552475,0.11566775558818267,2305,50188,2573355000,21.77353579175705,140,846,2.475177304964539,0.041723121064796365,0.3670281995661605,0.04068618593237233,0.11351038139333144,4627,101655,5225115000,21.969958936676033,300,1652,2.414648910411622,0.039240568589838175,0.35703479576399394,0.03817140866756043,0.10931575629124086
2024-10-21,160,65,2.4615384615384617,50000,8000000,160,197,4461,235550000,10,22.64467005076142,0.03586639766868415,0.3299492385786802,0.033963065166631286,0.10870277447278122,530,11731,602060000,22.133962264150945,30,193,2.435233160621762,0.04006478561077487,0.3641509433962264,0.03903265455270239,0.11118512843455854,1235,26796,1376790000,21.697165991902835,70,437,2.4919908466819223,0.04064039408866995,0.35384615384615387,0.039548515024077746,0.1158814141530693,2328,51050,2624795000,21.9286941580756,140,842,2.467933491686461,0.04070519098922625,0.36168384879725085,0.039584043706270396,0.11246634531924375,4703,103244,5311990000,21.95279608760366,300,1672,2.411483253588517,0.03905311688814846,0.35551775462470764,0.0379518786744704,0.10928783577459542
2024-10-22,120,48,2.5,50000,6000000,120,121,3211,168515000,10,26.537190082644628,0.03737153534724385,0.39669421487603307,0.03560513900839688,0.0942074120211772,478,11065,576785000,23.148535564853557,30,165,2.5090909090909093,0.037415273384545866,0.34518828451882844,0.03588858933571435,0.10814244572960931,1156,25965,1334830000,22.46107266435986,70,412,2.516990291262136,0.039938378586558826,0.356401384083045,0.03884389772480391,0.11268474640291978,2263,50448,2597265000,22.292532037118868,140,823,2.4835965978128796,0.04051696796701554,0.3636765355722492,0.03934908451775233,0.11118670937411332,4667,102951,5298420000,22.059352903364047,300,1669,2.4152186938286397,0.03915454925158571,0.3576173130490679,0.03803964200648495,0.10888460685187637
2024-10-23,156,72,2.1666666666666665,50000,7800000,156,182,4121,209610000,10,22.642857142857142,0.03785488958990536,0.3956043956043956,0.037211965078002,0.09568874868559411,500,11793,613675000,23.586,30,185,2.3567567567567567,0.03697108454167727,0.37,0.03552368924919542,0.09953297839318419,1200,26868,1379335000,22.39,70,447,2.4340044742729305,0.04049426827452732,0.3725,0.03943929502260147,0.10896925193646413,2248,49713,2560780000,22.11432384341637,140,812,2.438423645320197,0.039828616257317,0.3612099644128114,0.03866009575207554,0.11034086165874572,4723,104495,5376455000,22.124708871479992,300,1695,2.4123893805309735,0.039131058902339824,0.3588820664831675,0.03802691550473314,0.10860204473512666
2024-10-24,136,55,2.4727272727272727,50000,6800000,136,171,4054,208720000,10,23.707602339181285,0.033547113961519485,0.3216374269005848,0.03257953238788808,0.10430102704399695,474,11386,586845000,24.0210970464135,30,175,2.354285714285714,0.03618478833655366,0.3691983122362869,0.03510296585980966,0.09806572925025608,1182,26636,1367780000,22.534686971235196,70,427,2.398126463700234,0.03844421084246884,0.36125211505922167,0.03743292049891064,0.10707051858237342,2269,50508,2600210000,22.26002644336712,140,808,2.4455445544554455,0.039122515245109686,0.35610401057734686,0.03799693101711016,0.10998985222873994,4749,105600,5432060000,22.236260265319014,300,1697,2.4213317619328225,0.03891098484848485,0.3573383870288482,0.03782174718246853,0.10849155799596887
2024-10-25,114,39,2.923076923076923,50000,5700000,114,103,2476,125700000,10,24.038834951456312,0.04604200323101777,0.3786407766990291,0.045346062052505964,0.12159811109730333,456,10651,544030000,23.357456140350877,30,166,2.4457831325301207,0.03811848652708666,0.36403508771929827,0.03731411870668897,0.10719596227563145,1107,25593,1314605000,23.119241192411923,70,407,2.447174447174447,0.03891689133747509,0.3676603432700994,0.037882101467741264,0.10705009773596388,2256,50697,2606245000,22.472074468085108,140,812,2.4876847290640396,0.03984456673964929,0.3599290780141844,0.03875307194833947,0.11142950742517733,4702,104532,5380885000,22.231390897490428,300,1688,2.4306872037914693,0.03925113840737764,0.35899617184176946,0.03812569865366013,0.10901774032976161
2024-10-26,159,65,2.4461538461538463,50000,7950000,159,169,3537,181765000,10,20.928994082840237,0.04495335029686175,0.38461538461538464,0.043737793304541576,0.11687871077184055,443,10067,516185000,22.724604966139953,30,159,2.5723270440251573,0.04062779378166286,0.35891647855530473,0.03961757896878057,0.11425928297104694,1103,25253,1302580000,22.894832275611968,70,396,2.4722222222222223,0.03876767116778205,0.3590208522212149,0.03757926576486665,0.1089848478267947,2321,51679,2654625000,22.265833692373977,140,833,2.4717887154861944,0.03984210220786006,0.35889702714347266,0.03878137213354052,0.1118485385234633,4742,104773,5390720000,22.094685786587938,300,1703,2.4263065179095715,0.039437641377072334,0.35913116828342473,0.038325121690609046,0.1095217070642275
2024-10-27,96,47,2.0425531914893615,50000,4800000,96,110,2469,124480000,10,22.445454545454545,0.038882138517618466,0.42727272727272725,0.038560411311053984,0.09100074972208577,382,8482,431945000,22.20418848167539,30,151,2.443708609271523,0.043503890591841544,0.39528795811518325,0.04271377142923289,0.10982585719707655,1053,24329,1254340000,23.10446343779677,70,391,2.4066496163682864,0.03867812076123145,0.37132003798670465,0.03750976609212813,0.10462536197353987,2272,50621,2597385000,22.28036971830986,140,827,2.4425634824667473,0.03990438750716106,0.36399647887323944,0.03888526344765986,0.11014655878086126,4669,103278,5310735000,22.119940029985006,300,1685,2.4201780415430267,0.03948566006313058,0.36089098307988865,0.038393932289974925,0.10900387389563226
2024-10-28,103,44,2.340909090909091,50000,5150000,103,106,2757,137625000,10,26.00943396226415,0.03735944867609721,0.41509433962264153,0.037420526793823794,0.09000230817423419,385,8763,443870000,22.76103896103896,30,156,2.2948717948717947,0.04085358895355472,0.4051948051948052,0.04032712280622705,0.09929392288938683,962,22625,1156415000,23.51871101871102,70,370,2.389189189189189,0.03907182320441989,0.38461538461538464,0.03822157270530043,0.10195386678803317,2197,49421,2533205000,22.494765589440146,140,807,2.4448574969021064,0.03992230023674147,0.3673190714610833,0.03894276223203412,0.10891764047055122,4673,103634,5318810000,22.17718810186176,300,1692,2.4308510638297873,0.039687747264411294,0.36208003423924673,0.038664663712371754,0.10940143161417838
2024-10-29,180,71,2.535211267605634,50000,9000000,180,197,3981,200785000,10,20.20812182741117,0.0452147701582517,0.3604060913705584,0.04482406554274473,0.12545506649543076,413,9207,462890000,22.292978208232444,30,162,2.3395061728395063,0.041164331486912134,0.3922518159806295,0.04093845190001944,0.10215270813058357,1038,23395,1188685000,22.538535645472063,70,393,2.4020356234096694,0.04035050224406925,0.3786127167630058,0.0397077442720317,0.10641781742721222,2194,49360,2523515000,22.497721057429352,140,805,2.4608695652173913,0.040133711507293356,0.3669097538742024,0.039250806910202635,0.10955128191506601,4755,105175,5395105000,22.11882229232387,300,1728,2.431134259259259,0.03994295222248633,0.3634069400630915,0.038933440591054295,0.10945368090329226
2024-10-30,160,68,2.3529411764705883,50000,8000000,160,184,4398,226200000,10,23.902173913043477,0.03638017280582083,0.3695652173913043,0.03536693191865606,0.09844046759222107,487,11136,564610000,22.86652977412731,30,183,2.420765027322404,0.0397808908045977,0.3757700205338809,0.03923061936557978,0.10463261408729534,1040,23672,1205275000,22.76153846153846,70,389,2.437017994858612,0.04004731328151403,0.37403846153846154,0.03932712451515214,0.10681092012815895,2240,50540,2584610000,22.5625,140,836,2.4354066985645932,0.04028492283339929,0.3732142857142857,0.0393869868181273,0.10789008603231154,4784,106400,5460730000,22.240802675585286,300,1753,2.4352538505419283,0.04012218045112782,0.3664297658862876,0.03908818051798935,0.10925117745433095
2024-10-31,117,51,2.2941176470588234,50000,5850000,117,153,3385,174645000,10,22.124183006535947,0.034564254062038405,0.3333333333333333,0.03349652151507344,0.10369276218611521,534,11764,601630000,22.029962546816478,30,190,2.405263157894737,0.03884733083985039,0.35580524344569286,0.037980153915197046,0.10919609875792236,1022,23003,1171200000,22.507827788649706,70,385,2.412987012987013,0.040386036603921226,0.3767123287671233,0.03966017759562841,0.10672402514846155,2204,49639,2538980000,22.522232304900182,140,812,2.4051724137931036,0.039344064143113276,0.3684210526315789,0.03846032658784236,0.1068972718654175,4755,106107,5447625000,22.314826498422715,300,1746,2.4375715922107677,0.0401104545411707,0.36719242902208205,0.039062894380578694,0.10901056611517719
2024-11-01,127,59,2.152542372881356,50000,6350000,127,171,4071,207055000,10,23.80701754385965,0.03119626627364284,0.34502923976608185,0.030668179952186618,0.09041629716598179,508,11854,607900000,23.334645669291337,30,178,2.269662921348315,0.03408132276024971,0.35039370078740156,0.03322914953117289,0.09751650898143936,1090,24598,1252555000,22.56697247706422,70,405,2.325925925925926,0.03829579640621189,0.37155963302752293,0.03760313918350891,0.10226948030112991,2197,50191,2567160000,22.84524351388257,140,812,2.3866995073891624,0.03861250024904864,0.3695949021392808,0.03774599167952134,0.1046597890185469,4734,105889,5436555000,22.36776510350655,300,1736,2.4256912442396312,0.039768059005184674,0.36670891423743135,0.03872856983880417,0.10830478234967413
2024-11-02,183,82,2.231707317073171,50000,9150000,183,181,3832,195425000,10,21.171270718232044,0.04775574112734864,0.4530386740331492,0.04682103108609441,0.10541206273231836,505,11288,577125000,22.35247524752475,30,192,2.2239583333333335,0.037827781715095675,0.3801980198019802,0.0369937188650639,0.09984037402813845,1102,24893,1266215000,22.588929219600725,70,422,2.2890995260663507,0.038806090065480255,0.38294010889292196,0.03814518071575523,0.1006313877240553,2205,50146,2568795000,22.741950113378685,140,818,2.377750611246944,0.03878674271128305,0.3709750566893424,0.037858217568937966,0.104808117775425,4783,106671,5473580000,22.30211164541083,300,1778,2.418447694038245,0.04031086237121617,0.37173322182730506,0.03927959397688533,0.10842835383965851
2024-11-03,84,35,2.4,50000,4200000,84,100,1937,101110000,10,19.37,0.04336602994321115,0.35,0.04153891801008802,0.123902942694889,452,9840,503590000,21.76991150442478,30,176,2.2386363636363638,0.040040650406504064,0.3893805309734513,0.0391191246847634,0.10657710086439638,1092,24361,1242845000,22.30860805860806,70,410,2.3268292682926828,0.03916095398382661,0.37545787545787546,0.03837968531876461,0.10533170100588433,2145,48690,2497185000,22.6993006993007,140,801,2.365792759051186,0.038919696036147054,0.3734265734265734,0.03794272350666851,0.1049785314897121,4742,105517,5413195000,22.251581611134544,300,1752,2.4166666666666665,0.040126235582891856,0.36946436102910163,0.03910814223393024,0.1088194105030306
2024-11-04,175,72,2.4305555555555554,50000,8750000,175,174,4078,212935000,10,23.436781609195403,0.04291319274153997,0.41379310344827586,0.04109235212623571,0.10370688245872159,455,9847,509470000,21.641758241758243,30,189,2.3386243386243386,0.04488676754341424,0.4153846153846154,0.04337841286042358,0.1110072959619763,1160,25682,1318155000,22.139655172413793,70,438,2.3424657534246576,0.03995015964488747,0.3775862068965517,0.03891803315998498,0.10728949733223969,2122,48307,2474570000,22.764844486333647,140,808,2.363861386138614,0.03953878319912228,0.38077285579641845,0.038592563556496685,0.10462168206013642,4774,106491,5464625000,22.306451612903224,300,1768,2.419683257918552,0.04017240893596642,0.37033933808127356,0.03914266761214173,0.10870909684026536
2024-11-05,220,79,2.7848101265822787,50000,11000000,220,198,4080,207935000,10,20.606060606060606,0.05392156862745098,0.398989898989899,0.052901146993050714,0.1351451973194341,472,10095,521980000,21.38771186440678,30,186,2.575268817204301,0.04744923229321446,0.3940677966101695,0.04588298402237634,0.12091834082434823,1161,25781,1325305000,22.20585701981051,70,446,2.390134529147982,0.04134827974089446,0.384151593453919,0.040217157559957896,0.10867380173566873,2199,49176,2513990000,22.36289222373806,140,839,2.395709177592372,0.040873596876525135,0.38153706230104595,0.03997629266623972,0.10754580958144047,4822,107036,5491410000,22.197428452924097,300,1798,2.4382647385984426,0.04095818229380769,0.3728743260058067,0.039916888376573596,0.10992322867135887
2024-11-06,142,57,2.491228070175439,50000,7100000,142,188,4376,226920000,10,23.27659574468085,0.03244972577696526,0.30319148936170215,0.03128855984487925,0.10702716572051703,560,12534,647790000,22.382142857142856,30,208,2.581730769230769,0.042843465773097174,0.37142857142857144,0.041448617607558004,0.1152930818328909,1165,25759,1326025000,22.110729613733906,70,435,2.4091954022988507,0.04068480919290345,0.37339055793991416,0.03951660036575479,0.10990047289685387,2205,49431,2531300000,22.41768707482993,140,824,2.4223300970873787,0.04037951892537072,0.37369614512471655,0.0394263817011022,0.10835569651250641,4836,107813,5534220000,22.29383788254756,300,1786,2.435610302351624,0.040347638967471455,0.369313482216708,0.039300931296551274,0.10938015821170911
2024-11-07,123,54,2.2777777777777777,50000,6150000,123,150,3092,154365000,10,20.613333333333333,0.03978007761966365,0.36,0.0398406374501992,0.1105002156101768,536,11548,589220000,21.544776119402986,30,190,2.5526315789473686,0.04199861447869761,0.35447761194029853,0.0411561046807644,0.11755752621670933,1162,25466,1305745000,21.91566265060241,70,438,2.406392694063927,0.04138851802403204,0.3769363166953528,0.04036010093854466,0.11087296624314838,2184,48469,2476945000,22.19276556776557,140,823,2.4094775212636694,0.04091274835461842,0.3768315018315018,0.04002914881032885,0.10879849569580498,4800,107092,5492540000,22.310833333333335,300,1773,2.4359842075578118,0.04032980988309117,0.369375,0.03931696446452825,0.10932608822361489
2024-11-08,136,53,2.5660377358490565,50000,6800000,136,141,2998,150850000,10,21.26241134751773,0.04536357571714476,0.375886524822695,0.045077891945641366,0.12068422973806436,479,10466,532135000,21.849686847599166,30,164,2.4451219512195124,0.03831454232753678,0.34237995824634654,0.037678408674490495,0.11273720368958606,1132,24393,1249540000,21.54858657243816,70,432,2.4606481481481484,0.043578075677448445,0.38162544169611307,0.04253565312034829,0.11519695661058874,2222,48991,2502095000,22.04815481548155,140,837,2.3954599761051374,0.040925884346104384,0.3766876687668767,0.040066424336406094,0.10873321845585934,4744,105234,5397295000,22.18254637436762,300,1743,2.429718875502008,0.04024364749035483,0.3674114671163575,0.03923261559725751,0.10976454199152569
