time_date,y_sales,dish_count_in_order_1d,dish_quantity_in_order_avg_1d,dish_base_price,dish_revenue_day_1d,dish_total_quantity_1d,day_order_count_1d,day_total_quantity_1d,day_total_revenue_1d,day_order_variety_1d,avg_order_size_1d,dish_sales_ratio_daily_1d,dish_order_ratio_daily_1d,dish_revenue_ratio_daily_1d,dish_order_size_ratio_1d,day_order_count_3d,day_total_quantity_3d,day_total_revenue_3d,avg_order_size_3d,day_order_variety_3d,dish_count_in_order_3d,dish_quantity_in_order_avg_3d,dish_sales_ratio_daily_3d,dish_order_ratio_daily_3d,dish_revenue_ratio_daily_3d,dish_order_size_ratio_3d,day_order_count_7d,day_total_quantity_7d,day_total_revenue_7d,avg_order_size_7d,day_order_variety_7d,dish_count_in_order_7d,dish_quantity_in_order_avg_7d,dish_sales_ratio_daily_7d,dish_order_ratio_daily_7d,dish_revenue_ratio_daily_7d,dish_order_size_ratio_7d,day_order_count_14d,day_total_quantity_14d,day_total_revenue_14d,avg_order_size_14d,day_order_variety_14d,dish_count_in_order_14d,dish_quantity_in_order_avg_14d,dish_sales_ratio_daily_14d,dish_order_ratio_daily_14d,dish_revenue_ratio_daily_14d,dish_order_size_ratio_14d,day_order_count_30d,day_total_quantity_30d,day_total_revenue_30d,avg_order_size_30d,day_order_variety_30d,dish_count_in_order_30d,dish_quantity_in_order_avg_30d,dish_sales_ratio_daily_30d,dish_order_ratio_daily_30d,dish_revenue_ratio_daily_30d,dish_order_size_ratio_30d
2024-10-17,42,21,2.0,25000,1050000,42,189,4286,220275000,10,22.677248677248677,0.00979934671021932,0.1111111111111111,0.004766768811712632,0.08819412039197387,527,11546,595855000,21.908918406072107,30,59,2.169491525423729,0.011086090420924996,0.11195445920303605,0.005370434082117293,0.09861500412223678,1087,23872,1232430000,21.96136154553818,70,129,2.131782945736434,0.011519772117962467,0.11867525298988041,0.0055784101328270165,0.09727722932713898,2227,49129,2532120000,22.060619667714413,140,286,2.090909090909091,0.012172036882493029,0.12842388863942525,0.005904143563496201,0.09505995494543143,4544,100317,5172750000,22.076804577464788,300,628,2.0955414012738856,0.013118414625636732,0.1382042253521127,0.006360253250205403,0.09524135568510018
2024-10-18,55,23,2.391304347826087,25000,1375000,55,178,3519,178875000,10,19.769662921348313,0.01562944018186985,0.12921348314606743,0.007686932215234102,0.12095827619012318,505,11023,564255000,21.827722772277227,30,66,2.242424242424242,0.01342647192234419,0.1306930693069307,0.006557318942676626,0.10285493092089075,1149,25104,1291640000,21.848563968668408,70,137,2.218978102189781,0.012109623964308477,0.11923411662315056,0.005883992443714967,0.10199738117798195,2264,49557,2549500000,21.889134275618375,140,289,2.134948096885813,0.012450309744334807,0.12765017667844522,0.0060502059227299475,0.09783487826436822,4574,100760,5193035000,22.028858766943593,300,624,2.1169871794871793,0.013110361254466059,0.1364232619151727,0.006359479572157707,0.09630327141425866
2024-10-19,66,27,2.4444444444444446,25000,1650000,66,173,3877,193790000,10,22.410404624277458,0.017023471756512767,0.15606936416184972,0.00851437122658548,0.1090763190324707,540,11682,592940000,21.633333333333333,30,71,2.295774647887324,0.013953090224276665,0.13148148148148148,0.006872533477248963,0.10607623853818926,1218,26426,1352045000,21.69622331691297,70,154,2.2662337662337664,0.013206690380685688,0.12643678160919541,0.006453187578815794,0.10536836217479284,2295,50330,2581785000,21.93028322440087,140,296,2.1621621621621623,0.012716073912179614,0.1289760348583878,0.00619726274651065,0.0986005468550528,4642,102157,5256005000,22.007109004739338,300,638,2.128526645768025,0.013293264289280226,0.13744075829383887,0.006459278482421535,0.09679088568804574
2024-10-20,53,23,2.3043478260869565,25000,1325000,53,160,3393,172720000,10,21.20625,0.015620394930739759,0.14375,0.007671375636868921,0.10866361690949397,511,10789,545385000,21.113502935420744,30,73,2.3835616438356166,0.016127537306515897,0.14285714285714285,0.007976016942160125,0.11289940404402928,1219,26292,1343045000,21.568498769483185,70,162,2.234567901234568,0.013768446675794918,0.13289581624282198,0.006738419040315105,0.10371809593637837,2305,50188,2573355000,21.77353579175705,140,296,2.1655405405405403,0.012771977365107197,0.12841648590021693,0.006227279174462909,0.09950972953827067,4627,101655,5225115000,21.969958936676033,300,640,2.13125,0.013417933205449806,0.1383185649448887,0.006526172151234949,0.09706113062767614
2024-10-21,48,24,2.0,25000,1200000,48,197,4461,235550000,10,22.64467005076142,0.010759919300605245,0.1218274111675127,0.005094459774994693,0.08832100425913474,530,11731,602060000,22.133962264150945,30,74,2.2567567567567566,0.014235785525530646,0.13962264150943396,0.006934524798192871,0.10202031340036648,1235,26796,1376790000,21.697165991902835,70,156,2.2435897435897436,0.013061650992685475,0.12631578947368421,0.006355362836743439,0.1032663183939904,2328,51050,2624795000,21.9286941580756,140,295,2.152542372881356,0.012438785504407444,0.12671821305841924,0.006048091374754981,0.09835915783836645,4703,103244,5311990000,21.95279608760366,300,643,2.1321928460342146,0.013279222037115958,0.13672124176057834,0.00645238413475929,0.0972633106299294
2024-10-22,47,18,2.611111111111111,25000,1175000,47,121,3211,168515000,10,26.537190082644628,0.014637184677670508,0.1487603305785124,0.006972673055811055,0.0983944081110073,478,11065,576785000,23.148535564853557,30,65,2.276923076923077,0.013375508359692725,0.13598326359832635,0.0064148686252243035,0.09845967642654534,1156,25965,1334830000,22.46107266435986,70,158,2.2911392405063293,0.013941844791064894,0.13667820069204153,0.006779889573953237,0.10186002015353986,2263,50448,2597265000,22.292532037118868,140,288,2.1840277777777777,0.012468284173802727,0.12726469288555015,0.006054445734262772,0.09800057026441401,4667,102951,5298420000,22.059352903364047,300,635,2.141732283464567,0.013210167943973346,0.13606170987786587,0.006417007334261912,0.09721140078204318
2024-10-23,54,24,2.25,25000,1350000,54,182,4121,209610000,10,22.642857142857142,0.013103615627274934,0.13186813186813187,0.006440532417346501,0.09936908517350158,500,11793,613675000,23.586,30,66,2.257575757575758,0.012634613753921818,0.132,0.0060699881859290344,0.09536149918121455,1200,26868,1379335000,22.39,70,160,2.28125,0.013584933750186094,0.13333333333333333,0.006615506747816882,0.10185383286681506,2248,49713,2560780000,22.11432384341637,140,283,2.2120141342756185,0.012592279685394163,0.1258896797153025,0.006111419176969517,0.09940280286400803,4723,104495,5376455000,22.124708871479992,300,643,2.141524105754277,0.013177664003062348,0.13614228244759688,0.006402917907803562,0.09675478627540901
2024-10-24,50,26,1.9230769230769231,25000,1250000,50,171,4054,208720000,10,23.707602339181285,0.0123334977799704,0.15204678362573099,0.005988884630126486,0.08111646616826687,474,11386,586845000,24.0210970464135,30,68,2.2205882352941178,0.01326190057965923,0.14345991561181434,0.006432703695183567,0.09295998648425859,1182,26636,1367780000,22.534686971235196,70,165,2.2606060606060607,0.014003604144766481,0.13959390862944163,0.0068176168682097995,0.10084273940628548,2269,50508,2600210000,22.26002644336712,140,294,2.204081632653061,0.012829650748396294,0.12957249889819303,0.006230266016975552,0.09905998436671223,4749,105600,5432060000,22.236260265319014,300,649,2.1510015408320493,0.01321969696969697,0.1366603495472731,0.0064248185771143915,0.0969182593027654
2024-10-25,28,11,2.5454545454545454,25000,700000,28,103,2476,125700000,10,24.038834951456312,0.011308562197092083,0.10679611650485436,0.005568814638027049,0.10588926420913496,456,10651,544030000,23.357456140350877,30,61,2.1639344262295084,0.012393202516195662,0.1337719298245614,0.006065841957245005,0.09545827185030115,1107,25593,1314605000,23.119241192411923,70,153,2.261437908496732,0.01351932168952448,0.13821138211382114,0.006579923246906865,0.09869002340900145,2256,50697,2606245000,22.472074468085108,140,290,2.2413793103448274,0.012821271475629722,0.12854609929078015,0.00623502395208432,0.1003437022934917,4702,104532,5380885000,22.231390897490428,300,632,2.1661392405063293,0.013096468067194734,0.1344108889834113,0.006360477876780493,0.09767661798612054
2024-10-26,48,22,2.1818181818181817,25000,1200000,48,169,3537,181765000,10,20.928994082840237,0.013570822731128074,0.1301775147928994,0.0066019310648364644,0.10424859279821111,443,10067,516185000,22.724604966139953,30,59,2.135593220338983,0.012516141849607629,0.13318284424379231,0.006102463264139795,0.09708477439187098,1103,25253,1302580000,22.894832275611968,70,148,2.2162162162162162,0.012988555815150675,0.13417951042611062,0.00629519875938522,0.09800034823267864,2321,51679,2654625000,22.265833692373977,140,302,2.2417218543046356,0.013100098686120087,0.13011632916846186,0.006375665112774874,0.10168435520373574,4742,104773,5390720000,22.094685786587938,300,637,2.172684458398744,0.013209510083704771,0.1343315056938001,0.006418437611302386,0.09861908964021664
2024-10-27,31,15,2.066666666666667,25000,775000,31,110,2469,124480000,10,22.445454545454545,0.012555690562980963,0.13636363636363635,0.006225899742930591,0.09207506412852708,382,8482,431945000,22.20418848167539,30,48,2.2291666666666665,0.012614949304409337,0.1256544502617801,0.0061929180798481285,0.10073764037862437,1053,24329,1254340000,23.10446343779677,70,140,2.1857142857142855,0.012577582309178346,0.13295346628679963,0.006098824880016582,0.0956305549782548,2272,50621,2597385000,22.28036971830986,140,302,2.2119205298013247,0.013196104383556232,0.1329225352112676,0.00642954356015762,0.09967432545731658,4669,103278,5310735000,22.119940029985006,300,628,2.1496815286624202,0.01307151571486667,0.13450417648318697,0.006355052549223412,0.09752054065102628
2024-10-28,55,23,2.391304347826087,25000,1375000,55,106,2757,137625000,10,26.00943396226415,0.01994922016684802,0.2169811320754717,0.009990917347865577,0.09193988424721262,385,8763,443870000,22.76103896103896,30,60,2.2333333333333334,0.015291566815017688,0.15584415584415584,0.007547254826863721,0.09608784705798361,962,22625,1156415000,23.51871101871102,70,139,2.2517985611510793,0.01383425414364641,0.1444906444906445,0.00676660195518045,0.09614753783369452,2197,49421,2533205000,22.494765589440146,140,295,2.247457627118644,0.01341534975010623,0.134274010013655,0.006543094617293113,0.09970692811384245,4673,103634,5318810000,22.17718810186176,300,639,2.1580594679186227,0.013306443831175097,0.1367429916541836,0.0064817130147533,0.09751703741733972
2024-10-29,60,28,2.142857142857143,25000,1500000,60,197,3981,200785000,10,20.20812182741117,0.015071590052750565,0.14213197969543148,0.007470677590457455,0.10603940144256646,413,9207,462890000,22.292978208232444,30,66,2.212121212121212,0.01585749972846747,0.15980629539951574,0.007885242714251766,0.0966847832727687,1038,23395,1188685000,22.538535645472063,70,149,2.1879194630872485,0.013934601410557811,0.14354527938342967,0.00685631601307327,0.09723967973820298,2194,49360,2523515000,22.497721057429352,140,307,2.241042345276873,0.01393841166936791,0.13992707383773928,0.006815889741095258,0.09954984994587139,4755,105175,5395105000,22.11882229232387,300,647,2.1561051004636784,0.013263608271927739,0.13606729758149316,0.006464193004584711,0.09759539997908645
2024-10-30,65,30,2.1666666666666665,25000,1625000,65,184,4398,226200000,10,23.902173913043477,0.01477944520236471,0.16304347826086957,0.007183908045977011,0.0906472639078369,487,11136,564610000,22.86652977412731,30,81,2.2222222222222223,0.016163793103448277,0.16632443531827515,0.007970103257115531,0.09620884986587198,1040,23672,1205275000,22.76153846153846,70,155,2.174193548387097,0.01423622845555931,0.14903846153846154,0.0069901059924083716,0.09599370527167943,2240,50540,2584610000,22.5625,140,315,2.2285714285714286,0.013889988128215276,0.140625,0.0067901927176634,0.09892376906924724,4784,106400,5460730000,22.240802675585286,300,655,2.151145038167939,0.01324248120300752,0.13691471571906355,0.006450602758239283,0.09684222828627613
2024-10-31,28,15,1.8666666666666667,25000,700000,28,153,3385,174645000,10,22.124183006535947,0.00827178729689808,0.09803921568627451,0.004008130779581436,0.08437223042836042,534,11764,601630000,22.029962546816478,30,73,2.095890410958904,0.01300578034682081,0.13670411985018727,0.006357728171799943,0.09368629859292125,1022,23003,1171200000,22.507827788649706,70,144,2.1875,0.013693866017475981,0.14090019569471623,0.006723872950819672,0.09645881445169277,2204,49639,2538980000,22.522232304900182,140,309,2.226537216828479,0.013860069703257519,0.14019963702359348,0.006774373961197016,0.09865077692898913,4755,106107,5447625000,22.314826498422715,300,646,2.1439628482972135,0.01305286173391011,0.13585699263932702,0.0063559808173286525,0.09608083378004245
2024-11-01,79,27,2.925925925925926,25000,1975000,79,171,4071,207055000,10,23.80701754385965,0.01940555146155736,0.15789473684210525,0.009538528410325759,0.1229018259231966,508,11854,607900000,23.334645669291337,30,72,2.388888888888889,0.014509870086046903,0.14173228346456693,0.007073531830893239,0.0993071067531313,1090,24598,1252555000,22.56697247706422,70,160,2.2875,0.014879258476298887,0.14678899082568808,0.007305068440108418,0.09888918041084446,2197,50191,2567160000,22.84524351388257,140,313,2.2747603833865813,0.014185810205016835,0.14246700045516614,0.00693373221770361,0.09878960190992295,4734,105889,5436555000,22.36776510350655,300,643,2.1850699844479005,0.01326861147050213,0.13582594000844952,0.006460892973583455,0.097242922311826
2024-11-02,65,34,1.911764705882353,25000,1625000,65,181,3832,195425000,10,21.171270718232044,0.01696242171189979,0.1878453038674033,0.008315210438787258,0.09029995087805477,505,11288,577125000,22.35247524752475,30,76,2.263157894736842,0.015237420269312544,0.1504950495049505,0.0074507255793805505,0.09919133574320393,1102,24893,1266215000,22.588929219600725,70,172,2.2267441860465116,0.015385851444181095,0.1560798548094374,0.00756190694313367,0.09689651727939355,2205,50146,2568795000,22.741950113378685,140,320,2.221875,0.014178598492402186,0.14512471655328799,0.00691958681015807,0.09744843275603611,4783,106671,5473580000,22.30211164541083,300,656,2.1798780487804876,0.013405705393218401,0.13715241480242527,0.006531374347319305,0.09750506743477132
2024-11-03,36,16,2.25,25000,900000,36,100,1937,101110000,10,19.37,0.01858544140423335,0.16,0.008901196716447433,0.11615900877645843,452,9840,503590000,21.76991150442478,30,77,2.3376623376623376,0.018292682926829267,0.17035398230088494,0.008935840664032248,0.10978692852590326,1092,24361,1242845000,22.30860805860806,70,173,2.2427745664739884,0.01592709658880998,0.15842490842490842,0.007804673953711042,0.10033708080052661,2145,48690,2497185000,22.6993006993007,140,313,2.2172523961661343,0.014253440131443829,0.14592074592074591,0.00694782324897835,0.09798381788939071,4742,105517,5413195000,22.251581611134544,300,652,2.1932515337423313,0.013552318583735323,0.13749472796288487,0.006604232805210232,0.09864005606981967
2024-11-04,38,17,2.235294117647059,25000,950000,38,174,4078,212935000,10,23.436781609195403,0.009318293281020108,0.09770114942528736,0.004461455373705591,0.09537547240573523,455,9847,509470000,21.641758241758243,30,67,2.074626865671642,0.014115974408449274,0.14725274725274726,0.006820813786876558,0.10061147735341615,1160,25682,1318155000,22.139655172413793,70,167,2.2215568862275448,0.014445915427147418,0.14396551724137932,0.007036350049880325,0.10082787910888695,2122,48307,2474570000,22.764844486333647,140,306,2.235294117647059,0.01415943859068044,0.14420358152686144,0.0069102914849852705,0.09848770847129074,4774,106491,5464625000,22.306451612903224,300,649,2.1956856702619416,0.013381412513733554,0.1359447004608295,0.006519203056019398,0.09854067319124796
2024-11-05,51,28,1.8214285714285714,25000,1275000,51,198,4080,207935000,10,20.606060606060606,0.0125,0.1414141414141414,0.006131723856012696,0.08839285714285715,472,10095,521980000,21.38771186440678,30,61,2.0491803278688523,0.012382367508667657,0.1292372881355932,0.0059868194183685195,0.09997577944168361,1161,25781,1325305000,22.20585701981051,70,167,2.1676646706586826,0.014041348279740894,0.1438415159345392,0.006828616808960956,0.09830694420892849,2199,49176,2513990000,22.36289222373806,140,316,2.1772151898734178,0.013990564503009598,0.14370168258299226,0.00684171376974451,0.09777331197356573,4822,107036,5491410000,22.197428452924097,300,654,2.1773700305810397,0.013303935124630965,0.13562836997096642,0.006482852309334032,0.09828926645119505
2024-11-06,48,24,2.0,25000,1200000,48,188,4376,226920000,10,23.27659574468085,0.010968921389396709,0.1276595744680851,0.005288207297726071,0.08592321755027423,560,12534,647790000,22.382142857142856,30,69,1.9855072463768115,0.0109302696665071,0.12321428571428572,0.005287207273962241,0.08989718236628887,1165,25759,1326025000,22.110729613733906,70,161,2.142857142857143,0.013393377072091308,0.13819742489270387,0.006504402254859448,0.0976320804435624,2205,49431,2531300000,22.41768707482993,140,316,2.1582278481012658,0.013797009973498413,0.14331065759637188,0.006735669418875677,0.09681289285762092,4836,107813,5534220000,22.29383788254756,300,653,2.1715160796324655,0.013152402771465408,0.13502894954507857,0.006405600066495369,0.09767240676761108
2024-11-07,54,25,2.16,25000,1350000,54,150,3092,154365000,10,20.613333333333333,0.017464424320827943,0.16666666666666666,0.008745505781751045,0.10478654592496767,536,11548,589220000,21.544776119402986,30,77,1.9870129870129871,0.013249047454104606,0.14365671641791045,0.006491633006347374,0.09303420687269968,1162,25466,1305745000,21.91566265060241,70,171,2.1695906432748537,0.014568444200109951,0.14716006884681584,0.0071032245959203365,0.10054841122879199,2184,48469,2476945000,22.19276556776557,140,315,2.1777777777777776,0.014153376384905816,0.14423076923076922,0.006923851760939383,0.09850361284024238,4800,107092,5492540000,22.310833333333335,300,653,2.1730474732006124,0.013250289470735442,0.13604166666666667,0.006458760427780225,0.09771813716023195
2024-11-08,50,24,2.0833333333333335,25000,1250000,50,141,2998,150850000,10,21.26241134751773,0.01667778519012675,0.1702127659574468,0.008286377195889956,0.09798198799199467,479,10466,532135000,21.849686847599166,30,73,2.0821917808219177,0.014523218039365564,0.1524008350730689,0.007141045035564284,0.09623058382241219,1132,24393,1249540000,21.54858657243816,70,168,2.0357142857142856,0.014020415693026688,0.14840989399293286,0.006842518046641164,0.09698843438147745,2222,48991,2502095000,22.04815481548155,140,328,2.158536585365854,0.014451633973586986,0.1476147614761476,0.007074071927724567,0.09793880739616097,4744,105234,5397295000,22.18254637436762,300,648,2.1790123456790123,0.013417716707527986,0.13659359190556492,0.006540313249507392,0.09832627580065892
2024-11-09,65,25,2.6,25000,1625000,65,171,3806,192225000,10,22.257309941520468,0.017078297425118235,0.14619883040935672,0.008453635063077123,0.11681555438780873,462,9896,497440000,21.41991341991342,30,74,2.2837837837837838,0.017077607113985448,0.16017316017316016,0.008493486651656482,0.10652802943492369,1122,24367,1246340000,21.7174688057041,70,159,2.150943396226415,0.014035375713054542,0.14171122994652408,0.006860086332782387,0.10077637774001373,2224,49260,2512555000,22.149280575539567,140,331,2.190332326283988,0.014717823792123427,0.14883093525179855,0.007213772434832272,0.09883644750970365,4765,105781,5420230000,22.199580272822665,300,658,2.202127659574468,0.013698112137340355,0.13809024134312697,0.006683295727303085,0.09935626344257227
2024-11-10,54,28,1.9285714285714286,25000,1350000,54,182,3857,192925000,10,21.192307692307693,0.014000518537723619,0.15384615384615385,0.00699753790333031,0.09100337049520352,494,10661,536000000,21.58097165991903,30,77,2.1948051948051948,0.01585217146609136,0.15587044534412955,0.007882462686567164,0.10193363762500231,1204,26287,1338155000,21.833056478405314,70,171,2.1052631578947367,0.013694982310647849,0.1420265780730897,0.0067256782659706835,0.0971827151284059,2296,50648,2581000000,22.05923344947735,140,344,2.1744186046511627,0.014768598957510662,0.14982578397212543,0.007245253777605579,0.09875989796446626,4831,107351,5493490000,22.22127923825295,300,671,2.201192250372578,0.013758604950116906,0.13889463879114056,0.006721592284686055,0.09945913535127165
2024-11-11,58,28,2.0714285714285716,25000,1450000,58,195,4498,233610000,10,23.066666666666666,0.012894619831036016,0.14358974358974358,0.0062069260733701465,0.0898018166804294,548,12161,618760000,22.19160583941606,30,81,2.185185185185185,0.014554724118082394,0.1478102189781022,0.007151399573340229,0.09920691385448055,1225,26707,1358830000,21.801632653061226,70,182,2.087912087912088,0.014228479424869885,0.14857142857142858,0.006991308699395803,0.09638647859621934,2385,52389,2676985000,21.966037735849056,140,349,2.151862464183381,0.014335070339193342,0.14633123689727465,0.007013487188011886,0.09860717885255314,4922,109294,5593715000,22.205201137748883,300,689,2.1973875181422353,0.01385254451296503,0.13998374644453473,0.006766522784947034,0.09960321417212616
2024-11-12,47,23,2.0434782608695654,25000,1175000,47,150,3299,167845000,10,21.993333333333332,0.01424674143679903,0.15333333333333332,0.007000506419613334,0.09291353110955891,527,11654,594380000,22.113851992409867,30,79,2.0126582278481013,0.013643384245752531,0.14990512333965844,0.006687640903125946,0.09123957276173061,1177,25926,1318740000,22.027187765505523,70,177,2.1242937853107344,0.014502815706240839,0.1503823279524214,0.007128016136615254,0.09703228916289101,2338,51707,2644045000,22.115911035072713,140,344,2.145348837209302,0.014272729030885566,0.14713430282292558,0.006977944777793116,0.09766961668590975,4913,109066,5579840000,22.199470791776918,300,697,2.182209469153515,0.013945684264573745,0.14186851211072665,0.006814711532947181,0.0986931491898316
2024-11-13,34,17,2.0,25000,850000,34,158,3439,175300000,10,21.765822784810126,0.009886594940389648,0.10759493670886076,0.004848830576155163,0.09188717650479791,503,11236,576755000,22.33797216699801,30,68,2.0441176470588234,0.012370950516197935,0.13518886679920478,0.006025088642491179,0.09153417476492876,1147,24989,1267120000,21.786399302528334,70,170,2.1294117647058823,0.014486374004562007,0.14821272885789014,0.0071421806932255825,0.09788428329925156,2312,50748,2593145000,21.94982698961938,140,331,2.13595166163142,0.013931583510680225,0.14316608996539792,0.006816047694980419,0.09775818187140697,4890,108548,5553335000,22.19795501022495,300,684,2.185672514619883,0.013772708847698713,0.13987730061349693,0.006730190056965769,0.09870660683812986
2024-11-14,36,15,2.4,25000,900000,36,164,3305,170155000,10,20.152439024390244,0.010892586989409985,0.09146341463414634,0.005289295054509124,0.11909228441754917,472,10043,513300000,21.277542372881356,30,55,2.1272727272727274,0.01164990540675097,0.11652542372881355,0.0056984219754529514,0.10129766401063534,1161,25202,1282910000,21.70714900947459,70,160,2.15,0.013649710340449171,0.13781223083548666,0.006703509989009361,0.09992796022676319,2323,50668,2588655000,21.81145071028842,140,331,2.1601208459214503,0.014111470750769716,0.14248816185966423,0.00690513027035275,0.10023818572777761,4854,107811,5513015000,22.210754017305316,300,683,2.1903367496339676,0.013876135088256301,0.14070869386073342,0.006783946715182164,0.09906839979224279
2024-11-15,41,19,2.1578947368421053,25000,1025000,41,131,2888,146620000,10,22.045801526717558,0.014196675900277008,0.1450381679389313,0.006990860728413586,0.09788234436506779,453,9632,492075000,21.26269315673289,30,51,2.176470588235294,0.01152408637873754,0.11258278145695365,0.005639384240207285,0.10295393509580497,1151,25092,1278680000,21.800173761946134,70,155,2.161290322580645,0.013350868802805674,0.13466550825369245,0.0065497231520005,0.0999137254229165,2283,49485,2528220000,21.675427069645202,140,323,2.0959752321981426,0.013680913408103465,0.14148050810337276,0.006694433237613815,0.098451079902197,4847,107481,5494530000,22.17474726635032,300,680,2.1852941176470586,0.01382569942594505,0.14029296472044564,0.006761269844736493,0.09901739806505921
2024-11-16,30,15,2.0,25000,750000,30,122,2887,150815000,10,23.66393442622951,0.010391409767925183,0.12295081967213115,0.004972980141232636,0.08451679944579148,417,9080,467590000,21.774580335731414,30,49,2.183673469387755,0.011784140969162995,0.11750599520383694,0.005720823798627002,0.10049714274280282,1102,24173,1237270000,21.93557168784029,70,145,2.0689655172413794,0.012410540685889215,0.13157894736842105,0.006061732685670872,0.09529961757405689,2224,48540,2483610000,21.825539568345324,140,304,2.111842105263158,0.013226205191594561,0.1366906474820144,0.006462367279886938,0.09803799765703532,4780,106082,5425070000,22.192887029288702,300,674,2.1869436201780417,0.013894911483569314,0.1410041841004184,0.006792539082445019,0.09889482070018646
2024-11-17,22,10,2.2,25000,550000,22,110,2370,117980000,10,21.545454545454547,0.009282700421940928,0.09090909090909091,0.004661807085946771,0.10210970464135022,363,8145,415415000,22.43801652892562,30,44,2.1136363636363638,0.01141804788213628,0.12121212121212122,0.005596812825728489,0.09483628281740315,1030,22686,1162325000,22.025242718446602,70,127,2.1102362204724407,0.011813453231067618,0.12330097087378641,0.005764308605596542,0.09688623673779213,2234,48973,2500480000,21.921665174574755,140,298,2.1073825503355703,0.012823392481571478,0.13339301700984782,0.006278794471461479,0.09703447593309901,4712,104933,5364175000,22.269312393887947,300,661,2.1800302571860817,0.013732572212745275,0.14028013582342955,0.006715850992929947,0.09826653498189403
2024-11-18,66,26,2.5384615384615383,25000,1650000,66,174,3740,185470000,10,21.49425287356322,0.01764705882352941,0.14942528735632185,0.008896317463740767,0.1180995475113122,406,8997,454265000,22.160098522167488,30,51,2.3137254901960786,0.013115482938757363,0.12561576354679804,0.006494006802196956,0.10157535053281797,1009,21928,1114185000,21.73240832507433,70,125,2.208,0.012586647209047792,0.12388503468780972,0.006192867432248684,0.10092876971363254,2234,48635,2473015000,21.770367054610563,140,307,2.1368078175895766,0.01348822864192454,0.13742166517457474,0.006631581288427284,0.09865762415492593,4713,104796,5355855000,22.235518777848505,300,660,2.183333333333333,0.013750524829191953,0.1400381922342457,0.006726283665259795,0.09856730926452208
2024-11-19,42,18,2.3333333333333335,25000,1050000,42,198,3976,201435000,10,20.08080808080808,0.01056338028169014,0.09090909090909091,0.005212599597885174,0.11619718309859156,482,10086,504885000,20.925311203319502,30,54,2.4074074074074074,0.01288915328177672,0.11203319502074689,0.006437109440763738,0.11213547841708466,1057,22605,1147775000,21.385998107852412,70,120,2.2583333333333333,0.01198849811988498,0.11352885525070956,0.005902724837184989,0.10425500571206577,2234,48531,2466515000,21.723813786929274,140,297,2.1784511784511786,0.013331684902433496,0.13294538943598927,0.00655783565070555,0.10064364743747838,4751,105379,5384570000,22.180383077246894,300,655,2.183206106870229,0.013570066142210497,0.13786571248158283,0.006639341674451256,0.09881842813749199
2024-11-20,42,22,1.9090909090909092,25000,1050000,42,146,3122,165760000,10,21.383561643835616,0.013452914798206279,0.1506849315068493,0.00633445945945946,0.0892784345699144,518,10838,552665000,20.922779922779924,30,66,2.272727272727273,0.01384019191732792,0.1274131274131274,0.0067853039363809904,0.10785838839327272,1045,22288,1138235000,21.32822966507177,70,125,2.232,0.01251794687724336,0.11961722488038277,0.0061279085601830905,0.10388232829279667,2192,47277,2405355000,21.567974452554743,140,295,2.1728813559322036,0.013558389914757704,0.13458029197080293,0.006662218258843289,0.10088330579602413,4700,104040,5314780000,22.136170212765958,300,653,2.1807044410413474,0.013687043444828913,0.13893617021276597,0.006698301717098356,0.09885034248118464
2024-11-21,58,25,2.32,25000,1450000,58,150,3306,169680000,10,22.04,0.017543859649122806,0.16666666666666666,0.008545497406883545,0.10526315789473684,494,10404,536875000,21.060728744939272,30,65,2.1846153846153844,0.013648596693579393,0.13157894736842105,0.006612339930151339,0.10357959185441427,1031,22289,1137760000,21.6188166828322,70,135,2.22962962962963,0.01350441922024317,0.1309408341416101,0.006613872873013641,0.10190673878953778,2192,47491,2420670000,21.665602189781023,140,295,2.1864406779661016,0.013581520709187004,0.13458029197080293,0.006661378874443852,0.1009173495081505,4729,104135,5315945000,22.020511736096427,300,660,2.1742424242424243,0.013780189177509963,0.13956438993444703,0.006748564930600298,0.09907930080730896
2024-11-22,57,26,2.1923076923076925,25000,1425000,57,162,3841,197610000,10,23.709876543209877,0.014839885446498308,0.16049382716049382,0.007211173523607105,0.09246390162818177,458,10269,533050000,22.421397379912662,30,73,2.1506849315068495,0.015288733080144123,0.15938864628820962,0.007363286746083857,0.09566849803094435,1062,23242,1188750000,21.88512241054614,70,142,2.232394366197183,0.013639101626366062,0.1337099811676083,0.006666666666666667,0.10113267554141121,2213,48334,2467430000,21.840939900587436,140,297,2.1952861952861955,0.013489469110770886,0.1342069588793493,0.00660606379917566,0.10052320048216387,4709,103855,5303945000,22.05457634317265,300,662,2.1722054380664653,0.013846227913918444,0.14058186451475896,0.006777973753498575,0.09884912802246497
