time_date,y_sales,dish_count_in_order_1d,dish_quantity_in_order_avg_1d,dish_base_price,dish_revenue_day_1d,dish_total_quantity_1d,day_order_count_1d,day_total_quantity_1d,day_total_revenue_1d,day_order_variety_1d,avg_order_size_1d,dish_sales_ratio_daily_1d,dish_order_ratio_daily_1d,dish_revenue_ratio_daily_1d,dish_order_size_ratio_1d,day_order_count_3d,day_total_quantity_3d,day_total_revenue_3d,avg_order_size_3d,day_order_variety_3d,dish_count_in_order_3d,dish_quantity_in_order_avg_3d,dish_sales_ratio_daily_3d,dish_order_ratio_daily_3d,dish_revenue_ratio_daily_3d,dish_order_size_ratio_3d,day_order_count_7d,day_total_quantity_7d,day_total_revenue_7d,avg_order_size_7d,day_order_variety_7d,dish_count_in_order_7d,dish_quantity_in_order_avg_7d,dish_sales_ratio_daily_7d,dish_order_ratio_daily_7d,dish_revenue_ratio_daily_7d,dish_order_size_ratio_7d,day_order_count_14d,day_total_quantity_14d,day_total_revenue_14d,avg_order_size_14d,day_order_variety_14d,dish_count_in_order_14d,dish_quantity_in_order_avg_14d,dish_sales_ratio_daily_14d,dish_order_ratio_daily_14d,dish_revenue_ratio_daily_14d,dish_order_size_ratio_14d,day_order_count_30d,day_total_quantity_30d,day_total_revenue_30d,avg_order_size_30d,day_order_variety_30d,dish_count_in_order_30d,dish_quantity_in_order_avg_30d,dish_sales_ratio_daily_30d,dish_order_ratio_daily_30d,dish_revenue_ratio_daily_30d,dish_order_size_ratio_30d
2024-10-03,132,57,2.3157894736842106,80000,10560000,132,132,3050,158400000,10,23.106060606060606,0.043278688524590166,0.4318181818181818,0.06666666666666667,0.10022433132010354,506,11017,564275000,21.772727272727273,30,193,2.4196891191709846,0.04238903512753018,0.3814229249011858,0.06620885206681139,0.11155097765658711,1061,22995,1183355000,21.672950047125354,70,412,2.4757281553398056,0.04435746901500326,0.3883129123468426,0.0689564838953653,0.11446739251919445,2064,45632,2351220000,22.108527131782946,140,818,2.436430317848411,0.04367549088359046,0.3963178294573643,0.06781160418846387,0.11016927643230721,4360,95359,4888840000,21.871330275229358,300,1629,2.4499693063228976,0.04185236841829298,0.37362385321100916,0.06530792580653079,0.11252595433147512
2024-10-04,144,60,2.4,80000,11520000,144,141,3091,161495000,10,21.921985815602838,0.046586865092203174,0.425531914893617,0.07133347781665067,0.10947913296667744,465,10430,538020000,22.43010752688172,30,195,2.358974358974359,0.04410354745925216,0.41935483870967744,0.06839894427716442,0.10510151824427454,1019,22122,1140385000,21.709519136408243,70,397,2.4508816120906802,0.04398336497604195,0.38959764474975467,0.06825764982878589,0.11331182394055488,2030,44828,2309105000,22.082758620689656,140,813,2.4280442804428044,0.04403497813866333,0.4004926108374384,0.06839013383973444,0.10994142147281805,4342,95034,4878725000,21.88714877936435,300,1631,2.4561618638871856,0.04215333459603931,0.3756333486872409,0.06568929382164397,0.1127244592805353
2024-10-05,124,50,2.48,80000,9920000,124,142,3104,161505000,10,21.859154929577464,0.03994845360824742,0.352112676056338,0.0614222469892573,0.11345360824742268,415,9245,481400000,22.27710843373494,30,167,2.395209580838323,0.04326663061114116,0.40240963855421685,0.06647278770253427,0.10771902417806789,1059,22825,1172340000,21.553352219074597,70,400,2.42,0.042409638554216866,0.3777148253068933,0.06605592234334749,0.11286228902019736,2051,45060,2321935000,21.96977084349098,140,811,2.430332922318126,0.04374167776298269,0.39541686981960017,0.06790887772482865,0.11069548862655278,4318,94335,4843580000,21.84691987031033,300,1616,2.449876237623762,0.04196745640536386,0.3742473367299676,0.06538964980448346,0.11267849889712972
2024-10-06,126,54,2.3333333333333335,80000,10080000,126,150,3535,181150000,10,23.566666666666666,0.03564356435643564,0.36,0.05564449351366271,0.09900990099009901,433,9730,504150000,22.471131639722863,30,164,2.402439024390244,0.04049331963001028,0.3787528868360277,0.06252107507686204,0.10731421406806636,1094,23920,1229000000,21.86471663619744,70,412,2.3907766990291264,0.04117892976588629,0.376599634369287,0.06411716842961758,0.10953276779440467,2044,45091,2321000000,22.060176125244617,140,797,2.407779171894605,0.042558381938746094,0.38992172211350296,0.06614390348987505,0.10939004392731136,4338,95242,4893020000,21.955278930382665,300,1621,2.4515731030228256,0.04172528926314021,0.3736745043798986,0.06497418772046712,0.11224354486216793
2024-10-07,151,63,2.3968253968253967,80000,12080000,151,174,3599,184110000,10,20.683908045977013,0.041956098916365654,0.3620689655172414,0.06561294878062028,0.11587874938805752,466,10238,526765000,21.969957081545065,30,167,2.4011976047904193,0.03916780621215081,0.3583690987124464,0.060900021831366925,0.10944741954185973,1113,24346,1252535000,21.87421383647799,70,420,2.4095238095238094,0.04156740326953093,0.37735849056603776,0.06463691633367531,0.11035347493743113,2092,46113,2373535000,22.042543021032504,140,812,2.4211822660098523,0.042634398108993124,0.3881453154875717,0.06626403233994864,0.11010015915468051,4320,94865,4872455000,21.95949074074074,300,1612,2.4423076923076925,0.04150108048279134,0.3731481481481482,0.06464092536513934,0.1119031740894783
2024-10-08,155,63,2.4603174603174605,80000,12400000,155,186,3813,196045000,10,20.5,0.04065040650406504,0.3387096774193548,0.06325078425871611,0.12001548586914441,510,10947,561305000,21.46470588235294,30,180,2.4,0.039462866538777744,0.35294117647058826,0.061570803751970854,0.11163471208243364,1117,24481,1260830000,21.91674127126231,70,425,2.3905882352941177,0.04150157264817614,0.38048343777976723,0.06446547115788806,0.1090946141753639,2133,46977,2416465000,22.0239099859353,140,813,2.4415744157441575,0.04225472039508696,0.38115330520393814,0.06571582870018808,0.11096876235428994,4339,94821,4872300000,21.85319197971883,300,1616,2.438737623762376,0.04156252306978412,0.37243604517169854,0.06470865915481396,0.11220991464203446
2024-10-09,178,74,2.4054054054054053,80000,14240000,178,197,4856,246095000,10,24.6497461928934,0.036655683690280064,0.3756345177664975,0.05786383307259392,0.09758337414844828,557,12268,626250000,22.025134649910232,30,200,2.42,0.03945223345288556,0.3590664272890485,0.06182834331337325,0.11115920313521672,1122,25048,1288800000,22.324420677361854,70,421,2.3990498812351544,0.04032258064516129,0.375222816399287,0.06269397889509622,0.10794922613285042,2180,48289,2485685000,22.15091743119266,140,831,2.4428399518652224,0.042038559506305785,0.3811926605504587,0.06533410307420288,0.11075885986279728,4428,97416,5001180000,22.0,300,1655,2.429607250755287,0.04127658700829433,0.37375790424570915,0.06432082028641241,0.11100448944595077
2024-10-10,131,51,2.5686274509803924,80000,10480000,131,150,3259,169290000,10,21.726666666666667,0.040196379257440934,0.34,0.06190560576525489,0.11822464487482628,533,11928,611430000,22.378986866791745,30,188,2.4680851063829787,0.038900067069081154,0.3527204502814259,0.060710138527713724,0.11194116829747298,1140,25257,1299690000,22.155263157894737,70,415,2.4313253012048195,0.039949320980322285,0.36403508771929827,0.062107117851179894,0.11052069949781082,2201,48252,2483045000,21.922762380736028,140,827,2.453446191051995,0.04205007046340048,0.3757383007723762,0.06537134848542818,0.11249404600850264,4465,98581,5062945000,22.078611422172454,300,1670,2.429940119760479,0.041164118846430856,0.374020156774916,0.06412078345705909,0.11024846987913019
2024-10-11,115,52,2.2115384615384617,80000,9200000,115,116,2287,119665000,10,19.71551724137931,0.050284215128989944,0.4482758620689655,0.07688129361133163,0.11217247990313142,463,10402,535050000,22.466522678185743,30,177,2.3954802259887007,0.04076139203999231,0.38228941684665224,0.06339594430427063,0.10932683297546868,1115,24453,1257860000,21.930941704035874,70,407,2.407862407862408,0.04007688218214534,0.3650224215246637,0.06232808102650533,0.11090546334587566,2134,46575,2398245000,21.825210871602625,140,804,2.4291044776119404,0.041932367149758454,0.3767572633552015,0.06514763921117317,0.11210864364321527,4403,97074,4989840000,22.047240517828754,300,1667,2.4217156568686264,0.041586830665265674,0.3786054962525551,0.06472351818895997,0.11012052166446691
2024-10-12,96,40,2.4,80000,7680000,96,104,2555,133385000,10,24.567307692307693,0.037573385518591,0.38461538461538464,0.05757768864564981,0.09769080234833659,370,8101,422340000,21.894594594594594,30,143,2.3916083916083917,0.04221701024564869,0.3864864864864865,0.06478192925131411,0.10936264237543143,1077,23904,1229740000,22.194986072423397,70,397,2.397984886649874,0.03982597054886212,0.3686165273909007,0.061931790459771985,0.10865363393172049,2136,46729,2402080000,21.87687265917603,140,797,2.4090338770388957,0.04108797534721479,0.37312734082397003,0.06394458136281889,0.11075796147595893,4337,95946,4937025000,22.122665436937975,300,1650,2.4254545454545453,0.0417109624163592,0.38044731381139035,0.06484877026144287,0.10984079925214868
2024-10-13,147,53,2.7735849056603774,80000,11760000,147,159,3527,181720000,10,22.18238993710692,0.04167848029486816,0.3333333333333333,0.06471494607087827,0.12503544088460447,379,8369,434770000,22.08179419525066,30,145,2.4689655172413794,0.042776914804636156,0.38258575197889183,0.06587391034339996,0.11163290771202417,1086,23896,1230310000,22.0036832412523,70,396,2.457070707070707,0.04071811181787747,0.36464088397790057,0.06326860709902382,0.11237156820236414,2180,47816,2459310000,21.93394495412844,140,808,2.4232673267326734,0.04094863643968546,0.3706422018348624,0.06369266176285218,0.11095216799838438,4374,96668,4975615000,22.100594421582077,300,1664,2.4350961538461537,0.041916663218438364,0.38042981252857794,0.06514973525885745,0.11040275426397778
2024-10-14,140,58,2.413793103448276,80000,11200000,140,181,3957,201805000,10,21.861878453038674,0.03538033864038413,0.32044198895027626,0.055499120438046626,0.11041105679154357,444,10039,516910000,22.61036036036036,30,151,2.5364238410596025,0.03815121027990836,0.3400900900900901,0.05927530904799675,0.1110457666748282,1093,24254,1248005000,22.190301921317474,70,391,2.4603580562659846,0.03966356064978972,0.35773101555352244,0.061666419605690685,0.11159046926000502,2206,48600,2500540000,22.030825022665457,140,811,2.43403205918619,0.04061728395061728,0.3676337262012693,0.06315435865852975,0.11097197209871805,4394,97342,5011590000,22.153390987710516,300,1662,2.44043321299639,0.0416675227548232,0.3782430587164315,0.06474591895985106,0.11037783971542774
2024-10-15,176,72,2.4444444444444446,80000,14080000,176,200,4042,210475000,10,20.21,0.04354280059376546,0.36,0.06689630597458131,0.12095222387157073,540,11526,594000000,21.344444444444445,30,183,2.530054644808743,0.04017005032101336,0.3388888888888889,0.062356902356902354,0.1187995738492396,1107,24483,1262435000,22.116531165311653,70,400,2.4575,0.04015030837724135,0.36133694670280037,0.06229231604003375,0.11172428897463736,2224,48964,2523265000,22.01618705035971,140,825,2.423030303030303,0.04082591291561147,0.37095323741007197,0.06337820244801874,0.11040945157500061,4492,99069,5103905000,22.05454140694568,300,1698,2.4334511189634864,0.041708304313155475,0.3780053428317008,0.06476609576392978,0.1103299068850368
2024-10-16,145,62,2.338709677419355,80000,11600000,145,138,3218,165105000,10,23.318840579710145,0.045059042883778745,0.4492753623188406,0.07025832046273583,0.10029270835421722,519,11217,577385000,21.612716763005782,30,192,2.4010416666666665,0.04109833288758135,0.3699421965317919,0.06387419139742113,0.1105519963391105,1048,22845,1181445000,21.798664122137403,70,388,2.448453608247423,0.0415845918144014,0.3702290076335878,0.06432800511238357,0.11211133671831862,2170,47893,2470245000,22.070506912442397,140,809,2.42274412855377,0.040924561000563756,0.3728110599078341,0.06347548522514973,0.11003028142558449,4520,99845,5147400000,22.089601769911503,300,1727,2.4337000579038794,0.04209524763383244,0.3820796460176991,0.06532229863620469,0.11030599379650737
2024-10-17,178,71,2.507042253521127,80000,14240000,178,189,4286,220275000,10,22.677248677248677,0.041530564629024734,0.37566137566137564,0.06464646464646465,0.11055319316740388,527,11546,595855000,21.908918406072107,30,205,2.4341463414634146,0.04321843062532479,0.3889943074003795,0.06699616517441324,0.11059937513106394,1087,23872,1232430000,21.96136154553818,70,408,2.4436274509803924,0.04176441018766756,0.37534498620055196,0.06471767159189569,0.1110154150458297,2227,49129,2532120000,22.060619667714413,140,823,2.4374240583232076,0.0408312809135134,0.3695554557700943,0.06337772301470704,0.11076805727182026,4544,100317,5172750000,22.076804577464788,300,1744,2.438646788990826,0.042395605929204425,0.38380281690140844,0.06577545792856798,0.11057289440504928
2024-10-18,140,58,2.413793103448276,80000,11200000,140,178,3519,178875000,10,19.769662921348313,0.039784029553850526,0.3258426966292135,0.06261355695317959,0.1220958148376792,505,11023,564255000,21.827722772277227,30,191,2.424083769633508,0.042003084459765944,0.3782178217821782,0.0656440793612817,0.11098057211976675,1149,25104,1291640000,21.848563968668408,70,414,2.468599033816425,0.040710643722116,0.360313315926893,0.06329937134185996,0.11243303432219365,2264,49557,2549500000,21.889134275618375,140,821,2.438489646772229,0.04039792562100208,0.3626325088339223,0.06282016081584624,0.11166924883403466,4574,100760,5193035000,22.028858766943593,300,1744,2.4420871559633026,0.042268757443429936,0.3812855268911237,0.06561095775399164,0.11093739041673052
2024-10-19,139,58,2.396551724137931,80000,11120000,139,173,3877,193790000,10,22.410404624277458,0.03585246324477689,0.3352601156069364,0.05738170184220032,0.10693924381631727,540,11682,592940000,21.633333333333333,30,187,2.443850267379679,0.039120013696284886,0.34629629629629627,0.06165885249772321,0.11319608394046678,1218,26426,1352045000,21.69622331691297,70,432,2.4652777777777777,0.04030121849693484,0.35467980295566504,0.06301565406476856,0.1137542402461909,2295,50330,2581785000,21.93028322440087,140,829,2.4330518697225574,0.040075501688853564,0.36122004357298476,0.06249939479855991,0.11120393708895572,4642,102157,5256005000,22.007109004739338,300,1757,2.4348321001707456,0.04187671916755582,0.3785006462731581,0.06511409330851094,0.11073859101705937
2024-10-20,151,61,2.4754098360655736,80000,12080000,151,160,3393,172720000,10,21.20625,0.044503389330975536,0.38125,0.0699397869383974,0.11673020152387026,511,10789,545385000,21.113502935420744,30,177,2.4293785310734464,0.03985540828621744,0.34637964774951074,0.0630747086920249,0.11525508672595558,1219,26292,1343045000,21.568498769483185,70,440,2.4295454545454547,0.040658755514985545,0.3609515996718622,0.06367619848925389,0.11256777748037172,2305,50188,2573355000,21.77353579175705,140,836,2.4425837320574164,0.04068701681676895,0.3626898047722343,0.06348133079190395,0.11246967284136795,4627,101655,5225115000,21.969958936676033,300,1753,2.4335424985738734,0.04196547144754316,0.3788631942943592,0.06531530884966168,0.11087396098787086
2024-10-21,201,83,2.4216867469879517,80000,16080000,201,197,4461,235550000,10,22.64467005076142,0.04505716207128446,0.4213197969543147,0.06826576098492888,0.10694290274750651,530,11731,602060000,22.133962264150945,30,202,2.4306930693069306,0.041854914329554176,0.38113207547169814,0.06524266684383616,0.11020411602923134,1235,26796,1376790000,21.697165991902835,70,465,2.4301075268817205,0.04217047320495596,0.3765182186234818,0.0656599771933265,0.11207232690265215,2328,51050,2624795000,21.9286941580756,140,856,2.44392523364486,0.0409794319294809,0.36769759450171824,0.0637611699199366,0.11183139808132858,4703,103244,5311990000,21.95279608760366,300,1784,2.4327354260089686,0.042036341094882024,0.37933234105889857,0.06536156882825457,0.1110088354762832
2024-10-22,132,46,2.869565217391304,80000,10560000,132,121,3211,168515000,10,26.537190082644628,0.04110868888196823,0.38016528925619836,0.06266504465477851,0.1081337251025686,478,11065,576785000,23.148535564853557,30,190,2.5473684210526315,0.043741527338454586,0.39748953974895396,0.06713073328883379,0.11060227645798178,1156,25965,1334830000,22.46107266435986,70,439,2.4738041002277904,0.04182553437319469,0.379757785467128,0.06508693990995108,0.1102411127927947,2263,50448,2597265000,22.292532037118868,140,839,2.466030989272944,0.04101252775134792,0.37074679628811313,0.06372857602131472,0.11098270088371602,4667,102951,5298420000,22.059352903364047,300,1762,2.4370034052213394,0.041709162611339376,0.37754446110992074,0.06483442233722506,0.1107037554203862
2024-10-23,165,71,2.323943661971831,80000,13200000,165,182,4121,209610000,10,22.642857142857142,0.04003882552778452,0.3901098901098901,0.06297409474738801,0.10263473585995468,500,11793,613675000,23.586,30,200,2.49,0.042228440600356146,0.4,0.06492035686641952,0.10590378790334326,1200,26868,1379335000,22.39,70,448,2.46875,0.04116421021289266,0.37333333333333335,0.06414685337499593,0.11057568815075718,2248,49713,2560780000,22.11432384341637,140,836,2.45933014354067,0.04135739142678977,0.3718861209964413,0.06423042979092308,0.1113435124345379,4723,104495,5376455000,22.124708871479992,300,1785,2.439775910364146,0.041676635245705536,0.37793775142917635,0.06480106315406713,0.11059367540888836
2024-10-24,167,64,2.609375,80000,13360000,167,171,4054,208720000,10,23.707602339181285,0.041193882585101135,0.3742690058479532,0.06400919892679187,0.1100649050320671,474,11386,586845000,24.0210970464135,30,181,2.56353591160221,0.04075180045670121,0.3818565400843882,0.0632534996464143,0.10694445533153013,1182,26636,1367780000,22.534686971235196,70,441,2.4829931972789114,0.04110977624267908,0.3730964467005076,0.06404538741610492,0.11050593270285194,2269,50508,2600210000,22.26002644336712,140,849,2.464075382803298,0.0414191811198226,0.374173644777435,0.06436403213586595,0.11076067387434083,4749,105600,5432060000,22.236260265319014,300,1787,2.454392837157247,0.04153409090909091,0.3762897452095178,0.06459427915008302,0.1106673375408035
2024-10-25,88,38,2.3157894736842106,80000,7040000,88,103,2476,125700000,10,24.038834951456312,0.035541195476575124,0.36893203883495146,0.056006364359586315,0.09633534563387466,456,10651,544030000,23.357456140350877,30,173,2.4277456647398843,0.0394329170969862,0.3793859649122807,0.06176129992831278,0.10301166217529882,1107,25593,1314605000,23.119241192411923,70,421,2.477434679334917,0.040753330988942287,0.3803071364046974,0.06347153707767733,0.106825865673737,2256,50697,2606245000,22.472074468085108,140,835,2.4730538922155687,0.04073219322642366,0.3701241134751773,0.06338621273134337,0.10962944999796533,4702,104532,5380885000,22.231390897490428,300,1769,2.453928773318259,0.04152795316266789,0.37622288387920033,0.06453956923442891,0.11052778209428782
2024-10-26,164,63,2.6031746031746033,80000,13120000,164,169,3537,181765000,10,20.928994082840237,0.046366977664687586,0.3727810650887574,0.07218111297554534,0.12438125754495559,443,10067,516185000,22.724604966139953,30,165,2.5393939393939395,0.04162113837290156,0.3724604966139955,0.06493795829014791,0.11026050273696579,1103,25253,1302580000,22.894832275611968,70,426,2.507042253521127,0.042292004910307684,0.386219401631913,0.06559290024413088,0.10931758192068533,2321,51679,2654625000,22.265833692373977,140,858,2.486013986013986,0.04127401846010952,0.3696682464454976,0.06428026557423365,0.11153591108343812,4742,104773,5390720000,22.094685786587938,300,1777,2.460889138998312,0.04173785230927815,0.3747363981442429,0.0648967113854921,0.11154275605128798
2024-10-27,80,37,2.1621621621621623,80000,6400000,80,110,2469,124480000,10,22.445454545454545,0.03240178209801539,0.33636363636363636,0.05141388174807198,0.09632962245355928,382,8482,431945000,22.20418848167539,30,138,2.4057971014492754,0.03914171186041028,0.3612565445026178,0.06148930998159488,0.10568207521079649,1053,24329,1254340000,23.10446343779677,70,402,2.4800995024875623,0.040979900530231414,0.3817663817663818,0.06358722515426439,0.10640321348206948,2272,50621,2597385000,22.28036971830986,140,842,2.4536817102137767,0.04081310128207661,0.37059859154929575,0.06363323111514081,0.1094854954812206,4669,103278,5310735000,22.119940029985006,300,1739,2.45083381253594,0.04126725924204574,0.37245662882844294,0.06420203606468784,0.11083480636583479
2024-10-28,104,41,2.5365853658536586,80000,8320000,104,106,2757,137625000,10,26.00943396226415,0.0377221617700399,0.3867924528301887,0.06045413260672116,0.09752558896644462,385,8763,443870000,22.76103896103896,30,141,2.4680851063829787,0.03971242725094146,0.36623376623376624,0.06272106697907044,0.10607882298831983,962,22625,1156415000,23.51871101871102,70,360,2.5,0.039779005524861875,0.37422037422037424,0.06226138540229935,0.10505788294191777,2197,49421,2533205000,22.494765589440146,140,825,2.4606060606060605,0.041075656097610325,0.37551206190259445,0.06410851076008456,0.10856510492228497,4673,103634,5318810000,22.17718810186176,300,1733,2.4448932487016735,0.04088426578150028,0.37085384121549325,0.06372854078261866,0.11019898090838542
2024-10-29,158,72,2.1944444444444446,80000,12640000,158,197,3981,200785000,10,20.20812182741117,0.03968852047224315,0.36548223350253806,0.06295290982892149,0.1085922018476653,413,9207,462890000,22.292978208232444,30,150,2.28,0.03714565004887586,0.36319612590799033,0.05910691524984338,0.1008158044225564,1038,23395,1188685000,22.538535645472063,70,386,2.3989637305699483,0.03958110707416115,0.371868978805395,0.06232096812864636,0.10512337961978875,2194,49360,2523515000,22.497721057429352,140,825,2.438787878787879,0.040761750405186384,0.37602552415679125,0.0637840472515519,0.10768224620629172,4755,105175,5395105000,22.11882229232387,300,1763,2.431083380601248,0.04075112907059662,0.37076761303890643,0.06355390673582813,0.1097415026509527
2024-10-30,186,71,2.619718309859155,80000,14880000,186,184,4398,226200000,10,23.902173913043477,0.04229195088676671,0.3858695652173913,0.06578249336870026,0.10960167553753628,487,11136,564610000,22.86652977412731,30,184,2.4347826086956523,0.040229885057471264,0.37782340862423,0.06347744460778236,0.10523982211721539,1040,23672,1205275000,22.76153846153846,70,386,2.4533678756476682,0.04000506928016222,0.37115384615384617,0.06285702433054698,0.10611865671658612,2240,50540,2584610000,22.5625,140,834,2.461630695443645,0.04062129006727345,0.3723214285714286,0.0635453704814266,0.10834717243367165,4784,106400,5460730000,22.240802675585286,300,1779,2.4440697020798203,0.04086466165413534,0.3718645484949833,0.06369844324843016,0.10972376518930815
2024-10-31,146,58,2.5172413793103448,80000,11680000,146,153,3385,174645000,10,22.124183006535947,0.0431314623338257,0.3790849673202614,0.06687852500787311,0.11377782305302298,534,11764,601630000,22.029962546816478,30,201,2.4378109452736316,0.041652499149949,0.37640449438202245,0.06515632531622426,0.11065723347940819,1022,23003,1171200000,22.507827788649706,70,380,2.4368421052631577,0.040255618832326215,0.37181996086105673,0.06325136612021857,0.10664907357672267,2204,49639,2538980000,22.522232304900182,140,821,2.46163215590743,0.040713954753318966,0.37250453720508164,0.06367911523525195,0.10857750313978731,4755,106107,5447625000,22.314826498422715,300,1779,2.4412591343451377,0.04093038159593618,0.3741324921135647,0.06377825199054633,0.10922210891762174
2024-11-01,174,78,2.230769230769231,80000,13920000,174,171,4071,207055000,10,23.80701754385965,0.04274134119380987,0.45614035087719296,0.06722851416290358,0.09370217107873703,508,11854,607900000,23.334645669291337,30,207,2.4444444444444446,0.04268601316011473,0.4074803149606299,0.06658989965454845,0.10569388988976543,1090,24598,1252555000,22.56697247706422,70,420,2.4095238095238094,0.04114155622408326,0.3853211009174312,0.0646358842525877,0.10627290578313157,2197,50191,2567160000,22.84524351388257,140,841,2.4435196195005946,0.04094359546532247,0.38279472007282656,0.06403963913429626,0.1065493857284343,4734,105889,5436555000,22.36776510350655,300,1779,2.435637998875773,0.04092020889799696,0.37579214195183774,0.06376096627367883,0.10882547827204488
2024-11-02,168,64,2.625,80000,13440000,168,181,3832,195425000,10,21.171270718232044,0.04384133611691023,0.35359116022099446,0.06877318664449278,0.12398877870563674,505,11288,577125000,22.35247524752475,30,200,2.44,0.04323175053153792,0.39603960396039606,0.0676456573532597,0.11048959094579891,1102,24893,1266215000,22.588929219600725,70,421,2.4133016627078385,0.04081468685975977,0.382032667876588,0.06419131032249657,0.10621683737751461,2205,50146,2568795000,22.741950113378685,140,847,2.460448642266824,0.04155864874566267,0.38412698412698415,0.06490202604723226,0.10776720964909996,4783,106671,5473580000,22.30211164541083,300,1786,2.446248600223964,0.04095771109298685,0.37340581225172487,0.06385583110139982,0.10961762651822933
2024-11-03,100,38,2.6315789473684212,80000,8000000,100,100,1937,101110000,10,19.37,0.05162622612287042,0.38,0.07912174859064386,0.13585848979702742,452,9840,503590000,21.76991150442478,30,180,2.4555555555555557,0.04491869918699187,0.39823008849557523,0.07021585019559562,0.11784981319380039,1092,24361,1242845000,22.30860805860806,70,422,2.4549763033175354,0.04252698986084315,0.38644688644688646,0.06668570899830631,0.11186381842658147,2145,48690,2497185000,22.6993006993007,140,824,2.467233009708738,0.04175395358389813,0.38414918414918414,0.06512933563192154,0.1091335159543255,4742,105517,5413195000,22.251581611134544,300,1764,2.451814058956916,0.04098865585640229,0.37199493884436946,0.06391788952734938,0.11049693841257432
2024-11-04,176,71,2.4788732394366195,80000,14080000,176,174,4078,212935000,10,23.436781609195403,0.04315841098577734,0.40804597701149425,0.06612346490713128,0.10576850016232756,455,9847,509470000,21.641758241758243,30,173,2.566473988439306,0.04508987508885955,0.3802197802197802,0.06971951243449075,0.12187192288833056,1160,25682,1318155000,22.139655172413793,70,452,2.4513274336283186,0.04314305739428394,0.3896551724137931,0.06724550602926059,0.11304137716885046,2122,48307,2474570000,22.764844486333647,140,812,2.4729064039408866,0.04156747469310866,0.3826578699340245,0.06491632889754584,0.10904963005538414,4774,106491,5464625000,22.306451612903224,300,1785,2.4521008403361346,0.04110206496323633,0.37390029325513197,0.06407758995356498,0.11024076814307114
2024-11-05,165,72,2.2916666666666665,80000,13200000,165,198,4080,207935000,10,20.606060606060606,0.04044117647058824,0.36363636363636365,0.06348137639166085,0.11121323529411764,472,10095,521980000,21.38771186440678,30,181,2.43646408839779,0.04368499257057949,0.3834745762711864,0.06758879650561324,0.1176134084178242,1161,25781,1325305000,22.20585701981051,70,452,2.4668141592920354,0.04324890423179861,0.38931955211024977,0.06730526180765938,0.11341581051834367,2199,49176,2513990000,22.36289222373806,140,838,2.435560859188544,0.041503985684073534,0.38108231014097316,0.06494854792580718,0.10926959506906621,4822,107036,5491410000,22.197428452924097,300,1803,2.449251247920133,0.04125714712806906,0.37391124014931565,0.06433320404049234,0.1106475459532051
2024-11-06,179,73,2.452054794520548,80000,14320000,179,188,4376,226920000,10,23.27659574468085,0.04090493601462523,0.3882978723404255,0.06310594041953112,0.105344218777391,560,12534,647790000,22.382142857142856,30,216,2.4074074074074074,0.0414871549385671,0.38571428571428573,0.06421834236403773,0.10744198474461207,1165,25759,1326025000,22.110729613733906,70,454,2.4405286343612334,0.04301409216196281,0.38969957081545065,0.06684640184008597,0.11280760240975148,2205,49431,2531300000,22.41768707482993,140,840,2.4464285714285716,0.041573101899617645,0.38095238095238093,0.06494686524710623,0.1094631295631688,4836,107813,5534220000,22.29383788254756,300,1813,2.4511858797573085,0.041219518981940956,0.3748966087675765,0.06424030848068923,0.11029639493284954
2024-11-07,98,45,2.1777777777777776,80000,7840000,98,150,3092,154365000,10,20.613333333333333,0.03169469598965071,0.3,0.05078871505846533,0.10564898663216903,536,11548,589220000,21.544776119402986,30,190,2.3263157894736843,0.03827502597852442,0.35447761194029853,0.06001154068090017,0.10740214690122589,1162,25466,1305745000,21.91566265060241,70,441,2.4036281179138324,0.04162412628602843,0.3795180722891566,0.0649437677341288,0.11164634006391519,2184,48469,2476945000,22.19276556776557,140,821,2.419001218026797,0.040974643586622374,0.3759157509157509,0.06414353164886584,0.10914770682031893,4800,107092,5492540000,22.310833333333335,300,1795,2.444011142061281,0.04096477794793262,0.37395833333333334,0.06389757744140234,0.10981751162495036
2024-11-08,117,49,2.3877551020408165,80000,9360000,117,141,2998,150850000,10,21.26241134751773,0.0390260173448966,0.3475177304964539,0.062048392442824,0.1122993560332739,479,10466,532135000,21.849686847599166,30,167,2.3592814371257487,0.03764570991782916,0.348643006263048,0.05923308934762795,0.10776418714761131,1132,24393,1249540000,21.54858657243816,70,412,2.4344660194174756,0.04111835362604026,0.36395759717314485,0.06421563135233765,0.11430308077170617,2222,48991,2502095000,22.04815481548155,140,832,2.421875,0.04113000347002511,0.37443744374437443,0.06442601100277967,0.11028799327741888,4744,105234,5397295000,22.18254637436762,300,1770,2.4440677966101694,0.04110838702320543,0.3731028667790894,0.06412100876457559,0.11030804435444454
